idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,success,26
2,circular,collision,2
3,circular,collision,11
4,circular,collision,24
5,circular,success,44
6,circular,success,28
7,circular,collision,21
8,circular,success,37
9,circular,success,39
10,circular,collision,7
11,circular,success,34
12,circular,collision,72
13,circular,collision,10
14,circular,success,34
15,circular,collision,5
16,circular,collision,4
17,circular,collision,38
18,circular,collision,9
19,circular,collision,5
20,circular,success,30
21,circular,success,25
22,circular,collision,31
23,circular,success,12
24,circular,success,29
25,circular,collision,8
26,circular,collision,25
27,circular,success,17
28,circular,collision,8
29,circular,collision,5
30,circular,success,25
31,circular,collision,4
32,circular,collision,9
33,circular,success,15
34,circular,success,32
35,circular,success,23
36,circular,success,27
37,circular,success,27
38,circular,success,21
39,circular,collision,3
40,circular,success,19
41,circular,collision,19
42,circular,collision,7
43,circular,success,34
44,circular,collision,21
45,circular,collision,8
46,circular,collision,10
47,circular,collision,10
48,circular,collision,19
49,circular,success,24
50,circular,collision,6
51,circular,collision,7
52,circular,success,19
53,circular,success,24
54,circular,success,26
55,circular,collision,30
56,circular,collision,12
57,circular,success,42
58,circular,collision,4
59,circular,collision,21
60,circular,success,41
61,circular,success,23
62,circular,success,22
63,circular,success,18
64,circular,success,26
65,circular,success,31
66,circular,collision,8
67,circular,collision,9
68,circular,success,18
69,circular,collision,4
70,circular,collision,8
71,circular,success,25
72,circular,collision,6
73,circular,collision,39
74,circular,collision,32
75,circular,collision,11
76,circular,success,27
77,circular,success,17
78,circular,success,30
79,circular,collision,8
80,circular,collision,10
81,circular,success,16
82,circular,success,20
83,circular,success,22
84,circular,collision,10
85,circular,collision,36
86,circular,success,6
87,circular,success,25
88,circular,success,27
89,circular,collision,8
90,circular,collision,8
91,circular,collision,7
92,circular,collision,8
93,circular,success,37
94,circular,collision,6
95,circular,success,24
96,circular,collision,34
97,circular,collision,32
98,circular,success,27
99,circular,success,25
100,random,success,26
101,random,collision,1
102,random,collision,12
103,random,collision,10
104,random,collision,40
105,random,success,35
106,random,collision,23
107,random,collision,9
108,random,success,39
109,random,collision,33
110,random,collision,4
111,random,collision,19
112,random,collision,19
113,random,collision,37
114,random,success,28
115,random,success,29
116,random,success,46
117,random,success,80
118,random,success,25
119,random,collision,2
120,random,success,49
121,random,collision,90
122,random,collision,53
123,random,collision,7
124,random,collision,24
125,random,collision,3
126,random,collision,26
127,random,success,26
128,random,collision,2
129,random,collision,12
130,random,collision,30
131,random,collision,20
132,random,success,39
133,random,success,26
134,random,collision,38
135,random,success,39
136,random,collision,41
137,random,collision,37
138,random,collision,33
139,random,collision,23
140,random,success,23
141,random,success,55
142,random,collision,12
143,random,collision,23
144,random,collision,14
145,random,collision,26
146,random,collision,17
147,random,collision,40
148,random,collision,17
149,random,success,22
150,random,collision,22
151,random,collision,3
152,random,success,40
