idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,27
2,circular,collision,2
3,circular,collision,9
4,circular,collision,24
5,circular,collision,6
6,circular,success,37
7,circular,success,45
8,circular,success,39
9,circular,collision,22
10,circular,collision,7
11,circular,collision,26
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,success,42
16,circular,collision,39
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,success,24
21,circular,collision,9
22,circular,collision,20
23,circular,success,15
24,circular,collision,6
25,circular,collision,42
26,circular,collision,40
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,21
31,circular,collision,3
32,circular,collision,18
33,circular,success,14
34,circular,collision,17
35,circular,collision,10
36,circular,success,30
37,circular,collision,9
38,circular,collision,5
39,circular,collision,4
40,circular,success,24
41,circular,collision,21
42,circular,collision,10
43,circular,collision,6
44,circular,collision,23
45,circular,success,66
46,circular,success,37
47,circular,collision,12
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,17
53,circular,success,23
54,circular,success,33
55,circular,collision,34
56,circular,collision,12
57,circular,collision,5
58,circular,collision,4
59,circular,success,36
60,circular,success,25
61,circular,collision,11
62,circular,success,28
63,circular,collision,7
64,circular,collision,7
65,circular,collision,6
66,circular,collision,9
67,circular,collision,11
68,circular,success,23
69,circular,collision,3
70,circular,collision,10
71,circular,collision,10
72,circular,success,41
73,circular,collision,28
74,circular,collision,9
75,circular,collision,42
76,circular,collision,10
77,circular,success,23
78,circular,success,29
79,circular,collision,9
80,circular,collision,34
81,circular,success,17
82,circular,collision,24
83,circular,collision,10
84,circular,collision,14
85,circular,collision,6
86,circular,success,11
87,circular,collision,12
88,circular,collision,9
89,circular,collision,20
90,circular,collision,7
91,circular,collision,9
92,circular,collision,37
93,circular,collision,13
94,circular,collision,5
95,circular,success,27
96,circular,collision,29
97,circular,collision,4
98,circular,collision,10
99,circular,collision,9
100,random,success,40
101,random,collision,1
102,random,collision,16
103,random,collision,12
104,random,success,85
105,random,success,38
106,random,collision,34
107,random,collision,13
108,random,collision,22
109,random,collision,21
110,random,collision,30
111,random,success,48
112,random,collision,16
113,random,success,45
114,random,success,33
115,random,collision,5
116,random,collision,27
117,random,collision,16
118,random,success,31
119,random,collision,3
120,random,collision,37
121,random,collision,20
122,random,collision,51
123,random,collision,30
124,random,success,30
125,random,collision,5
126,random,collision,15
127,random,success,28
128,random,collision,3
129,random,collision,17
130,random,collision,43
131,random,collision,26
132,random,success,39
133,random,success,28
134,random,collision,34
135,random,collision,15
136,random,collision,47
137,random,success,73
138,random,collision,31
139,random,collision,24
140,random,collision,23
141,random,collision,25
142,random,collision,13
143,random,success,39
144,random,collision,25
145,random,collision,53
146,random,collision,42
147,random,success,62
148,random,success,54
149,random,success,23
150,random,collision,20
151,random,collision,5
152,random,collision,20
153,random,collision,8
154,random,collision,21
155,random,success,28
156,random,collision,6
157,random,collision,51
158,random,collision,27
159,random,success,53
160,random,collision,34
161,random,collision,42
162,random,collision,3
163,random,collision,27
164,random,collision,17
165,random,collision,26
166,random,collision,6
167,random,collision,20
168,random,collision,17
169,random,collision,18
170,random,success,37
171,random,collision,42
172,random,success,49
173,random,collision,15
174,random,collision,17
175,random,collision,2
