idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,27
3,circular,collision,10
4,circular,collision,32
5,circular,collision,5
6,circular,collision,30
7,circular,collision,26
8,circular,success,55
9,circular,collision,33
10,circular,success,52
11,circular,collision,19
12,circular,success,36
13,circular,collision,10
14,circular,collision,4
15,circular,collision,6
16,circular,collision,5
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,success,25
21,circular,success,23
22,circular,collision,20
23,circular,success,17
24,circular,collision,6
25,circular,collision,11
26,circular,collision,6
27,circular,collision,6
28,circular,collision,7
29,circular,success,27
30,circular,success,25
31,circular,collision,2
32,circular,collision,14
33,circular,success,16
34,circular,success,38
35,circular,collision,12
36,circular,success,31
37,circular,collision,7
38,circular,collision,7
39,circular,collision,3
40,circular,success,26
41,circular,collision,7
42,circular,collision,8
43,circular,collision,5
44,circular,collision,5
45,circular,success,38
46,circular,collision,27
47,circular,collision,9
48,circular,success,45
49,circular,success,41
50,circular,collision,8
51,circular,success,29
52,circular,success,21
53,circular,success,25
54,circular,collision,23
55,circular,success,43
56,circular,collision,11
57,circular,collision,6
58,circular,collision,4
59,circular,success,40
60,circular,success,28
61,circular,collision,7
62,circular,collision,7
63,circular,success,19
64,circular,success,21
65,circular,collision,13
66,circular,success,29
67,circular,success,35
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,collision,6
73,circular,collision,5
74,circular,collision,8
75,circular,collision,41
76,circular,success,34
77,circular,success,20
78,circular,success,31
79,circular,collision,9
80,circular,collision,11
81,circular,success,18
82,circular,success,24
83,circular,collision,9
84,circular,collision,14
85,circular,collision,5
86,circular,success,15
87,circular,collision,10
88,circular,collision,10
89,circular,success,30
90,circular,collision,7
91,circular,collision,9
92,circular,collision,21
93,circular,collision,9
94,circular,collision,7
95,circular,success,29
96,circular,collision,42
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,32
101,random,collision,1
102,random,collision,12
103,random,collision,11
104,random,success,117
105,random,success,41
106,random,collision,44
107,random,collision,12
108,random,success,50
109,random,collision,28
110,random,collision,5
111,random,collision,23
112,random,collision,11
113,random,collision,38
114,random,success,39
115,random,collision,4
116,random,collision,45
117,random,collision,8
118,random,success,35
119,random,collision,3
120,random,collision,42
121,random,collision,25
122,random,collision,49
123,random,success,52
124,random,collision,21
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,13
130,random,collision,33
131,random,collision,19
132,random,success,40
133,random,success,30
134,random,collision,18
135,random,collision,35
136,random,success,45
137,random,success,74
138,random,collision,39
139,random,collision,24
140,random,success,22
141,random,collision,58
142,random,success,76
143,random,success,48
144,random,collision,28
145,random,collision,52
146,random,collision,18
147,random,collision,29
148,random,collision,39
149,random,success,24
150,random,collision,5
151,random,collision,4
152,random,collision,6
153,random,collision,32
154,random,collision,21
155,random,success,26
156,random,collision,4
157,random,collision,132
158,random,collision,18
159,random,collision,43
160,random,success,67
161,random,collision,11
162,random,collision,3
163,random,success,71
164,random,collision,20
165,random,collision,17
166,random,success,30
167,random,collision,18
168,random,collision,43
169,random,collision,20
170,random,collision,32
171,random,collision,49
172,random,success,54
173,random,collision,9
174,random,collision,20
175,random,collision,2
176,random,timeout,250
177,random,collision,2
178,random,success,56
179,random,collision,14
180,random,collision,24
181,random,collision,4
182,random,success,22
183,random,collision,24
184,random,collision,5
185,random,collision,44
186,random,collision,36
187,random,collision,19
188,random,success,37
189,random,collision,3
190,random,success,36
191,random,success,44
192,random,success,55
193,random,collision,7
194,random,collision,9
195,random,success,39
196,random,collision,16
197,random,collision,62
198,random,collision,29
199,random,collision,21
200,parallel,collision,11
201,parallel,collision,8
202,parallel,collision,6
203,parallel,collision,9
204,parallel,collision,11
205,parallel,collision,9
206,parallel,collision,24
207,parallel,collision,5
208,parallel,success,29
209,parallel,collision,29
210,parallel,success,51
211,parallel,success,38
212,parallel,collision,16
213,parallel,collision,58
214,parallel,collision,17
215,parallel,collision,27
