idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,4
2,circular,collision,2
3,circular,collision,43
4,circular,collision,33
5,circular,collision,31
6,circular,success,30
7,circular,collision,30
8,circular,collision,32
9,circular,success,37
10,circular,collision,33
11,circular,success,35
12,circular,collision,24
13,circular,collision,9
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,11
18,circular,collision,9
19,circular,collision,12
20,circular,collision,11
21,circular,collision,6
22,circular,success,87
23,circular,success,13
24,circular,collision,5
25,circular,collision,31
26,circular,collision,9
27,circular,success,21
28,circular,collision,8
29,circular,collision,5
30,circular,success,25
31,circular,collision,37
32,circular,collision,11
33,circular,success,15
34,circular,collision,18
35,circular,success,21
36,circular,success,26
37,circular,collision,15
38,circular,success,25
39,circular,collision,3
40,circular,success,20
41,circular,collision,41
42,circular,collision,7
43,circular,collision,28
44,circular,success,34
45,circular,collision,8
46,circular,collision,27
47,circular,collision,31
48,circular,collision,22
49,circular,success,27
50,circular,success,20
51,circular,success,26
52,circular,success,21
53,circular,collision,9
54,circular,success,19
55,circular,success,35
56,circular,collision,10
57,circular,success,41
58,circular,collision,4
59,circular,success,34
60,circular,collision,7
61,circular,success,25
62,circular,success,24
63,circular,success,19
64,circular,collision,7
65,circular,success,31
66,circular,success,22
67,circular,collision,10
68,circular,success,18
69,circular,success,30
70,circular,success,27
71,circular,success,29
72,circular,collision,6
73,circular,collision,5
74,circular,collision,29
75,circular,collision,32
76,circular,collision,11
77,circular,success,17
78,circular,success,28
79,circular,collision,10
80,circular,collision,7
81,circular,success,18
82,circular,collision,183
83,circular,collision,23
84,circular,success,84
85,circular,collision,42
86,circular,success,7
87,circular,collision,9
88,circular,success,20
89,circular,collision,11
90,circular,collision,8
91,circular,collision,8
92,circular,collision,8
93,circular,collision,12
94,circular,collision,6
95,circular,success,24
96,circular,collision,23
97,circular,collision,40
98,circular,success,28
99,circular,collision,8
100,random,success,33
101,random,collision,1
102,random,collision,19
103,random,collision,58
104,random,success,83
105,random,success,33
106,random,collision,48
107,random,collision,12
108,random,collision,15
109,random,collision,20
110,random,collision,13
111,random,collision,24
112,random,collision,17
113,random,success,58
114,random,success,29
115,random,success,30
116,random,collision,52
117,random,collision,14
118,random,success,26
119,random,collision,2
120,random,success,47
121,random,success,106
122,random,collision,20
123,random,collision,39
124,random,success,29
125,random,collision,3
126,random,collision,41
127,random,success,27
128,random,collision,2
129,random,collision,17
130,random,collision,29
131,random,collision,35
132,random,success,150
133,random,success,26
134,random,collision,32
135,random,success,46
136,random,success,44
137,random,collision,53
138,random,collision,31
139,random,collision,24
140,random,success,22
141,random,collision,33
142,random,collision,20
143,random,success,33
144,random,success,41
145,random,collision,27
146,random,collision,15
147,random,collision,43
148,random,collision,25
149,random,success,23
150,random,collision,21
151,random,collision,4
152,random,collision,27
153,random,collision,8
154,random,success,32
155,random,success,43
156,random,collision,32
157,random,collision,77
158,random,success,44
159,random,success,86
160,random,success,63
161,random,collision,47
162,random,collision,4
163,random,collision,29
164,random,collision,16
165,random,collision,16
166,random,collision,5
167,random,collision,27
168,random,collision,31
169,random,success,79
170,random,collision,25
171,random,success,48
172,random,success,45
173,random,collision,17
174,random,collision,27
175,random,success,68
176,random,success,41
177,random,collision,1
178,random,success,48
179,random,collision,22
180,random,success,35
181,random,collision,4
182,random,success,22
183,random,collision,45
184,random,collision,5
185,random,collision,38
186,random,collision,30
187,random,success,59
188,random,success,86
189,random,collision,3
190,random,success,40
191,random,success,46
192,random,collision,13
193,random,collision,16
194,random,collision,9
195,random,success,42
196,random,collision,19
197,random,success,43
198,random,collision,26
199,random,success,30
200,parallel,success,50
201,parallel,success,23
202,parallel,collision,5
203,parallel,collision,34
204,parallel,success,39
205,parallel,success,37
206,parallel,collision,34
207,parallel,collision,8
208,parallel,success,24
209,parallel,collision,29
210,parallel,collision,21
211,parallel,success,31
212,parallel,success,34
213,parallel,collision,8
214,parallel,collision,27
215,parallel,success,29
216,parallel,success,57
217,parallel,success,40
218,parallel,collision,22
219,parallel,success,35
220,parallel,collision,27
221,parallel,collision,24
222,parallel,collision,25
223,parallel,success,55
224,parallel,collision,6
225,parallel,success,23
226,parallel,collision,26
227,parallel,collision,33
228,parallel,success,48
229,parallel,success,24
230,parallel,success,25
231,parallel,collision,38
232,parallel,success,51
233,parallel,collision,59
234,parallel,collision,27
235,parallel,success,66
236,parallel,collision,9
237,parallel,collision,27
238,parallel,success,23
239,parallel,success,29
240,parallel,success,57
241,parallel,success,71
242,parallel,collision,12
243,parallel,collision,57
244,parallel,success,24
245,parallel,success,35
246,parallel,collision,27
247,parallel,collision,25
248,parallel,collision,9
249,parallel,success,37
250,parallel,success,35
251,parallel,success,27
252,parallel,collision,35
253,parallel,success,45
254,parallel,collision,18
255,parallel,success,52
256,parallel,success,66
257,parallel,collision,29
258,parallel,collision,24
259,parallel,collision,39
260,parallel,success,46
261,parallel,success,51
262,parallel,collision,9
263,parallel,collision,14
264,parallel,collision,6
265,parallel,collision,9
266,parallel,collision,25
267,parallel,collision,5
268,parallel,success,38
269,parallel,collision,9
270,parallel,success,54
271,parallel,collision,12
272,parallel,collision,39
273,parallel,collision,32
274,parallel,collision,45
275,parallel,collision,8
276,parallel,collision,32
277,parallel,collision,26
278,parallel,collision,6
279,parallel,collision,42
280,parallel,collision,52
281,parallel,success,30
282,parallel,collision,32
283,parallel,collision,7
284,parallel,collision,28
285,parallel,collision,6
286,parallel,success,30
287,parallel,collision,100
288,parallel,collision,14
289,parallel,collision,7
290,parallel,success,39
291,parallel,collision,23
292,parallel,collision,9
293,parallel,collision,31
294,parallel,success,86
295,parallel,collision,29
296,parallel,collision,6
297,parallel,success,50
298,parallel,success,60
299,parallel,collision,7
