idx,scenario,outcome,num_steps
0,circular,collision,32
1,circular,collision,5
2,circular,collision,3
3,circular,collision,50
4,circular,success,79
5,circular,collision,5
6,circular,success,54
7,circular,success,106
8,circular,success,60
9,circular,collision,30
10,circular,collision,7
11,circular,collision,18
12,circular,success,31
13,circular,collision,9
14,circular,collision,5
15,circular,success,64
16,circular,collision,42
17,circular,collision,8
18,circular,collision,9
19,circular,collision,5
20,circular,collision,22
21,circular,success,81
22,circular,collision,57
23,circular,success,41
24,circular,collision,6
25,circular,collision,41
26,circular,collision,13
27,circular,collision,7
28,circular,success,47
29,circular,collision,6
30,circular,success,56
31,circular,collision,3
32,circular,collision,8
33,circular,success,24
34,circular,success,86
35,circular,collision,8
36,circular,success,55
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,50
41,circular,collision,16
42,circular,collision,33
43,circular,collision,5
44,circular,collision,24
45,circular,collision,28
46,circular,collision,8
47,circular,success,43
48,circular,collision,30
49,circular,collision,7
50,circular,collision,7
51,circular,collision,4
52,circular,collision,4
53,circular,collision,9
54,circular,collision,31
55,circular,success,91
56,circular,collision,11
57,circular,collision,6
58,circular,collision,4
59,circular,success,57
60,circular,success,50
61,circular,collision,8
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,success,72
66,circular,success,65
67,circular,collision,9
68,circular,success,31
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,28
73,circular,collision,30
74,circular,collision,7
75,circular,success,117
76,circular,collision,9
77,circular,success,34
78,circular,success,30
79,circular,collision,10
80,circular,collision,16
81,circular,collision,8
82,circular,success,45
83,circular,collision,12
84,circular,collision,11
85,circular,collision,5
86,circular,success,27
87,circular,collision,10
88,circular,collision,9
89,circular,success,73
90,circular,collision,8
91,circular,collision,8
92,circular,collision,21
93,circular,collision,10
94,circular,collision,6
95,circular,success,56
96,circular,success,90
97,circular,collision,25
98,circular,collision,10
99,circular,collision,8
100,random,success,73
101,random,collision,1
102,random,collision,20
103,random,collision,37
104,random,collision,50
105,random,success,43
106,random,collision,51
107,random,collision,13
108,random,collision,18
109,random,collision,44
110,random,collision,31
111,random,success,55
112,random,collision,11
113,random,success,71
114,random,success,51
115,random,collision,4
116,random,collision,48
117,random,collision,14
118,random,success,46
119,random,collision,3
120,random,collision,41
121,random,collision,42
122,random,collision,53
123,random,collision,27
124,random,collision,45
125,random,collision,4
126,random,collision,15
127,random,success,39
128,random,collision,2
129,random,collision,13
130,random,collision,39
131,random,success,45
132,random,success,55
133,random,success,44
134,random,collision,20
135,random,success,61
136,random,collision,18
137,random,collision,43
138,random,collision,29
139,random,collision,20
140,random,success,55
141,random,success,76
142,random,collision,13
143,random,success,62
144,random,success,97
145,random,collision,33
146,random,collision,47
147,random,collision,40
148,random,collision,42
149,random,success,49
150,random,collision,33
151,random,collision,7
152,random,collision,18
153,random,collision,25
154,random,collision,18
155,random,collision,14
156,random,collision,5
157,random,collision,67
158,random,collision,26
159,random,success,66
160,random,success,125
161,random,collision,40
162,random,collision,3
163,random,collision,24
164,random,collision,19
165,random,collision,24
166,random,collision,6
167,random,collision,30
168,random,collision,12
169,random,collision,25
170,random,collision,36
171,random,collision,37
172,random,collision,15
173,random,collision,26
174,random,collision,22
175,random,collision,2
176,random,collision,43
177,random,collision,1
178,random,collision,90
179,random,collision,15
180,random,collision,45
181,random,collision,29
182,random,success,48
183,random,collision,27
184,random,collision,10
185,random,collision,40
186,random,collision,42
187,random,collision,23
188,random,success,57
189,random,collision,2
190,random,collision,12
191,random,success,72
192,random,collision,33
193,random,collision,8
194,random,collision,45
195,random,success,45
196,random,collision,10
197,random,success,100
198,random,collision,29
199,random,collision,30
200,parallel,collision,28
201,parallel,collision,30
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,60
205,parallel,collision,12
206,parallel,collision,39
207,parallel,collision,7
208,parallel,collision,5
209,parallel,collision,29
210,parallel,collision,47
211,parallel,success,71
212,parallel,success,63
213,parallel,success,81
214,parallel,collision,21
215,parallel,collision,10
216,parallel,collision,38
217,parallel,collision,8
218,parallel,success,60
219,parallel,collision,53
220,parallel,success,30
221,parallel,collision,61
222,parallel,success,59
223,parallel,collision,37
224,parallel,collision,62
225,parallel,success,30
226,parallel,collision,6
227,parallel,collision,60
228,parallel,collision,96
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,41
232,parallel,success,56
233,parallel,collision,7
234,parallel,success,33
235,parallel,success,61
236,parallel,collision,7
237,parallel,success,47
238,parallel,success,50
239,parallel,success,117
240,parallel,collision,9
241,parallel,collision,16
242,parallel,collision,12
243,parallel,collision,34
244,parallel,collision,12
245,parallel,collision,6
246,parallel,collision,30
247,parallel,success,46
248,parallel,collision,9
249,parallel,success,58
250,parallel,success,56
251,parallel,collision,12
252,parallel,success,34
253,parallel,collision,8
254,parallel,collision,27
255,parallel,collision,75
256,parallel,collision,23
257,parallel,collision,27
258,parallel,success,30
259,parallel,collision,9
260,parallel,success,57
261,parallel,collision,63
262,parallel,collision,31
263,parallel,collision,6
264,parallel,collision,48
265,parallel,collision,19
266,parallel,collision,45
267,parallel,collision,5
268,parallel,collision,10
269,parallel,collision,9
270,parallel,collision,48
271,parallel,collision,11
272,parallel,collision,39
273,parallel,success,49
274,parallel,collision,7
275,parallel,collision,7
276,parallel,collision,47
277,parallel,collision,33
278,parallel,success,66
279,parallel,success,62
280,parallel,collision,71
281,parallel,collision,36
282,parallel,collision,29
283,parallel,collision,6
284,parallel,collision,78
285,parallel,collision,28
286,parallel,success,27
287,parallel,collision,44
288,parallel,collision,10
289,parallel,collision,25
290,parallel,collision,7
291,parallel,success,42
292,parallel,collision,28
293,parallel,collision,7
294,parallel,collision,28
295,parallel,collision,44
296,parallel,collision,10
297,parallel,collision,36
298,parallel,collision,10
299,parallel,collision,7
