idx,scenario,outcome,num_steps
0,circular,success,75
1,circular,collision,4
2,circular,collision,3
3,circular,collision,26
4,circular,collision,36
5,circular,collision,4
6,circular,success,50
7,circular,success,47
8,circular,success,47
9,circular,success,57
10,circular,collision,7
11,circular,success,43
12,circular,success,39
13,circular,collision,10
14,circular,collision,5
15,circular,collision,4
16,circular,collision,23
17,circular,collision,31
18,circular,collision,9
19,circular,collision,5
20,circular,success,30
21,circular,success,29
22,circular,collision,43
23,circular,success,31
24,circular,collision,5
25,circular,collision,10
26,circular,collision,6
27,circular,collision,7
28,circular,success,27
29,circular,success,35
30,circular,success,26
31,circular,collision,2
32,circular,collision,7
33,circular,collision,6
34,circular,success,45
35,circular,collision,9
36,circular,success,42
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,32
42,circular,collision,7
43,circular,success,45
44,circular,collision,20
45,circular,collision,25
46,circular,collision,26
47,circular,collision,9
48,circular,success,36
49,circular,collision,5
50,circular,collision,10
51,circular,collision,4
52,circular,success,24
53,circular,success,35
54,circular,collision,23
55,circular,success,64
56,circular,collision,10
57,circular,success,52
58,circular,success,53
59,circular,success,41
60,circular,success,36
61,circular,collision,7
62,circular,collision,6
63,circular,success,23
64,circular,collision,7
65,circular,collision,6
66,circular,collision,31
67,circular,collision,8
68,circular,success,27
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,collision,5
73,circular,collision,4
74,circular,collision,7
75,circular,success,73
76,circular,collision,9
77,circular,success,38
78,circular,success,35
79,circular,collision,9
80,circular,collision,15
81,circular,success,28
82,circular,success,33
83,circular,collision,11
84,circular,collision,9
85,circular,collision,5
86,circular,success,15
87,circular,success,34
88,circular,collision,9
89,circular,success,34
90,circular,collision,6
91,circular,collision,29
92,circular,collision,32
93,circular,success,27
94,circular,collision,8
95,circular,success,49
96,circular,collision,25
97,circular,collision,18
98,circular,collision,8
99,circular,collision,10
100,random,success,45
101,random,collision,1
102,random,collision,11
103,random,collision,26
104,random,success,83
105,random,success,52
106,random,collision,36
107,random,collision,13
108,random,success,50
109,random,success,60
110,random,collision,5
111,random,collision,5
112,random,collision,14
113,random,success,49
114,random,success,43
115,random,collision,5
116,random,collision,32
117,random,collision,14
118,random,success,47
119,random,collision,2
120,random,collision,25
121,random,success,59
122,random,success,71
123,random,collision,19
124,random,collision,22
125,random,collision,3
126,random,collision,19
127,random,success,35
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,collision,19
132,random,success,57
133,random,success,37
134,random,collision,20
135,random,collision,10
136,random,collision,36
137,random,success,69
138,random,collision,22
139,random,collision,24
140,random,success,28
141,random,collision,34
142,random,success,85
143,random,success,56
144,random,success,56
145,random,collision,34
146,random,collision,18
147,random,collision,31
148,random,collision,36
149,random,success,32
150,random,collision,24
151,random,collision,3
152,random,success,46
153,random,collision,13
154,random,collision,16
155,random,collision,16
156,random,collision,4
157,random,collision,50
158,random,success,51
159,random,collision,204
160,random,success,67
161,random,success,74
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,14
166,random,collision,6
167,random,collision,21
168,random,collision,14
169,random,collision,20
170,random,collision,47
171,random,collision,33
172,random,collision,53
173,random,collision,11
174,random,collision,21
175,random,collision,2
176,random,collision,39
177,random,collision,1
178,random,success,59
179,random,collision,14
180,random,success,52
181,random,collision,4
182,random,success,25
183,random,success,121
184,random,collision,5
185,random,collision,42
186,random,success,80
187,random,collision,32
188,random,collision,45
189,random,collision,2
190,random,success,52
191,random,success,47
192,random,collision,33
193,random,collision,7
194,random,collision,10
195,random,success,67
196,random,collision,18
197,random,success,59
198,random,collision,27
199,random,collision,20
