idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,32
2,circular,success,29
3,circular,collision,11
4,circular,collision,30
5,circular,collision,5
6,circular,collision,30
7,circular,collision,28
8,circular,collision,41
9,circular,success,49
10,circular,collision,10
11,circular,success,35
12,circular,collision,26
13,circular,collision,8
14,circular,collision,5
15,circular,success,44
16,circular,collision,28
17,circular,collision,7
18,circular,success,28
19,circular,collision,7
20,circular,success,25
21,circular,collision,7
22,circular,collision,19
23,circular,success,18
24,circular,collision,6
25,circular,collision,29
26,circular,collision,22
27,circular,success,20
28,circular,collision,7
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,8
33,circular,collision,6
34,circular,collision,21
35,circular,collision,9
36,circular,collision,25
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,40
42,circular,collision,8
43,circular,collision,6
44,circular,collision,32
45,circular,collision,26
46,circular,success,36
47,circular,collision,28
48,circular,collision,6
49,circular,collision,5
50,circular,collision,9
51,circular,success,29
52,circular,success,23
53,circular,collision,10
54,circular,collision,30
55,circular,collision,36
56,circular,collision,11
57,circular,collision,5
58,circular,collision,4
59,circular,collision,24
60,circular,success,28
61,circular,collision,9
62,circular,collision,8
63,circular,collision,8
64,circular,collision,8
65,circular,collision,6
66,circular,success,27
67,circular,collision,9
68,circular,success,25
69,circular,collision,4
70,circular,collision,11
71,circular,collision,11
72,circular,collision,7
73,circular,collision,3
74,circular,collision,10
75,circular,collision,6
76,circular,collision,9
77,circular,success,21
78,circular,success,28
79,circular,collision,9
80,circular,collision,22
81,circular,collision,8
82,circular,collision,6
83,circular,collision,9
84,circular,collision,31
85,circular,collision,6
86,circular,success,11
87,circular,collision,13
88,circular,collision,8
89,circular,collision,8
90,circular,collision,8
91,circular,collision,29
92,circular,collision,23
93,circular,collision,11
94,circular,collision,8
95,circular,success,27
96,circular,success,45
97,circular,collision,24
98,circular,collision,10
99,circular,collision,7
100,random,success,31
101,random,collision,1
102,random,collision,15
103,random,collision,41
104,random,success,78
105,random,success,47
106,random,collision,40
107,random,collision,9
108,random,collision,19
109,random,collision,26
110,random,collision,31
111,random,collision,4
112,random,collision,14
113,random,success,49
114,random,success,36
115,random,collision,5
116,random,collision,27
117,random,collision,16
118,random,success,33
119,random,collision,3
120,random,success,50
121,random,collision,27
122,random,collision,43
123,random,collision,28
124,random,success,29
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,15
130,random,collision,42
131,random,collision,26
132,random,success,41
133,random,success,30
134,random,collision,18
135,random,collision,19
136,random,collision,17
137,random,success,73
138,random,collision,35
139,random,collision,24
140,random,collision,24
141,random,collision,51
142,random,collision,34
143,random,success,45
144,random,collision,38
145,random,collision,41
146,random,collision,23
147,random,collision,39
148,random,collision,40
149,random,success,23
150,random,collision,20
151,random,collision,3
152,random,collision,6
153,random,collision,8
154,random,success,41
155,random,success,27
156,random,collision,6
157,random,collision,69
158,random,collision,20
159,random,success,46
160,random,collision,54
161,random,collision,39
162,random,collision,3
163,random,collision,38
164,random,collision,19
165,random,collision,18
166,random,collision,5
167,random,collision,24
168,random,collision,12
169,random,collision,22
170,random,collision,29
171,random,collision,47
172,random,success,42
173,random,collision,17
174,random,collision,30
175,random,collision,2
176,random,success,50
177,random,collision,1
178,random,success,59
179,random,collision,18
180,random,collision,17
181,random,success,46
182,random,success,22
183,random,collision,26
184,random,collision,49
185,random,collision,3
186,random,collision,31
187,random,success,55
188,random,collision,43
189,random,collision,2
190,random,collision,12
191,random,success,53
192,random,collision,27
193,random,collision,7
194,random,collision,49
195,random,success,43
196,random,collision,22
197,random,success,51
198,random,collision,32
199,random,success,29
200,parallel,collision,33
201,parallel,success,24
202,parallel,collision,7
203,parallel,collision,12
204,parallel,success,38
205,parallel,collision,19
206,parallel,collision,24
207,parallel,collision,6
208,parallel,collision,25
209,parallel,collision,30
210,parallel,collision,23
211,parallel,collision,29
212,parallel,success,32
213,parallel,success,61
214,parallel,collision,15
215,parallel,collision,38
216,parallel,success,76
217,parallel,collision,8
218,parallel,success,53
219,parallel,success,37
220,parallel,collision,27
221,parallel,collision,11
222,parallel,success,36
223,parallel,success,51
224,parallel,collision,57
225,parallel,success,26
226,parallel,collision,6
227,parallel,collision,11
228,parallel,collision,8
229,parallel,collision,9
230,parallel,collision,7
231,parallel,success,42
232,parallel,success,39
233,parallel,collision,13
234,parallel,collision,27
235,parallel,collision,42
236,parallel,success,36
237,parallel,collision,38
238,parallel,success,29
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,41
242,parallel,collision,11
243,parallel,collision,25
244,parallel,collision,26
245,parallel,collision,5
246,parallel,success,35
247,parallel,success,39
248,parallel,collision,9
249,parallel,success,39
250,parallel,collision,31
251,parallel,success,29
252,parallel,collision,8
253,parallel,collision,28
254,parallel,collision,14
255,parallel,collision,38
256,parallel,collision,28
257,parallel,collision,33
258,parallel,success,30
259,parallel,collision,26
260,parallel,success,45
261,parallel,collision,24
262,parallel,collision,9
263,parallel,success,49
264,parallel,success,45
265,parallel,collision,24
266,parallel,collision,8
267,parallel,collision,6
268,parallel,collision,11
269,parallel,collision,9
270,parallel,success,70
271,parallel,collision,12
272,parallel,collision,26
273,parallel,collision,24
274,parallel,collision,10
275,parallel,collision,7
276,parallel,collision,45
277,parallel,collision,32
278,parallel,collision,28
279,parallel,timeout,250
280,parallel,collision,20
281,parallel,success,29
282,parallel,collision,29
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,25
286,parallel,success,27
287,parallel,success,42
288,parallel,collision,11
289,parallel,collision,6
290,parallel,collision,8
291,parallel,collision,31
292,parallel,success,58
293,parallel,collision,6
294,parallel,collision,30
295,parallel,collision,26
296,parallel,collision,7
297,parallel,collision,9
298,parallel,success,26
299,parallel,success,46
