idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,28
2,circular,success,26
3,circular,collision,13
4,circular,collision,19
5,circular,collision,7
6,circular,collision,26
7,circular,collision,31
8,circular,success,41
9,circular,success,49
10,circular,collision,9
11,circular,collision,18
12,circular,collision,25
13,circular,collision,13
14,circular,collision,6
15,circular,collision,31
16,circular,collision,39
17,circular,collision,8
18,circular,success,29
19,circular,collision,5
20,circular,success,26
21,circular,collision,7
22,circular,collision,19
23,circular,success,16
24,circular,collision,6
25,circular,collision,14
26,circular,collision,11
27,circular,success,20
28,circular,success,23
29,circular,success,32
30,circular,success,22
31,circular,collision,3
32,circular,collision,14
33,circular,success,16
34,circular,collision,23
35,circular,success,23
36,circular,success,28
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,24
41,circular,collision,21
42,circular,collision,10
43,circular,collision,27
44,circular,collision,20
45,circular,collision,19
46,circular,success,35
47,circular,collision,10
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,17
53,circular,collision,9
54,circular,success,34
55,circular,collision,31
56,circular,collision,15
57,circular,collision,4
58,circular,collision,4
59,circular,collision,22
60,circular,success,25
61,circular,collision,12
62,circular,collision,7
63,circular,success,20
64,circular,collision,7
65,circular,collision,22
66,circular,collision,29
67,circular,collision,24
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,12
77,circular,success,23
78,circular,success,36
79,circular,collision,10
80,circular,collision,12
81,circular,success,18
82,circular,collision,5
83,circular,collision,10
84,circular,success,57
85,circular,collision,6
86,circular,success,11
87,circular,collision,10
88,circular,collision,10
89,circular,collision,8
90,circular,collision,7
91,circular,collision,8
92,circular,collision,25
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,success,49
97,circular,collision,4
98,circular,collision,10
99,circular,collision,8
100,random,success,30
101,random,collision,1
102,random,collision,17
103,random,collision,10
104,random,collision,50
105,random,collision,28
106,random,collision,38
107,random,collision,9
108,random,collision,21
109,random,success,58
110,random,collision,5
111,random,success,42
112,random,collision,17
113,random,success,53
114,random,success,37
115,random,collision,6
116,random,collision,28
117,random,collision,17
118,random,success,30
119,random,collision,3
120,random,success,47
121,random,collision,28
122,random,collision,40
123,random,collision,41
124,random,collision,21
125,random,collision,4
126,random,collision,19
127,random,success,27
128,random,collision,2
129,random,collision,13
130,random,collision,32
131,random,success,51
132,random,success,39
133,random,success,28
134,random,success,42
135,random,collision,20
136,random,collision,20
137,random,success,72
138,random,collision,31
139,random,collision,25
140,random,success,21
141,random,collision,47
142,random,collision,26
143,random,success,53
144,random,collision,30
145,random,collision,31
146,random,collision,20
147,random,collision,36
148,random,success,52
149,random,success,22
150,random,collision,25
151,random,collision,5
152,random,collision,25
153,random,collision,24
154,random,success,37
155,random,collision,14
156,random,collision,6
157,random,collision,27
158,random,success,62
159,random,collision,42
160,random,collision,44
161,random,collision,27
162,random,collision,3
163,random,collision,35
164,random,collision,16
165,random,collision,19
166,random,collision,5
167,random,collision,27
168,random,collision,35
169,random,collision,16
170,random,collision,28
171,random,collision,33
172,random,success,43
173,random,collision,34
174,random,collision,21
175,random,collision,2
176,random,collision,44
177,random,collision,1
178,random,success,54
179,random,collision,14
180,random,collision,17
181,random,collision,23
182,random,success,22
183,random,collision,51
184,random,collision,6
185,random,collision,40
186,random,collision,24
187,random,collision,39
188,random,success,35
189,random,collision,2
190,random,collision,13
191,random,success,44
192,random,collision,24
193,random,collision,28
194,random,success,63
195,random,success,42
196,random,collision,10
197,random,success,45
198,random,success,49
199,random,collision,30
200,parallel,collision,12
201,parallel,collision,29
202,parallel,collision,10
203,parallel,success,58
204,parallel,success,39
205,parallel,collision,67
206,parallel,collision,26
207,parallel,collision,6
208,parallel,success,33
209,parallel,collision,27
210,parallel,collision,47
211,parallel,success,47
212,parallel,collision,7
213,parallel,collision,26
214,parallel,collision,20
215,parallel,collision,12
216,parallel,collision,41
217,parallel,collision,9
218,parallel,success,61
219,parallel,collision,41
220,parallel,success,28
221,parallel,success,33
222,parallel,collision,29
223,parallel,collision,23
224,parallel,collision,24
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,44
228,parallel,success,40
229,parallel,collision,9
230,parallel,collision,9
231,parallel,collision,41
232,parallel,success,38
233,parallel,success,41
234,parallel,success,26
235,parallel,success,38
236,parallel,collision,7
237,parallel,success,43
238,parallel,success,22
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,36
242,parallel,collision,10
243,parallel,collision,11
244,parallel,success,22
245,parallel,collision,6
246,parallel,success,29
247,parallel,success,38
248,parallel,collision,9
249,parallel,success,39
250,parallel,collision,12
251,parallel,success,29
252,parallel,collision,7
253,parallel,collision,28
254,parallel,collision,38
255,parallel,collision,40
256,parallel,success,97
257,parallel,collision,46
258,parallel,success,26
259,parallel,collision,28
260,parallel,success,42
261,parallel,success,55
262,parallel,collision,10
263,parallel,collision,7
264,parallel,success,52
265,parallel,collision,22
266,parallel,collision,8
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,10
270,parallel,collision,28
271,parallel,collision,9
272,parallel,collision,26
273,parallel,collision,12
274,parallel,collision,41
275,parallel,collision,10
276,parallel,collision,84
277,parallel,success,34
278,parallel,collision,23
279,parallel,collision,26
280,parallel,success,51
281,parallel,success,35
282,parallel,collision,31
283,parallel,collision,6
284,parallel,collision,16
285,parallel,collision,7
286,parallel,success,28
287,parallel,success,36
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,32
292,parallel,collision,15
293,parallel,collision,7
294,parallel,success,70
295,parallel,collision,10
296,parallel,collision,6
297,parallel,collision,10
298,parallel,collision,11
299,parallel,collision,8
