idx,scenario,outcome,num_steps
0,circular,collision,109
1,circular,collision,6
2,circular,collision,47
3,circular,collision,58
4,circular,collision,36
5,circular,collision,40
6,circular,timeout,250
7,circular,collision,30
8,circular,collision,27
9,circular,collision,18
10,circular,collision,7
11,circular,collision,8
12,circular,success,20
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,5
17,circular,collision,9
18,circular,collision,15
19,circular,collision,6
20,circular,collision,72
21,circular,timeout,250
22,circular,collision,19
23,circular,collision,58
24,circular,collision,144
25,circular,collision,8
26,circular,collision,8
27,circular,success,146
28,circular,collision,52
29,circular,collision,5
30,circular,success,138
31,circular,collision,3
32,circular,collision,11
33,circular,collision,220
34,circular,collision,132
35,circular,collision,49
36,circular,timeout,250
37,circular,collision,141
38,circular,collision,6
39,circular,collision,2
40,circular,collision,76
41,circular,collision,8
42,circular,timeout,250
43,circular,timeout,250
44,circular,collision,9
45,circular,collision,183
46,circular,collision,110
47,circular,collision,8
48,circular,collision,76
49,circular,collision,5
50,circular,collision,45
51,circular,collision,48
52,circular,collision,61
53,circular,collision,69
54,circular,collision,88
55,circular,collision,29
56,circular,collision,13
57,circular,collision,3
58,circular,collision,171
59,circular,collision,102
60,circular,collision,180
61,circular,collision,76
62,circular,timeout,250
63,circular,timeout,250
64,circular,collision,53
65,circular,collision,10
66,circular,collision,78
67,circular,collision,9
68,circular,timeout,250
69,circular,collision,4
70,circular,collision,8
71,circular,timeout,250
72,circular,collision,106
73,circular,collision,24
74,circular,collision,27
75,circular,collision,11
76,circular,collision,11
77,circular,collision,95
78,circular,timeout,250
79,circular,collision,9
80,circular,collision,32
81,circular,collision,62
82,circular,collision,220
83,circular,collision,12
84,circular,collision,10
85,circular,collision,34
86,circular,timeout,250
87,circular,collision,9
88,circular,collision,160
89,circular,collision,8
90,circular,collision,8
91,circular,collision,6
92,circular,collision,7
93,circular,collision,10
94,circular,collision,134
95,circular,timeout,250
96,circular,collision,31
97,circular,collision,91
98,circular,timeout,250
99,circular,timeout,250
100,random,timeout,250
101,random,collision,1
102,random,collision,23
103,random,collision,40
104,random,collision,29
105,random,collision,78
106,random,collision,22
107,random,collision,42
108,random,collision,15
109,random,collision,42
110,random,collision,6
111,random,success,36
112,random,collision,18
113,random,collision,46
114,random,timeout,250
115,random,collision,4
116,random,collision,25
117,random,collision,31
118,random,timeout,250
119,random,collision,2
120,random,collision,26
121,random,collision,36
122,random,collision,15
123,random,collision,17
124,random,collision,22
125,random,collision,4
126,random,collision,15
127,random,timeout,250
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,collision,34
132,random,collision,31
133,random,timeout,250
134,random,collision,21
135,random,collision,41
136,random,collision,5
137,random,collision,23
138,random,collision,27
139,random,collision,21
140,random,collision,52
141,random,collision,37
142,random,collision,14
143,random,timeout,250
144,random,timeout,250
145,random,collision,66
146,random,collision,13
147,random,collision,25
148,random,collision,40
149,random,timeout,250
150,random,collision,16
151,random,collision,4
152,random,collision,72
153,random,collision,8
154,random,success,36
155,random,timeout,250
156,random,collision,19
157,random,collision,38
158,random,collision,105
159,random,collision,27
160,random,timeout,250
