idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,6
2,circular,success,34
3,circular,collision,10
4,circular,collision,68
5,circular,collision,31
6,circular,success,48
7,circular,success,59
8,circular,collision,31
9,circular,success,46
10,circular,collision,7
11,circular,collision,7
12,circular,success,57
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,7
17,circular,collision,8
18,circular,collision,7
19,circular,collision,6
20,circular,collision,7
21,circular,collision,28
22,circular,collision,37
23,circular,success,26
24,circular,collision,5
25,circular,collision,8
26,circular,collision,29
27,circular,success,20
28,circular,success,34
29,circular,collision,5
30,circular,success,39
31,circular,collision,3
32,circular,collision,32
33,circular,success,22
34,circular,success,39
35,circular,success,30
36,circular,success,34
37,circular,collision,24
38,circular,success,47
39,circular,collision,3
40,circular,success,35
41,circular,collision,8
42,circular,success,49
43,circular,collision,6
44,circular,collision,6
45,circular,success,34
46,circular,collision,67
47,circular,collision,11
48,circular,success,36
49,circular,collision,5
50,circular,collision,6
51,circular,success,45
52,circular,success,47
53,circular,collision,9
54,circular,collision,21
55,circular,collision,29
56,circular,collision,12
57,circular,collision,3
58,circular,success,63
59,circular,success,38
60,circular,success,38
61,circular,success,32
62,circular,success,30
63,circular,success,28
64,circular,collision,7
65,circular,success,40
66,circular,success,27
67,circular,collision,8
68,circular,success,22
69,circular,success,33
70,circular,success,42
71,circular,success,33
72,circular,collision,34
73,circular,collision,4
74,circular,collision,24
75,circular,collision,40
76,circular,collision,9
77,circular,success,23
78,circular,success,31
79,circular,collision,9
80,circular,collision,11
81,circular,success,23
82,circular,success,154
83,circular,success,34
84,circular,collision,10
85,circular,success,108
86,circular,success,12
87,circular,collision,9
88,circular,collision,8
89,circular,success,31
90,circular,collision,7
91,circular,success,33
92,circular,collision,8
93,circular,collision,10
94,circular,success,41
95,circular,success,33
96,circular,collision,28
97,circular,collision,23
98,circular,success,33
99,circular,success,27
100,random,success,112
101,random,collision,1
102,random,collision,10
