idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,23
2,circular,collision,3
3,circular,collision,11
4,circular,collision,27
5,circular,collision,30
6,circular,collision,25
7,circular,success,52
8,circular,success,45
9,circular,success,45
10,circular,collision,7
11,circular,success,35
12,circular,collision,32
13,circular,collision,10
14,circular,collision,7
15,circular,success,51
16,circular,success,90
17,circular,collision,7
18,circular,success,30
19,circular,collision,5
20,circular,success,25
21,circular,success,24
22,circular,collision,30
23,circular,success,19
24,circular,collision,6
25,circular,collision,11
26,circular,collision,11
27,circular,collision,7
28,circular,success,24
29,circular,collision,7
30,circular,collision,9
31,circular,collision,3
32,circular,collision,7
33,circular,success,15
34,circular,collision,25
35,circular,success,24
36,circular,success,30
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,25
41,circular,collision,17
42,circular,collision,8
43,circular,collision,6
44,circular,collision,18
45,circular,success,40
46,circular,collision,7
47,circular,collision,9
48,circular,collision,7
49,circular,collision,5
50,circular,collision,8
51,circular,collision,6
52,circular,success,20
53,circular,collision,9
54,circular,success,35
55,circular,success,40
56,circular,collision,12
57,circular,collision,4
58,circular,success,34
59,circular,success,37
60,circular,success,25
61,circular,collision,8
62,circular,success,26
63,circular,collision,7
64,circular,collision,8
65,circular,collision,6
66,circular,collision,9
67,circular,collision,11
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,30
73,circular,collision,4
74,circular,collision,8
75,circular,collision,28
76,circular,collision,10
77,circular,success,20
78,circular,success,33
79,circular,collision,11
80,circular,collision,13
81,circular,success,18
82,circular,success,30
83,circular,collision,9
84,circular,collision,10
85,circular,collision,7
86,circular,success,11
87,circular,collision,11
88,circular,collision,10
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,30
93,circular,collision,10
94,circular,collision,6
95,circular,success,27
96,circular,collision,27
97,circular,collision,4
98,circular,collision,8
99,circular,collision,8
100,random,success,38
101,random,collision,1
102,random,collision,18
103,random,success,39
104,random,success,74
105,random,collision,29
106,random,collision,34
107,random,collision,48
108,random,collision,18
109,random,collision,42
110,random,collision,36
111,random,collision,6
112,random,collision,11
113,random,success,55
114,random,success,37
115,random,collision,5
116,random,collision,32
117,random,collision,17
118,random,success,33
119,random,collision,4
120,random,collision,37
121,random,collision,18
122,random,collision,49
123,random,collision,44
124,random,collision,21
125,random,collision,4
126,random,collision,18
127,random,success,29
128,random,collision,3
129,random,collision,14
130,random,collision,39
131,random,collision,23
132,random,collision,37
133,random,success,30
134,random,collision,23
135,random,collision,19
136,random,collision,18
137,random,success,63
138,random,collision,26
139,random,collision,19
140,random,success,22
141,random,collision,34
142,random,collision,13
143,random,success,47
144,random,collision,23
145,random,collision,40
146,random,collision,41
147,random,collision,34
148,random,collision,36
149,random,success,23
150,random,collision,24
151,random,collision,3
152,random,collision,17
153,random,collision,11
154,random,success,50
155,random,collision,14
156,random,collision,5
157,random,collision,71
158,random,collision,26
159,random,collision,40
160,random,success,70
161,random,collision,26
162,random,collision,4
163,random,success,57
164,random,collision,16
165,random,collision,24
166,random,collision,6
167,random,collision,24
168,random,collision,19
169,random,collision,15
170,random,collision,28
171,random,collision,48
172,random,success,43
173,random,collision,15
174,random,collision,22
175,random,collision,2
176,random,success,48
177,random,collision,1
178,random,collision,30
179,random,collision,15
180,random,collision,17
181,random,collision,5
182,random,success,23
183,random,collision,29
184,random,collision,10
185,random,collision,5
186,random,collision,27
187,random,collision,33
188,random,success,42
189,random,collision,2
190,random,success,35
191,random,success,45
192,random,collision,33
193,random,collision,8
194,random,success,69
195,random,success,39
196,random,collision,11
197,random,collision,33
198,random,collision,30
199,random,collision,31
200,parallel,success,90
201,parallel,success,23
202,parallel,collision,7
203,parallel,collision,10
204,parallel,success,34
205,parallel,success,37
206,parallel,collision,22
207,parallel,collision,8
208,parallel,collision,7
209,parallel,success,31
210,parallel,collision,20
211,parallel,success,44
212,parallel,collision,30
213,parallel,success,71
214,parallel,collision,88
215,parallel,collision,43
216,parallel,collision,47
217,parallel,collision,10
218,parallel,success,68
219,parallel,success,35
220,parallel,success,30
221,parallel,success,50
222,parallel,collision,27
223,parallel,collision,34
224,parallel,collision,62
225,parallel,success,25
226,parallel,collision,9
227,parallel,collision,31
228,parallel,collision,10
229,parallel,collision,8
230,parallel,collision,31
231,parallel,collision,42
232,parallel,success,47
233,parallel,collision,7
234,parallel,success,25
235,parallel,collision,23
236,parallel,collision,7
237,parallel,collision,30
238,parallel,success,23
239,parallel,collision,10
240,parallel,collision,7
241,parallel,success,52
242,parallel,collision,11
243,parallel,collision,10
244,parallel,collision,30
245,parallel,success,28
246,parallel,success,37
247,parallel,collision,25
248,parallel,collision,9
249,parallel,success,43
250,parallel,success,31
251,parallel,success,28
252,parallel,collision,8
253,parallel,success,42
254,parallel,collision,36
255,parallel,collision,39
256,parallel,collision,24
257,parallel,success,39
258,parallel,success,24
259,parallel,collision,50
260,parallel,collision,33
261,parallel,collision,43
262,parallel,collision,7
263,parallel,collision,7
264,parallel,collision,27
265,parallel,success,63
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,9
270,parallel,collision,30
271,parallel,collision,9
272,parallel,collision,36
273,parallel,success,37
274,parallel,collision,10
275,parallel,collision,10
276,parallel,success,59
277,parallel,collision,28
278,parallel,success,40
279,parallel,collision,69
280,parallel,collision,48
281,parallel,success,35
282,parallel,success,36
283,parallel,collision,7
284,parallel,collision,13
285,parallel,success,49
286,parallel,success,24
287,parallel,collision,50
288,parallel,collision,12
289,parallel,collision,8
290,parallel,collision,7
291,parallel,collision,29
292,parallel,collision,16
293,parallel,collision,7
294,parallel,success,45
295,parallel,collision,26
296,parallel,collision,10
297,parallel,collision,27
298,parallel,collision,10
299,parallel,collision,9
