idx,scenario,outcome,num_steps
0,circular,collision,37
1,circular,success,44
2,circular,collision,3
3,circular,collision,33
4,circular,success,51
5,circular,collision,4
6,circular,collision,27
7,circular,success,42
8,circular,success,44
9,circular,success,43
10,circular,collision,8
11,circular,collision,25
12,circular,success,34
13,circular,collision,21
14,circular,collision,6
15,circular,success,45
16,circular,collision,33
17,circular,collision,10
18,circular,collision,9
19,circular,collision,6
20,circular,success,27
21,circular,collision,8
22,circular,collision,20
23,circular,success,23
24,circular,collision,6
25,circular,collision,22
26,circular,collision,14
27,circular,collision,7
28,circular,success,24
29,circular,collision,6
30,circular,success,24
31,circular,collision,3
32,circular,collision,6
33,circular,success,21
34,circular,success,37
35,circular,success,26
36,circular,collision,27
37,circular,collision,8
38,circular,success,20
39,circular,collision,4
40,circular,success,32
41,circular,collision,37
42,circular,collision,7
43,circular,collision,27
44,circular,collision,19
45,circular,collision,28
46,circular,collision,8
47,circular,collision,13
48,circular,success,46
49,circular,collision,6
50,circular,collision,8
51,circular,success,34
52,circular,success,24
53,circular,success,23
54,circular,success,65
55,circular,collision,33
56,circular,collision,12
57,circular,collision,6
58,circular,collision,4
59,circular,success,45
60,circular,success,27
61,circular,collision,13
62,circular,success,34
63,circular,success,22
64,circular,collision,7
65,circular,collision,6
66,circular,collision,9
67,circular,collision,10
68,circular,success,20
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,30
73,circular,collision,3
74,circular,collision,9
75,circular,collision,45
76,circular,collision,9
77,circular,success,38
78,circular,success,32
79,circular,collision,10
80,circular,collision,41
81,circular,success,20
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,8
86,circular,success,12
87,circular,collision,14
88,circular,collision,9
89,circular,success,31
90,circular,collision,7
91,circular,collision,9
92,circular,collision,28
93,circular,collision,9
94,circular,collision,6
95,circular,success,34
96,circular,collision,23
97,circular,collision,27
98,circular,collision,8
99,circular,collision,9
100,random,success,31
101,random,collision,1
102,random,collision,19
103,random,collision,12
104,random,collision,53
105,random,collision,27
106,random,collision,44
107,random,success,49
108,random,success,47
109,random,collision,21
110,random,collision,38
111,random,collision,4
112,random,collision,19
113,random,success,42
114,random,success,40
115,random,collision,5
116,random,collision,32
117,random,collision,18
118,random,success,33
119,random,collision,3
120,random,success,55
121,random,collision,23
122,random,collision,42
123,random,collision,29
124,random,success,29
125,random,collision,5
126,random,collision,12
127,random,success,32
128,random,collision,3
129,random,collision,12
130,random,collision,33
131,random,collision,37
