idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,4
2,circular,success,33
3,circular,collision,19
4,circular,collision,14
5,circular,collision,28
6,circular,success,32
7,circular,success,44
8,circular,collision,35
9,circular,success,40
10,circular,collision,7
11,circular,collision,6
12,circular,success,50
13,circular,collision,12
14,circular,collision,22
15,circular,collision,35
16,circular,collision,6
17,circular,collision,10
18,circular,collision,28
19,circular,collision,6
20,circular,success,30
21,circular,collision,7
22,circular,collision,30
23,circular,success,70
24,circular,success,38
25,circular,success,54
26,circular,collision,9
27,circular,success,20
28,circular,success,30
29,circular,collision,5
30,circular,collision,62
31,circular,collision,3
32,circular,collision,7
33,circular,success,35
34,circular,success,38
35,circular,collision,8
36,circular,success,41
37,circular,success,54
38,circular,success,35
39,circular,collision,3
40,circular,success,28
41,circular,collision,7
42,circular,success,42
43,circular,success,39
44,circular,success,55
45,circular,success,30
46,circular,success,47
47,circular,collision,45
48,circular,success,44
49,circular,collision,4
50,circular,success,70
51,circular,collision,7
52,circular,collision,5
53,circular,success,26
54,circular,success,37
55,circular,success,36
56,circular,collision,10
57,circular,collision,4
58,circular,success,89
59,circular,success,31
60,circular,success,29
61,circular,success,45
62,circular,success,31
63,circular,success,27
64,circular,success,30
65,circular,collision,8
66,circular,success,44
67,circular,collision,11
68,circular,success,27
69,circular,collision,5
70,circular,collision,9
71,circular,success,27
72,circular,collision,30
73,circular,success,56
74,circular,collision,33
75,circular,success,37
76,circular,collision,9
77,circular,success,21
78,circular,success,49
79,circular,collision,8
80,circular,collision,10
81,circular,success,26
82,circular,success,53
83,circular,collision,8
84,circular,collision,16
85,circular,collision,59
86,circular,success,22
87,circular,collision,10
88,circular,collision,8
89,circular,success,25
90,circular,collision,12
91,circular,collision,8
92,circular,success,36
93,circular,collision,9
94,circular,collision,7
95,circular,success,31
96,circular,collision,30
97,circular,collision,38
98,circular,success,37
99,circular,collision,8
100,random,success,29
101,random,collision,1
102,random,collision,48
103,random,collision,36
104,random,collision,28
105,random,success,36
106,random,collision,48
107,random,collision,61
108,random,collision,16
109,random,collision,99
110,random,collision,4
111,random,collision,13
112,random,collision,14
113,random,success,77
114,random,success,31
115,random,collision,5
116,random,success,58
117,random,success,66
118,random,success,30
119,random,collision,3
120,random,collision,21
121,random,success,96
122,random,collision,37
123,random,success,59
124,random,collision,37
125,random,collision,5
126,random,collision,27
127,random,success,29
128,random,collision,3
129,random,collision,11
130,random,collision,26
131,random,collision,39
132,random,success,47
133,random,success,33
134,random,collision,57
135,random,collision,42
136,random,collision,6
137,random,success,54
138,random,collision,33
139,random,collision,29
140,random,collision,24
141,random,success,56
142,random,collision,22
143,random,success,37
144,random,success,38
145,random,collision,33
146,random,collision,15
147,random,success,56
148,random,success,53
149,random,success,27
150,random,collision,18
151,random,collision,3
152,random,collision,14
153,random,collision,10
154,random,success,34
155,random,collision,14
156,random,collision,5
157,random,collision,50
158,random,success,79
159,random,success,108
160,random,success,64
161,random,success,56
162,random,collision,4
163,random,collision,25
164,random,collision,15
165,random,collision,13
166,random,collision,5
167,random,collision,18
168,random,collision,31
169,random,collision,24
170,random,collision,30
171,random,collision,25
172,random,success,57
173,random,success,41
174,random,collision,54
175,random,collision,21
176,random,collision,35
177,random,collision,1
178,random,collision,23
179,random,collision,14
180,random,collision,7
181,random,collision,4
182,random,success,26
183,random,collision,19
184,random,collision,6
185,random,collision,37
186,random,collision,29
187,random,success,75
188,random,collision,59
189,random,collision,4
190,random,success,57
191,random,success,51
192,random,success,68
193,random,collision,17
194,random,collision,8
195,random,success,49
196,random,collision,21
197,random,collision,30
198,random,collision,49
199,random,collision,25
200,parallel,success,68
201,parallel,collision,24
202,parallel,collision,7
203,parallel,collision,23
204,parallel,collision,26
205,parallel,success,61
206,parallel,collision,116
207,parallel,collision,6
208,parallel,collision,26
209,parallel,collision,27
210,parallel,collision,22
211,parallel,collision,26
212,parallel,collision,26
213,parallel,collision,7
214,parallel,collision,38
215,parallel,success,46
216,parallel,collision,28
217,parallel,collision,27
218,parallel,collision,22
219,parallel,success,39
220,parallel,success,29
221,parallel,success,92
222,parallel,success,28
223,parallel,success,47
224,parallel,collision,30
225,parallel,success,35
226,parallel,collision,6
227,parallel,collision,31
228,parallel,collision,32
229,parallel,success,35
230,parallel,success,27
231,parallel,collision,33
232,parallel,collision,7
233,parallel,collision,7
234,parallel,success,29
235,parallel,collision,22
236,parallel,success,71
237,parallel,collision,29
238,parallel,success,70
239,parallel,success,39
240,parallel,collision,7
241,parallel,collision,11
242,parallel,collision,7
243,parallel,success,88
244,parallel,collision,29
245,parallel,success,56
246,parallel,collision,25
247,parallel,collision,26
248,parallel,collision,10
249,parallel,success,44
250,parallel,success,132
251,parallel,success,38
252,parallel,collision,27
253,parallel,success,42
254,parallel,collision,25
255,parallel,success,81
256,parallel,collision,26
257,parallel,collision,89
258,parallel,success,51
259,parallel,collision,43
260,parallel,collision,8
261,parallel,collision,50
262,parallel,collision,8
263,parallel,success,39
264,parallel,collision,7
265,parallel,collision,6
266,parallel,collision,25
267,parallel,collision,5
268,parallel,collision,65
269,parallel,collision,8
270,parallel,collision,28
271,parallel,collision,13
272,parallel,success,129
273,parallel,collision,24
274,parallel,collision,24
275,parallel,collision,30
276,parallel,collision,27
277,parallel,collision,23
278,parallel,success,52
279,parallel,collision,41
280,parallel,collision,47
281,parallel,collision,76
282,parallel,collision,175
283,parallel,collision,27
284,parallel,collision,11
285,parallel,collision,6
286,parallel,success,27
287,parallel,collision,61
288,parallel,collision,9
289,parallel,collision,6
290,parallel,collision,8
291,parallel,collision,31
292,parallel,collision,10
293,parallel,collision,22
294,parallel,success,58
295,parallel,collision,30
296,parallel,success,31
297,parallel,collision,21
298,parallel,success,101
299,parallel,collision,6
