idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,99
2,circular,collision,2
3,circular,collision,11
4,circular,collision,27
5,circular,collision,5
6,circular,collision,71
7,circular,success,75
8,circular,collision,37
9,circular,collision,20
10,circular,collision,7
11,circular,collision,23
12,circular,collision,28
13,circular,collision,14
14,circular,collision,8
15,circular,collision,56
16,circular,collision,71
17,circular,collision,7
18,circular,collision,9
19,circular,collision,7
20,circular,success,39
21,circular,collision,8
22,circular,success,67
23,circular,success,18
24,circular,collision,7
25,circular,collision,23
26,circular,collision,19
27,circular,collision,8
28,circular,collision,9
29,circular,collision,7
30,circular,collision,9
31,circular,collision,3
32,circular,collision,6
33,circular,collision,7
34,circular,collision,18
35,circular,collision,11
36,circular,success,29
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,28
41,circular,collision,26
42,circular,collision,8
43,circular,collision,7
44,circular,collision,33
45,circular,collision,9
46,circular,collision,7
47,circular,collision,9
48,circular,collision,8
49,circular,collision,6
50,circular,collision,8
51,circular,success,30
52,circular,success,18
53,circular,success,26
54,circular,collision,16
55,circular,success,56
56,circular,collision,34
57,circular,collision,4
58,circular,collision,6
59,circular,success,53
60,circular,success,27
61,circular,collision,10
62,circular,success,28
63,circular,collision,8
64,circular,collision,8
65,circular,collision,5
66,circular,collision,7
67,circular,collision,9
68,circular,success,19
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,9
76,circular,collision,13
77,circular,success,25
78,circular,collision,8
79,circular,collision,10
80,circular,collision,16
81,circular,collision,9
82,circular,collision,5
83,circular,collision,9
84,circular,timeout,250
85,circular,collision,6
86,circular,success,14
87,circular,collision,9
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,4
93,circular,collision,9
94,circular,collision,6
95,circular,success,31
96,circular,collision,31
97,circular,collision,4
98,circular,collision,11
99,circular,collision,7
100,random,success,36
101,random,collision,1
102,random,collision,18
103,random,collision,23
104,random,timeout,250
105,random,collision,22
106,random,timeout,250
107,random,collision,15
108,random,collision,38
109,random,collision,54
110,random,collision,11
111,random,collision,4
112,random,collision,13
113,random,success,63
114,random,success,63
115,random,collision,4
116,random,collision,77
117,random,collision,23
118,random,collision,27
119,random,collision,3
120,random,collision,88
121,random,collision,56
122,random,collision,179
123,random,collision,9
124,random,success,31
125,random,collision,4
126,random,collision,13
127,random,success,38
128,random,collision,2
129,random,collision,19
130,random,collision,25
131,random,success,38
132,random,success,53
133,random,success,33
134,random,collision,37
135,random,collision,20
136,random,collision,41
137,random,collision,185
138,random,timeout,250
139,random,collision,28
140,random,success,26
141,random,collision,182
142,random,collision,47
143,random,success,120
144,random,collision,52
145,random,success,56
146,random,collision,78
147,random,collision,173
148,random,timeout,250
149,random,success,25
150,random,collision,38
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,success,86
155,random,collision,19
156,random,collision,5
157,random,collision,99
158,random,collision,39
159,random,success,109
160,random,collision,89
161,random,collision,63
162,random,collision,4
163,random,collision,160
164,random,collision,25
165,random,collision,23
166,random,collision,7
167,random,collision,28
168,random,collision,16
169,random,collision,24
170,random,collision,54
171,random,collision,106
172,random,collision,26
173,random,collision,16
174,random,collision,21
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,collision,225
179,random,collision,27
180,random,success,61
181,random,collision,5
182,random,collision,5
183,random,collision,168
184,random,collision,6
185,random,collision,3
186,random,collision,12
187,random,collision,55
188,random,collision,51
189,random,collision,2
190,random,collision,14
191,random,success,65
192,random,collision,46
193,random,collision,8
194,random,collision,7
195,random,collision,18
196,random,collision,11
197,random,collision,201
198,random,collision,42
199,random,collision,33
200,parallel,collision,12
201,parallel,collision,8
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,41
205,parallel,collision,22
206,parallel,collision,36
207,parallel,collision,7
208,parallel,collision,8
209,parallel,collision,29
210,parallel,collision,10
211,parallel,collision,11
212,parallel,collision,11
213,parallel,timeout,250
214,parallel,collision,165
215,parallel,collision,93
216,parallel,collision,176
217,parallel,collision,11
218,parallel,collision,28
219,parallel,collision,104
220,parallel,collision,28
221,parallel,collision,15
222,parallel,collision,28
223,parallel,collision,104
224,parallel,collision,8
225,parallel,collision,9
226,parallel,collision,9
