idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,42
5,circular,collision,18
6,circular,collision,25
7,circular,success,72
8,circular,success,60
9,circular,collision,22
10,circular,collision,7
11,circular,success,37
12,circular,success,31
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,5
17,circular,collision,11
18,circular,collision,23
19,circular,collision,6
20,circular,success,49
21,circular,collision,7
22,circular,collision,38
23,circular,success,23
24,circular,collision,6
25,circular,collision,8
26,circular,collision,27
27,circular,success,28
28,circular,collision,10
29,circular,collision,5
30,circular,success,32
31,circular,collision,4
32,circular,collision,14
33,circular,success,32
34,circular,collision,19
35,circular,success,25
36,circular,success,44
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,29
41,circular,success,54
42,circular,collision,8
43,circular,success,45
44,circular,collision,20
45,circular,success,42
46,circular,success,46
47,circular,collision,9
48,circular,success,47
49,circular,collision,4
50,circular,success,45
51,circular,success,47
52,circular,success,27
53,circular,success,33
54,circular,success,38
55,circular,success,32
56,circular,collision,10
57,circular,collision,4
58,circular,success,44
59,circular,success,40
60,circular,success,33
61,circular,collision,7
62,circular,success,34
63,circular,success,25
64,circular,collision,7
65,circular,collision,26
66,circular,success,30
67,circular,collision,9
68,circular,success,22
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,success,52
73,circular,collision,19
74,circular,collision,40
75,circular,success,60
76,circular,success,41
77,circular,success,26
78,circular,success,33
79,circular,collision,7
80,circular,collision,37
81,circular,success,24
82,circular,success,34
83,circular,collision,8
84,circular,collision,10
85,circular,collision,28
86,circular,success,23
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,6
93,circular,collision,9
94,circular,success,31
95,circular,success,37
96,circular,success,44
97,circular,collision,19
98,circular,success,27
99,circular,success,34
100,random,success,45
101,random,collision,1
102,random,collision,19
103,random,collision,10
104,random,collision,49
105,random,success,51
106,random,collision,20
107,random,collision,45
108,random,success,50
109,random,collision,26
110,random,collision,4
111,random,collision,35
112,random,collision,13
113,random,success,56
114,random,success,32
115,random,success,43
116,random,collision,28
117,random,collision,15
118,random,success,32
119,random,collision,2
120,random,success,53
121,random,success,63
122,random,collision,42
123,random,collision,7
124,random,collision,35
125,random,collision,4
126,random,collision,31
127,random,success,35
128,random,collision,2
129,random,collision,13
130,random,collision,26
131,random,collision,37
132,random,success,41
133,random,success,28
134,random,collision,53
135,random,success,52
136,random,collision,37
137,random,success,57
138,random,success,65
139,random,success,43
140,random,collision,101
141,random,collision,25
142,random,collision,12
143,random,success,54
144,random,collision,28
145,random,success,44
146,random,collision,19
147,random,success,65
148,random,success,54
149,random,success,39
150,random,collision,23
151,random,collision,5
152,random,collision,21
153,random,collision,11
154,random,success,39
155,random,collision,16
156,random,collision,28
157,random,collision,49
158,random,collision,19
159,random,collision,42
160,random,success,89
161,random,collision,52
162,random,collision,3
163,random,collision,27
164,random,collision,15
165,random,collision,21
166,random,collision,5
167,random,collision,38
168,random,collision,52
169,random,collision,15
170,random,collision,23
171,random,collision,41
172,random,collision,13
173,random,collision,17
174,random,success,55
175,random,collision,3
176,random,success,42
177,random,collision,2
178,random,success,68
179,random,collision,16
180,random,collision,16
181,random,collision,4
182,random,success,26
183,random,collision,18
184,random,collision,6
185,random,collision,32
186,random,collision,19
187,random,collision,31
188,random,success,35
189,random,collision,2
190,random,success,38
191,random,success,63
192,random,collision,11
193,random,collision,17
194,random,success,151
195,random,success,43
196,random,collision,16
197,random,collision,26
198,random,collision,26
199,random,collision,22
200,parallel,success,53
201,parallel,success,28
