idx,scenario,outcome,num_steps
0,circular,success,41
1,circular,success,41
2,circular,collision,3
3,circular,collision,10
4,circular,collision,31
5,circular,collision,20
6,circular,success,41
7,circular,success,45
8,circular,collision,32
9,circular,collision,30
10,circular,collision,7
11,circular,collision,8
12,circular,success,52
13,circular,collision,12
14,circular,collision,25
15,circular,collision,6
16,circular,collision,4
17,circular,collision,30
18,circular,collision,8
19,circular,collision,6
20,circular,collision,10
21,circular,collision,7
22,circular,collision,28
23,circular,success,15
24,circular,success,34
25,circular,collision,8
26,circular,success,36
27,circular,success,33
28,circular,success,80
29,circular,collision,5
30,circular,success,32
31,circular,collision,3
32,circular,collision,16
33,circular,success,19
34,circular,success,35
35,circular,success,22
36,circular,collision,21
37,circular,collision,24
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,12
42,circular,collision,7
43,circular,collision,26
44,circular,collision,26
45,circular,success,34
46,circular,collision,26
47,circular,collision,9
48,circular,success,36
49,circular,collision,5
50,circular,success,28
51,circular,collision,7
52,circular,collision,5
53,circular,collision,8
54,circular,success,32
55,circular,collision,31
56,circular,collision,11
57,circular,collision,24
58,circular,success,67
59,circular,success,36
60,circular,success,27
61,circular,collision,7
62,circular,success,35
63,circular,success,22
64,circular,success,39
65,circular,collision,26
66,circular,success,29
67,circular,collision,9
68,circular,success,29
69,circular,success,44
70,circular,collision,8
71,circular,success,33
72,circular,collision,29
73,circular,collision,29
74,circular,success,66
75,circular,collision,56
76,circular,collision,10
77,circular,success,22
78,circular,success,37
79,circular,collision,8
80,circular,collision,9
81,circular,success,25
82,circular,collision,4
83,circular,collision,9
84,circular,collision,10
85,circular,collision,30
86,circular,success,21
87,circular,success,40
88,circular,collision,7
89,circular,success,31
90,circular,collision,10
91,circular,success,37
92,circular,collision,6
93,circular,success,39
94,circular,success,29
95,circular,success,44
96,circular,collision,21
97,circular,collision,34
98,circular,success,41
99,circular,collision,9
100,random,success,31
101,random,collision,1
102,random,collision,93
103,random,collision,26
104,random,collision,45
105,random,success,38
106,random,collision,39
107,random,collision,43
108,random,success,43
109,random,collision,27
110,random,collision,4
111,random,collision,47
112,random,collision,18
113,random,success,40
114,random,success,45
115,random,success,39
116,random,collision,29
117,random,success,80
118,random,success,30
119,random,collision,2
120,random,collision,21
121,random,collision,43
122,random,collision,19
123,random,collision,23
124,random,collision,34
125,random,collision,4
126,random,collision,15
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,27
131,random,collision,19
132,random,success,42
133,random,success,33
134,random,collision,34
135,random,collision,61
136,random,collision,31
137,random,success,57
138,random,collision,31
139,random,collision,23
140,random,success,27
141,random,collision,20
142,random,collision,13
143,random,success,41
144,random,success,42
145,random,success,40
146,random,collision,24
147,random,collision,24
148,random,success,66
149,random,success,33
150,random,collision,17
151,random,collision,6
152,random,collision,55
153,random,collision,7
154,random,success,49
155,random,success,37
156,random,collision,4
157,random,collision,51
158,random,collision,23
159,random,collision,72
160,random,success,74
161,random,collision,29
162,random,collision,4
163,random,collision,27
164,random,collision,15
165,random,collision,63
166,random,collision,5
167,random,collision,22
168,random,collision,8
169,random,success,59
170,random,collision,35
171,random,collision,21
172,random,collision,11
173,random,success,54
174,random,collision,46
175,random,collision,38
176,random,success,51
177,random,collision,1
178,random,success,47
179,random,collision,13
180,random,success,38
181,random,success,50
182,random,success,29
183,random,collision,16
184,random,collision,14
185,random,collision,37
186,random,collision,30
187,random,collision,49
188,random,collision,39
189,random,collision,3
190,random,success,42
191,random,success,50
192,random,collision,12
193,random,collision,14
194,random,collision,16
195,random,success,50
196,random,success,42
197,random,success,46
198,random,collision,25
199,random,collision,19
200,parallel,success,72
201,parallel,success,35
202,parallel,collision,5
203,parallel,success,53
204,parallel,collision,28
205,parallel,collision,7
206,parallel,collision,24
207,parallel,collision,6
208,parallel,success,25
209,parallel,collision,80
210,parallel,collision,19
211,parallel,collision,27
212,parallel,success,49
213,parallel,collision,26
214,parallel,collision,50
215,parallel,collision,31
216,parallel,collision,31
217,parallel,collision,7
218,parallel,collision,22
219,parallel,success,53
220,parallel,success,28
221,parallel,success,31
222,parallel,collision,27
223,parallel,success,48
224,parallel,collision,6
225,parallel,collision,68
226,parallel,success,39
227,parallel,collision,33
228,parallel,collision,31
229,parallel,collision,8
230,parallel,collision,6
231,parallel,collision,25
232,parallel,collision,8
233,parallel,collision,8
234,parallel,success,32
235,parallel,success,67
236,parallel,collision,8
237,parallel,success,42
238,parallel,collision,57
239,parallel,success,35
240,parallel,success,32
241,parallel,collision,19
242,parallel,collision,12
243,parallel,collision,27
244,parallel,success,25
245,parallel,collision,8
246,parallel,collision,55
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,53
250,parallel,success,34
251,parallel,success,33
252,parallel,success,41
253,parallel,success,53
254,parallel,collision,15
255,parallel,collision,44
256,parallel,collision,47
257,parallel,collision,25
