idx,scenario,outcome,num_steps
0,circular,success,59
1,circular,success,54
2,circular,collision,3
3,circular,collision,9
4,circular,collision,19
5,circular,collision,49
6,circular,success,66
7,circular,success,70
8,circular,collision,31
9,circular,collision,29
10,circular,collision,8
11,circular,collision,19
12,circular,collision,28
13,circular,collision,8
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,23
18,circular,collision,12
19,circular,collision,6
20,circular,collision,7
21,circular,collision,10
22,circular,success,108
23,circular,success,45
24,circular,collision,5
25,circular,collision,28
26,circular,collision,8
27,circular,success,49
28,circular,collision,20
29,circular,collision,5
30,circular,success,53
31,circular,collision,3
32,circular,collision,11
33,circular,success,116
34,circular,success,76
35,circular,success,50
36,circular,collision,24
37,circular,success,64
38,circular,collision,5
39,circular,collision,3
40,circular,success,43
41,circular,success,66
42,circular,success,146
43,circular,success,149
44,circular,collision,33
45,circular,success,52
46,circular,success,58
47,circular,success,100
48,circular,collision,24
49,circular,collision,5
50,circular,success,86
51,circular,success,63
52,circular,success,102
53,circular,success,101
54,circular,success,77
55,circular,collision,35
56,circular,collision,9
57,circular,collision,3
58,circular,success,69
59,circular,success,56
60,circular,success,41
61,circular,success,94
62,circular,collision,8
63,circular,success,100
64,circular,collision,28
65,circular,success,98
66,circular,success,47
67,circular,collision,10
68,circular,success,39
69,circular,collision,4
70,circular,collision,10
71,circular,success,111
72,circular,collision,7
73,circular,collision,5
74,circular,collision,8
75,circular,collision,36
76,circular,collision,9
77,circular,success,35
78,circular,success,113
79,circular,collision,7
80,circular,collision,11
81,circular,success,46
82,circular,collision,5
83,circular,collision,29
84,circular,collision,10
85,circular,collision,32
86,circular,success,33
87,circular,success,36
88,circular,collision,7
89,circular,success,38
90,circular,collision,9
91,circular,collision,7
92,circular,collision,31
93,circular,success,47
94,circular,collision,6
95,circular,success,46
96,circular,collision,20
97,circular,collision,26
98,circular,success,88
99,circular,success,37
100,random,success,102
101,random,collision,1
102,random,collision,14
103,random,success,82
104,random,collision,42
105,random,success,94
106,random,collision,22
107,random,collision,37
108,random,success,53
109,random,collision,13
110,random,collision,5
111,random,collision,21
112,random,collision,11
113,random,success,74
114,random,success,58
115,random,collision,4
116,random,success,126
117,random,collision,62
118,random,success,79
119,random,collision,2
120,random,success,124
121,random,collision,51
122,random,collision,70
123,random,collision,36
124,random,collision,36
125,random,collision,4
126,random,collision,25
127,random,success,68
128,random,collision,2
129,random,collision,17
130,random,collision,41
131,random,collision,29
132,random,success,56
133,random,success,65
134,random,collision,61
135,random,success,67
136,random,collision,71
137,random,collision,28
138,random,collision,37
139,random,collision,24
140,random,success,160
141,random,collision,34
142,random,collision,38
143,random,success,67
144,random,success,140
145,random,collision,28
146,random,collision,20
147,random,success,76
148,random,success,133
149,random,success,95
150,random,collision,99
151,random,collision,4
152,random,collision,20
153,random,collision,11
154,random,success,129
155,random,collision,28
156,random,collision,4
157,random,collision,56
158,random,collision,24
159,random,collision,122
160,random,success,113
161,random,collision,44
162,random,collision,4
163,random,collision,42
164,random,collision,18
165,random,collision,43
166,random,success,84
167,random,collision,32
168,random,collision,18
169,random,success,102
170,random,collision,38
171,random,collision,44
172,random,collision,12
173,random,success,91
174,random,collision,15
175,random,collision,50
176,random,success,53
177,random,collision,1
178,random,success,116
179,random,collision,28
180,random,collision,17
181,random,collision,6
182,random,success,38
183,random,collision,18
184,random,collision,5
185,random,collision,36
186,random,collision,36
187,random,success,114
188,random,success,49
189,random,collision,2
190,random,success,78
191,random,success,66
192,random,collision,40
193,random,collision,16
194,random,success,72
195,random,success,51
196,random,success,66
197,random,success,91
198,random,collision,26
199,random,collision,27
200,parallel,success,86
201,parallel,success,64
202,parallel,collision,6
203,parallel,collision,83
204,parallel,success,154
205,parallel,success,58
206,parallel,collision,61
207,parallel,collision,7
208,parallel,collision,31
209,parallel,collision,58
210,parallel,collision,72
211,parallel,success,43
212,parallel,success,48
213,parallel,success,163
214,parallel,success,89
215,parallel,success,45
216,parallel,collision,33
217,parallel,success,53
218,parallel,collision,22
219,parallel,collision,50
220,parallel,collision,29
221,parallel,collision,29
222,parallel,success,35
223,parallel,success,85
224,parallel,collision,6
225,parallel,collision,97
226,parallel,collision,7
227,parallel,collision,9
228,parallel,success,82
229,parallel,success,30
230,parallel,collision,6
231,parallel,collision,48
232,parallel,success,101
233,parallel,collision,8
234,parallel,collision,69
235,parallel,collision,24
236,parallel,collision,24
237,parallel,timeout,250
238,parallel,collision,48
239,parallel,success,62
240,parallel,success,59
241,parallel,success,127
242,parallel,collision,12
243,parallel,collision,79
244,parallel,collision,27
245,parallel,success,45
246,parallel,collision,27
247,parallel,collision,85
248,parallel,collision,31
249,parallel,collision,47
250,parallel,collision,24
251,parallel,success,113
252,parallel,collision,9
253,parallel,collision,12
254,parallel,collision,16
255,parallel,collision,38
256,parallel,collision,125
257,parallel,collision,28
258,parallel,success,71
259,parallel,collision,41
260,parallel,collision,31
261,parallel,success,73
262,parallel,collision,146
263,parallel,success,78
264,parallel,collision,62
265,parallel,collision,10
266,parallel,collision,22
267,parallel,collision,5
268,parallel,success,53
269,parallel,collision,9
270,parallel,collision,27
271,parallel,collision,13
272,parallel,collision,23
273,parallel,success,48
274,parallel,collision,27
275,parallel,collision,7
276,parallel,collision,61
277,parallel,success,57
278,parallel,collision,7
279,parallel,collision,34
280,parallel,collision,20
281,parallel,success,36
282,parallel,success,37
283,parallel,success,59
284,parallel,collision,10
285,parallel,collision,29
286,parallel,success,45
287,parallel,collision,46
288,parallel,collision,7
289,parallel,collision,8
290,parallel,collision,47
291,parallel,collision,102
292,parallel,collision,47
293,parallel,collision,71
294,parallel,success,89
295,parallel,collision,52
296,parallel,collision,5
297,parallel,collision,14
298,parallel,success,71
299,parallel,collision,7
