idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,success,35
3,circular,collision,11
4,circular,success,55
5,circular,collision,19
6,circular,collision,28
7,circular,collision,28
8,circular,success,43
9,circular,success,40
10,circular,collision,35
11,circular,success,35
12,circular,collision,30
13,circular,collision,8
14,circular,collision,5
15,circular,success,47
16,circular,collision,46
17,circular,collision,6
18,circular,collision,10
19,circular,collision,6
20,circular,collision,10
21,circular,success,30
22,circular,collision,22
23,circular,success,15
24,circular,collision,6
25,circular,collision,28
26,circular,collision,7
27,circular,collision,8
28,circular,collision,7
29,circular,success,30
30,circular,collision,8
31,circular,collision,3
32,circular,collision,6
33,circular,success,27
34,circular,success,51
35,circular,collision,14
36,circular,success,31
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,22
42,circular,collision,9
43,circular,collision,31
44,circular,collision,28
45,circular,collision,25
46,circular,collision,19
47,circular,collision,12
48,circular,collision,25
49,circular,collision,5
50,circular,collision,9
51,circular,collision,5
52,circular,collision,4
53,circular,success,30
54,circular,success,39
55,circular,success,53
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,collision,22
60,circular,success,29
61,circular,collision,9
62,circular,success,33
63,circular,success,25
64,circular,collision,7
65,circular,collision,6
66,circular,collision,26
67,circular,collision,9
68,circular,success,24
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,35
76,circular,collision,8
77,circular,success,34
78,circular,collision,8
79,circular,collision,9
80,circular,collision,14
81,circular,success,27
82,circular,collision,5
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,11
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,25
91,circular,collision,9
92,circular,success,39
93,circular,collision,9
94,circular,collision,7
95,circular,success,31
96,circular,success,46
97,circular,collision,4
98,circular,collision,8
99,circular,collision,9
100,random,success,49
101,random,collision,1
102,random,collision,21
103,random,collision,9
104,random,collision,70
105,random,collision,30
106,random,collision,36
107,random,collision,12
108,random,collision,17
109,random,collision,22
110,random,collision,31
111,random,collision,28
112,random,collision,12
113,random,success,68
114,random,success,41
115,random,collision,6
116,random,collision,31
117,random,collision,15
118,random,success,33
119,random,collision,3
120,random,collision,36
121,random,collision,27
122,random,collision,42
123,random,collision,41
124,random,collision,30
125,random,collision,4
126,random,collision,11
127,random,success,31
128,random,collision,2
129,random,collision,15
130,random,collision,39
131,random,collision,33
132,random,success,45
133,random,success,33
134,random,collision,35
135,random,collision,20
136,random,collision,45
137,random,success,82
138,random,collision,25
139,random,success,39
140,random,success,29
141,random,collision,24
142,random,collision,16
143,random,collision,29
144,random,collision,31
145,random,success,57
146,random,collision,43
147,random,collision,37
148,random,success,62
149,random,success,31
150,random,collision,31
151,random,collision,6
152,random,success,46
153,random,success,67
154,random,success,43
155,random,collision,13
156,random,collision,4
157,random,collision,53
158,random,success,48
159,random,collision,58
160,random,collision,40
161,random,success,72
162,random,collision,3
163,random,collision,31
164,random,collision,16
165,random,collision,27
166,random,collision,5
167,random,collision,19
168,random,collision,55
169,random,collision,13
170,random,collision,29
171,random,collision,48
172,random,collision,12
173,random,collision,16
174,random,collision,21
175,random,collision,2
176,random,collision,30
177,random,collision,2
178,random,success,55
179,random,collision,14
180,random,success,58
181,random,collision,36
182,random,success,29
183,random,collision,21
184,random,collision,13
185,random,collision,3
186,random,collision,21
187,random,collision,35
188,random,success,84
189,random,collision,2
190,random,collision,13
191,random,success,51
192,random,collision,24
193,random,collision,8
194,random,collision,7
195,random,success,44
196,random,collision,9
197,random,success,43
198,random,collision,30
199,random,success,34
200,parallel,collision,9
201,parallel,collision,28
202,parallel,collision,7
203,parallel,collision,9
204,parallel,success,36
205,parallel,collision,74
206,parallel,collision,23
207,parallel,collision,7
208,parallel,success,37
209,parallel,success,29
210,parallel,success,49
211,parallel,success,43
212,parallel,success,43
213,parallel,collision,33
214,parallel,collision,44
215,parallel,collision,31
216,parallel,collision,43
217,parallel,collision,9
218,parallel,collision,51
219,parallel,collision,26
220,parallel,success,45
221,parallel,collision,37
222,parallel,collision,28
223,parallel,collision,23
224,parallel,collision,61
225,parallel,success,29
226,parallel,collision,7
227,parallel,collision,22
228,parallel,collision,16
229,parallel,success,39
230,parallel,collision,31
231,parallel,collision,28
232,parallel,collision,31
233,parallel,collision,12
234,parallel,collision,30
235,parallel,success,38
236,parallel,collision,8
237,parallel,success,42
238,parallel,success,29
239,parallel,collision,12
240,parallel,collision,8
241,parallel,collision,41
242,parallel,collision,7
243,parallel,success,82
244,parallel,success,22
245,parallel,collision,6
246,parallel,collision,31
247,parallel,success,62
248,parallel,collision,8
249,parallel,success,51
250,parallel,success,38
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,33
254,parallel,collision,18
255,parallel,collision,39
256,parallel,collision,65
257,parallel,collision,7
258,parallel,collision,10
259,parallel,collision,8
260,parallel,collision,28
261,parallel,collision,10
262,parallel,collision,30
263,parallel,collision,8
264,parallel,collision,60
265,parallel,success,57
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,11
269,parallel,collision,9
270,parallel,success,47
271,parallel,collision,12
272,parallel,collision,26
273,parallel,collision,9
274,parallel,collision,8
275,parallel,collision,10
276,parallel,success,49
277,parallel,collision,29
278,parallel,success,35
279,parallel,collision,50
280,parallel,success,61
281,parallel,collision,32
282,parallel,collision,10
283,parallel,collision,7
284,parallel,collision,50
285,parallel,collision,31
286,parallel,success,26
287,parallel,success,37
288,parallel,collision,10
289,parallel,collision,10
290,parallel,collision,7
291,parallel,success,44
292,parallel,collision,32
293,parallel,collision,6
294,parallel,collision,53
295,parallel,collision,26
296,parallel,collision,11
297,parallel,collision,24
298,parallel,success,34
299,parallel,collision,8
