idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,38
2,circular,collision,4
3,circular,collision,10
4,circular,collision,43
5,circular,collision,53
6,circular,success,39
7,circular,collision,27
8,circular,success,53
9,circular,success,58
10,circular,collision,8
11,circular,success,37
12,circular,collision,34
13,circular,collision,10
14,circular,collision,5
15,circular,success,48
16,circular,collision,40
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,success,25
21,circular,collision,9
22,circular,collision,38
23,circular,success,24
24,circular,collision,8
25,circular,collision,23
26,circular,collision,20
27,circular,collision,7
28,circular,collision,8
29,circular,collision,7
30,circular,collision,9
31,circular,collision,4
32,circular,success,53
33,circular,success,17
34,circular,success,56
35,circular,collision,10
36,circular,success,32
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,25
41,circular,collision,18
42,circular,collision,8
43,circular,collision,5
44,circular,success,45
45,circular,success,42
46,circular,collision,7
47,circular,collision,8
48,circular,success,32
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,21
53,circular,success,27
54,circular,success,42
55,circular,collision,37
56,circular,collision,19
57,circular,collision,4
58,circular,collision,5
59,circular,collision,22
60,circular,success,29
61,circular,collision,10
62,circular,success,28
63,circular,success,22
64,circular,collision,7
65,circular,collision,6
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,4
70,circular,collision,9
71,circular,collision,10
72,circular,collision,6
73,circular,collision,5
74,circular,collision,8
75,circular,collision,19
76,circular,collision,10
77,circular,success,21
78,circular,success,30
79,circular,collision,9
80,circular,collision,14
81,circular,success,19
82,circular,collision,5
83,circular,collision,9
84,circular,collision,9
85,circular,collision,6
86,circular,success,13
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,6
91,circular,collision,9
92,circular,collision,4
93,circular,collision,9
94,circular,collision,6
95,circular,success,31
96,circular,collision,37
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,44
101,random,collision,1
102,random,collision,18
103,random,collision,15
104,random,collision,64
105,random,success,42
106,random,collision,32
107,random,collision,28
108,random,collision,20
109,random,collision,22
110,random,collision,30
111,random,collision,5
112,random,collision,12
113,random,success,59
114,random,success,37
115,random,collision,5
116,random,collision,28
117,random,collision,21
118,random,success,32
119,random,collision,4
120,random,collision,37
121,random,collision,25
122,random,collision,99
123,random,collision,26
124,random,collision,34
125,random,collision,4
126,random,collision,12
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,39
131,random,collision,38
132,random,success,49
133,random,success,30
134,random,collision,37
135,random,collision,20
136,random,collision,18
137,random,collision,39
138,random,collision,48
139,random,success,39
140,random,success,25
141,random,success,72
142,random,collision,20
143,random,success,53
144,random,success,49
145,random,collision,48
146,random,collision,24
147,random,collision,34
148,random,collision,32
149,random,success,26
150,random,collision,22
151,random,collision,6
152,random,collision,21
153,random,collision,23
154,random,collision,22
155,random,collision,14
156,random,collision,6
157,random,collision,62
158,random,collision,20
159,random,success,42
160,random,success,77
161,random,collision,29
162,random,collision,3
163,random,collision,50
164,random,success,60
165,random,collision,15
166,random,collision,7
167,random,collision,28
168,random,collision,20
169,random,collision,45
170,random,collision,29
171,random,collision,50
172,random,collision,37
173,random,collision,15
174,random,collision,30
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,success,64
179,random,collision,15
180,random,collision,16
181,random,collision,42
182,random,success,24
183,random,collision,29
184,random,collision,4
185,random,success,55
186,random,collision,29
187,random,success,50
188,random,success,47
189,random,collision,2
190,random,success,37
191,random,success,49
192,random,success,61
193,random,collision,7
194,random,collision,49
195,random,success,45
196,random,collision,10
197,random,success,49
198,random,collision,34
199,random,collision,31
200,parallel,collision,12
201,parallel,success,24
202,parallel,collision,6
203,parallel,collision,26
204,parallel,success,32
205,parallel,collision,10
206,parallel,collision,35
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,28
210,parallel,success,57
211,parallel,success,37
212,parallel,success,38
213,parallel,success,71
214,parallel,collision,21
215,parallel,success,48
216,parallel,collision,45
217,parallel,collision,12
218,parallel,collision,29
219,parallel,collision,35
220,parallel,success,29
221,parallel,collision,28
222,parallel,success,32
223,parallel,collision,42
224,parallel,collision,61
225,parallel,success,26
226,parallel,collision,8
227,parallel,collision,11
228,parallel,success,41
229,parallel,collision,9
230,parallel,collision,48
231,parallel,success,41
232,parallel,success,43
233,parallel,collision,45
234,parallel,success,34
235,parallel,success,40
236,parallel,collision,10
237,parallel,success,46
238,parallel,success,30
239,parallel,collision,12
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,31
244,parallel,success,24
245,parallel,collision,6
246,parallel,success,28
247,parallel,success,59
248,parallel,success,33
249,parallel,success,44
250,parallel,collision,15
251,parallel,success,30
252,parallel,collision,8
253,parallel,collision,34
254,parallel,collision,21
255,parallel,collision,42
256,parallel,collision,41
257,parallel,collision,7
258,parallel,success,29
259,parallel,collision,9
260,parallel,success,42
261,parallel,collision,43
262,parallel,collision,10
263,parallel,success,65
264,parallel,collision,26
265,parallel,collision,23
266,parallel,success,94
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,10
270,parallel,success,61
271,parallel,success,35
272,parallel,collision,25
273,parallel,collision,24
274,parallel,collision,11
275,parallel,collision,9
276,parallel,success,60
277,parallel,collision,21
278,parallel,success,35
279,parallel,collision,42
280,parallel,collision,52
281,parallel,collision,32
282,parallel,collision,11
283,parallel,collision,6
284,parallel,collision,13
285,parallel,collision,32
286,parallel,success,27
287,parallel,collision,50
288,parallel,collision,12
289,parallel,collision,43
290,parallel,collision,12
291,parallel,collision,23
292,parallel,success,50
293,parallel,collision,8
294,parallel,collision,25
295,parallel,collision,66
296,parallel,collision,6
297,parallel,collision,10
298,parallel,collision,11
299,parallel,collision,7
