idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,4
2,circular,collision,27
3,circular,collision,11
4,circular,success,48
5,circular,collision,31
6,circular,success,34
7,circular,collision,28
8,circular,success,39
9,circular,success,49
10,circular,collision,10
11,circular,collision,28
12,circular,success,22
13,circular,collision,12
14,circular,collision,6
15,circular,collision,6
16,circular,collision,4
17,circular,collision,7
18,circular,collision,14
19,circular,success,40
20,circular,collision,8
21,circular,success,24
22,circular,collision,41
23,circular,success,13
24,circular,collision,4
25,circular,collision,9
26,circular,collision,10
27,circular,success,18
28,circular,success,32
29,circular,collision,5
30,circular,success,23
31,circular,collision,31
32,circular,collision,53
33,circular,success,15
34,circular,success,32
35,circular,success,22
36,circular,success,29
37,circular,collision,13
38,circular,success,24
39,circular,collision,3
40,circular,success,19
41,circular,collision,6
42,circular,collision,29
43,circular,success,36
44,circular,collision,27
45,circular,success,27
46,circular,collision,23
47,circular,success,40
48,circular,collision,22
49,circular,collision,4
50,circular,success,19
51,circular,success,28
52,circular,collision,4
53,circular,success,25
54,circular,success,28
55,circular,success,36
56,circular,collision,9
57,circular,collision,3
58,circular,collision,4
59,circular,success,28
60,circular,success,41
61,circular,success,25
62,circular,success,22
63,circular,success,23
64,circular,collision,7
65,circular,success,32
66,circular,success,25
67,circular,collision,9
68,circular,success,18
69,circular,success,30
70,circular,success,29
71,circular,success,27
72,circular,collision,6
73,circular,collision,5
74,circular,collision,46
75,circular,collision,11
76,circular,collision,9
77,circular,success,28
78,circular,success,105
79,circular,collision,8
80,circular,collision,10
81,circular,success,16
82,circular,collision,5
83,circular,collision,9
84,circular,collision,10
85,circular,collision,33
86,circular,success,8
87,circular,success,28
88,circular,success,20
89,circular,success,23
90,circular,collision,6
91,circular,success,24
92,circular,collision,6
93,circular,collision,32
94,circular,success,27
95,circular,success,25
96,circular,success,61
97,circular,collision,19
98,circular,success,28
99,circular,collision,8
100,random,success,32
101,random,collision,1
102,random,collision,11
103,random,success,40
104,random,collision,32
105,random,success,37
106,random,collision,20
107,random,collision,24
108,random,success,38
109,random,collision,20
110,random,collision,5
111,random,collision,13
112,random,collision,18
113,random,success,43
114,random,success,29
115,random,success,29
116,random,collision,25
117,random,collision,18
118,random,success,24
119,random,collision,2
120,random,success,48
121,random,collision,21
122,random,collision,18
123,random,collision,32
124,random,collision,29
125,random,collision,4
126,random,collision,17
127,random,success,27
128,random,collision,3
129,random,collision,15
130,random,collision,32
131,random,collision,40
132,random,collision,33
133,random,success,26
134,random,collision,35
135,random,success,51
136,random,collision,33
137,random,collision,26
138,random,success,47
139,random,collision,26
140,random,success,30
141,random,collision,32
142,random,collision,15
143,random,success,34
144,random,success,39
145,random,collision,24
146,random,collision,17
147,random,collision,31
148,random,success,45
149,random,success,23
150,random,collision,21
151,random,collision,3
152,random,success,46
153,random,collision,8
154,random,success,31
