idx,scenario,outcome,num_steps
0,circular,collision,39
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,collision,19
5,circular,collision,6
6,circular,success,37
7,circular,success,42
8,circular,success,41
9,circular,success,45
10,circular,collision,26
11,circular,collision,21
12,circular,success,35
13,circular,collision,9
14,circular,collision,6
15,circular,collision,4
16,circular,collision,25
17,circular,collision,7
18,circular,collision,10
19,circular,collision,6
20,circular,success,24
21,circular,success,26
22,circular,collision,33
23,circular,success,15
24,circular,collision,6
25,circular,collision,9
26,circular,collision,6
27,circular,success,20
28,circular,collision,8
29,circular,success,27
30,circular,success,28
31,circular,collision,3
32,circular,collision,14
33,circular,success,15
34,circular,collision,18
35,circular,collision,10
36,circular,collision,23
37,circular,collision,8
38,circular,success,20
39,circular,collision,3
40,circular,success,24
41,circular,collision,18
42,circular,success,36
43,circular,collision,28
44,circular,success,54
45,circular,collision,25
46,circular,collision,18
47,circular,collision,10
48,circular,success,38
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,success,19
53,circular,success,23
54,circular,success,31
55,circular,collision,33
56,circular,collision,11
57,circular,collision,5
58,circular,collision,5
59,circular,collision,23
60,circular,success,25
61,circular,collision,10
62,circular,collision,8
63,circular,success,18
64,circular,collision,7
65,circular,collision,6
66,circular,collision,21
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,12
77,circular,success,30
78,circular,success,28
79,circular,collision,9
80,circular,collision,10
81,circular,success,17
82,circular,collision,6
83,circular,collision,9
84,circular,collision,11
85,circular,collision,7
86,circular,success,13
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,30
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,collision,35
97,circular,collision,3
98,circular,collision,9
99,circular,collision,9
100,random,success,43
101,random,collision,1
102,random,collision,11
103,random,collision,10
104,random,success,71
105,random,success,45
106,random,collision,56
107,random,success,39
108,random,success,46
109,random,collision,27
110,random,collision,6
111,random,success,32
112,random,collision,12
113,random,success,52
114,random,success,34
115,random,collision,4
116,random,collision,29
117,random,collision,17
118,random,success,32
119,random,collision,3
120,random,collision,34
121,random,collision,35
122,random,collision,28
123,random,success,67
124,random,collision,33
125,random,collision,4
126,random,collision,16
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,29
131,random,collision,25
132,random,collision,40
133,random,success,27
134,random,collision,21
135,random,collision,27
136,random,collision,18
137,random,success,56
138,random,collision,28
139,random,collision,32
140,random,collision,23
141,random,collision,32
142,random,collision,12
143,random,success,41
144,random,success,46
145,random,collision,37
146,random,collision,28
147,random,collision,34
148,random,collision,49
149,random,success,22
150,random,collision,28
151,random,collision,2
152,random,collision,22
153,random,collision,13
154,random,collision,24
155,random,collision,14
156,random,collision,5
157,random,success,93
158,random,collision,21
159,random,collision,40
160,random,collision,33
161,random,collision,40
162,random,collision,3
163,random,collision,29
164,random,collision,19
165,random,collision,16
166,random,success,28
167,random,collision,23
168,random,collision,10
169,random,collision,16
170,random,collision,26
171,random,collision,42
172,random,collision,45
173,random,collision,20
174,random,collision,20
175,random,collision,2
176,random,collision,50
177,random,collision,1
178,random,success,56
179,random,collision,14
180,random,collision,31
181,random,collision,37
182,random,success,22
183,random,collision,39
184,random,collision,10
185,random,collision,38
186,random,collision,35
