idx,scenario,outcome,num_steps
0,circular,collision,15
1,circular,success,39
2,circular,collision,2
3,circular,collision,10
4,circular,collision,22
5,circular,collision,4
6,circular,collision,27
7,circular,success,48
8,circular,success,42
9,circular,success,42
10,circular,collision,8
11,circular,success,34
12,circular,collision,31
13,circular,collision,9
14,circular,success,51
15,circular,success,45
16,circular,collision,7
17,circular,collision,6
18,circular,success,44
19,circular,success,25
20,circular,success,34
21,circular,collision,7
22,circular,success,51
23,circular,success,16
24,circular,collision,6
25,circular,collision,29
26,circular,collision,43
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,success,39
31,circular,collision,3
32,circular,collision,8
33,circular,success,18
34,circular,success,45
35,circular,success,34
36,circular,success,43
37,circular,collision,8
38,circular,collision,6
39,circular,collision,5
40,circular,success,35
41,circular,success,71
42,circular,success,86
43,circular,collision,5
44,circular,collision,28
45,circular,success,44
46,circular,collision,14
47,circular,collision,18
48,circular,collision,25
49,circular,collision,7
50,circular,collision,11
51,circular,collision,24
52,circular,collision,5
53,circular,success,26
54,circular,collision,30
55,circular,collision,37
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,43
60,circular,success,34
61,circular,collision,8
62,circular,success,29
63,circular,success,25
64,circular,success,25
65,circular,success,31
66,circular,collision,8
67,circular,collision,10
68,circular,success,22
69,circular,success,41
70,circular,collision,9
71,circular,collision,8
72,circular,collision,6
73,circular,collision,4
74,circular,collision,7
75,circular,collision,6
76,circular,collision,9
77,circular,success,35
78,circular,success,29
79,circular,collision,9
80,circular,collision,16
81,circular,success,23
82,circular,success,46
83,circular,collision,9
84,circular,collision,9
85,circular,collision,7
86,circular,success,20
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,26
91,circular,collision,7
92,circular,collision,33
93,circular,collision,12
94,circular,collision,6
95,circular,success,40
96,circular,collision,28
97,circular,collision,38
98,circular,collision,8
99,circular,collision,10
100,random,success,40
101,random,collision,1
102,random,collision,19
103,random,collision,10
104,random,collision,63
105,random,success,41
106,random,collision,39
107,random,success,51
108,random,collision,21
109,random,collision,27
110,random,collision,32
111,random,collision,24
112,random,collision,14
113,random,success,54
114,random,success,52
115,random,collision,4
116,random,collision,31
117,random,collision,15
118,random,success,37
119,random,collision,3
120,random,collision,39
121,random,collision,26
122,random,success,55
123,random,success,61
124,random,success,32
125,random,collision,4
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,31
131,random,success,46
132,random,success,43
133,random,success,37
134,random,collision,34
135,random,collision,27
136,random,success,99
137,random,success,60
138,random,collision,26
139,random,collision,26
140,random,success,39
141,random,collision,27
