idx,scenario,outcome,num_steps
0,circular,collision,15
1,circular,success,34
2,circular,collision,3
3,circular,collision,12
4,circular,collision,41
5,circular,collision,5
6,circular,success,38
7,circular,success,52
8,circular,success,44
9,circular,success,42
10,circular,collision,7
11,circular,success,33
12,circular,success,29
13,circular,collision,8
14,circular,collision,5
15,circular,success,45
16,circular,collision,27
17,circular,collision,28
18,circular,collision,9
19,circular,collision,6
20,circular,success,27
21,circular,collision,8
22,circular,collision,34
23,circular,success,15
24,circular,collision,6
25,circular,collision,27
26,circular,collision,9
27,circular,success,21
28,circular,collision,7
29,circular,collision,6
30,circular,success,23
31,circular,collision,2
32,circular,collision,14
33,circular,collision,6
34,circular,success,37
35,circular,collision,10
36,circular,success,37
37,circular,collision,10
38,circular,collision,5
39,circular,collision,4
40,circular,success,25
41,circular,collision,17
42,circular,collision,8
43,circular,collision,6
44,circular,collision,31
45,circular,collision,25
46,circular,success,35
47,circular,collision,9
48,circular,success,34
49,circular,collision,6
50,circular,collision,7
51,circular,success,29
52,circular,success,19
53,circular,success,25
54,circular,success,40
55,circular,collision,36
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,38
60,circular,success,26
61,circular,collision,12
62,circular,success,26
63,circular,success,21
64,circular,collision,7
65,circular,collision,11
66,circular,success,54
67,circular,collision,8
68,circular,success,20
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,collision,7
73,circular,collision,3
74,circular,collision,8
75,circular,collision,7
76,circular,collision,9
77,circular,success,20
78,circular,success,28
79,circular,collision,10
80,circular,collision,10
81,circular,success,18
82,circular,collision,6
83,circular,collision,9
84,circular,collision,12
85,circular,collision,6
86,circular,success,11
87,circular,collision,10
88,circular,collision,11
89,circular,collision,8
90,circular,collision,8
91,circular,collision,8
92,circular,collision,29
93,circular,collision,9
94,circular,collision,7
95,circular,success,27
96,circular,collision,27
97,circular,collision,3
98,circular,collision,10
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,14
103,random,success,91
104,random,success,79
105,random,collision,30
106,random,collision,45
107,random,collision,15
108,random,collision,22
109,random,collision,30
110,random,collision,29
111,random,collision,4
112,random,collision,11
113,random,success,50
114,random,success,36
115,random,collision,6
116,random,collision,27
117,random,collision,16
118,random,success,32
119,random,collision,3
120,random,success,50
121,random,collision,26
122,random,collision,44
123,random,collision,26
124,random,success,27
125,random,collision,4
126,random,collision,12
127,random,success,30
128,random,collision,2
129,random,collision,14
130,random,collision,35
131,random,collision,36
132,random,success,41
133,random,success,29
134,random,success,51
135,random,collision,13
136,random,collision,18
137,random,success,56
138,random,collision,50
139,random,success,35
140,random,collision,23
141,random,collision,21
142,random,collision,49
143,random,success,44
144,random,success,49
145,random,collision,29
146,random,collision,24
147,random,collision,37
148,random,collision,40
149,random,success,23
150,random,collision,17
151,random,collision,3
152,random,collision,16
153,random,collision,11
154,random,collision,17
155,random,collision,13
156,random,collision,6
157,random,collision,65
158,random,collision,21
159,random,collision,44
160,random,success,69
161,random,success,56
162,random,collision,4
163,random,success,57
164,random,collision,20
165,random,collision,20
166,random,collision,6
167,random,collision,19
168,random,collision,16
169,random,collision,18
170,random,collision,39
171,random,success,65
172,random,collision,22
173,random,collision,14
174,random,collision,24
175,random,collision,2
176,random,success,49
177,random,collision,1
178,random,success,56
179,random,collision,16
180,random,collision,19
181,random,collision,37
182,random,success,22
183,random,collision,47
184,random,collision,10
185,random,collision,4
186,random,collision,37
187,random,collision,19
188,random,success,42
189,random,collision,2
190,random,collision,12
191,random,success,43
192,random,collision,35
193,random,collision,15
194,random,collision,8
195,random,success,39
196,random,collision,16
197,random,success,47
198,random,collision,32
199,random,collision,25
200,parallel,collision,11
201,parallel,success,27
202,parallel,collision,8
203,parallel,collision,9
204,parallel,success,40
205,parallel,collision,9
206,parallel,collision,30
207,parallel,collision,7
208,parallel,collision,27
209,parallel,success,31
210,parallel,collision,22
211,parallel,success,38
212,parallel,success,35
213,parallel,collision,52
214,parallel,collision,47
215,parallel,collision,16
216,parallel,collision,28
217,parallel,collision,8
218,parallel,success,54
219,parallel,success,36
220,parallel,success,30
221,parallel,success,28
222,parallel,success,31
223,parallel,collision,41
224,parallel,success,62
225,parallel,success,24
226,parallel,collision,6
227,parallel,collision,24
228,parallel,collision,29
229,parallel,success,29
230,parallel,collision,7
231,parallel,collision,41
232,parallel,success,36
233,parallel,collision,7
234,parallel,collision,27
235,parallel,collision,25
236,parallel,collision,7
237,parallel,collision,35
238,parallel,success,26
239,parallel,collision,24
240,parallel,collision,7
241,parallel,success,53
242,parallel,success,45
243,parallel,collision,27
244,parallel,success,24
245,parallel,collision,5
246,parallel,collision,25
247,parallel,success,57
248,parallel,collision,9
249,parallel,success,39
250,parallel,collision,25
251,parallel,success,31
252,parallel,collision,9
253,parallel,success,43
254,parallel,collision,25
255,parallel,success,66
256,parallel,collision,10
257,parallel,collision,38
258,parallel,success,25
259,parallel,collision,9
260,parallel,success,40
261,parallel,success,52
