idx,scenario,outcome,num_steps
0,circular,success,45
1,circular,success,61
2,circular,collision,5
3,circular,collision,10
4,circular,collision,21
5,circular,collision,6
6,circular,collision,29
7,circular,collision,32
8,circular,success,56
9,circular,collision,22
10,circular,collision,8
11,circular,success,43
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,collision,31
16,circular,collision,34
17,circular,collision,8
18,circular,collision,11
19,circular,collision,5
20,circular,success,33
21,circular,success,31
22,circular,success,55
23,circular,success,22
24,circular,collision,6
25,circular,collision,31
26,circular,collision,9
27,circular,collision,7
28,circular,collision,7
29,circular,success,49
30,circular,collision,8
31,circular,collision,3
32,circular,collision,7
33,circular,success,16
34,circular,success,40
35,circular,success,26
36,circular,success,35
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,34
41,circular,collision,18
42,circular,collision,9
43,circular,collision,5
44,circular,collision,24
45,circular,collision,29
46,circular,success,40
47,circular,collision,11
48,circular,collision,27
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,collision,4
53,circular,success,36
54,circular,collision,29
55,circular,collision,34
56,circular,collision,11
57,circular,collision,7
58,circular,success,45
59,circular,collision,5
60,circular,success,30
61,circular,collision,9
62,circular,success,29
63,circular,success,30
64,circular,collision,8
65,circular,collision,8
66,circular,success,40
67,circular,collision,9
68,circular,success,26
69,circular,collision,4
70,circular,collision,9
71,circular,collision,12
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,39
76,circular,collision,9
77,circular,success,29
78,circular,success,34
79,circular,collision,9
80,circular,collision,16
81,circular,success,26
82,circular,success,27
83,circular,collision,9
84,circular,collision,9
85,circular,collision,7
86,circular,success,16
87,circular,collision,10
88,circular,collision,10
89,circular,success,40
90,circular,collision,8
91,circular,collision,8
92,circular,collision,19
93,circular,collision,12
94,circular,collision,6
95,circular,success,42
96,circular,collision,25
97,circular,collision,5
98,circular,collision,9
99,circular,collision,10
100,random,success,32
101,random,collision,1
102,random,collision,19
103,random,collision,12
104,random,collision,43
105,random,success,41
106,random,collision,52
