idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,success,29
3,circular,collision,9
4,circular,collision,8
5,circular,success,49
6,circular,success,31
7,circular,success,40
8,circular,success,39
9,circular,collision,29
10,circular,collision,9
11,circular,collision,25
12,circular,success,23
13,circular,collision,8
14,circular,collision,6
15,circular,collision,11
16,circular,collision,28
17,circular,collision,21
18,circular,success,35
19,circular,collision,5
20,circular,collision,7
21,circular,success,24
22,circular,collision,46
23,circular,success,12
24,circular,collision,4
25,circular,collision,8
26,circular,success,41
27,circular,success,18
28,circular,collision,9
29,circular,success,16
30,circular,success,22
31,circular,collision,3
32,circular,collision,10
33,circular,success,14
34,circular,success,30
35,circular,collision,8
36,circular,success,27
37,circular,collision,28
38,circular,collision,6
39,circular,collision,3
40,circular,success,19
41,circular,collision,6
42,circular,collision,7
43,circular,success,29
44,circular,collision,8
45,circular,collision,7
46,circular,success,35
47,circular,collision,11
48,circular,success,29
49,circular,success,26
50,circular,success,21
51,circular,collision,6
52,circular,collision,4
53,circular,success,24
54,circular,success,46
55,circular,collision,27
56,circular,collision,12
57,circular,success,54
58,circular,success,34
59,circular,success,29
60,circular,success,25
61,circular,success,24
62,circular,success,22
63,circular,success,21
64,circular,success,19
65,circular,collision,12
66,circular,success,24
67,circular,collision,9
68,circular,success,38
69,circular,success,27
70,circular,collision,8
71,circular,collision,10
72,circular,success,43
73,circular,collision,4
74,circular,collision,36
75,circular,collision,11
76,circular,success,27
77,circular,success,16
78,circular,success,33
79,circular,collision,25
80,circular,collision,11
81,circular,success,16
82,circular,collision,5
83,circular,collision,9
84,circular,collision,30
85,circular,collision,37
86,circular,success,8
87,circular,success,23
88,circular,collision,7
89,circular,success,24
90,circular,collision,7
91,circular,collision,7
92,circular,collision,11
93,circular,collision,12
94,circular,collision,6
95,circular,success,24
96,circular,collision,31
97,circular,collision,23
98,circular,success,26
99,circular,collision,9
100,random,success,25
101,random,collision,1
102,random,success,43
103,random,success,38
104,random,collision,39
105,random,collision,50
106,random,collision,20
107,random,success,65
108,random,collision,15
109,random,success,68
110,random,collision,4
111,random,collision,16
112,random,collision,15
113,random,success,57
114,random,success,29
115,random,collision,17
116,random,collision,31
117,random,success,87
118,random,success,24
119,random,collision,3
120,random,success,45
121,random,collision,48
122,random,collision,36
123,random,collision,6
124,random,collision,27
125,random,collision,4
126,random,collision,15
127,random,success,25
128,random,collision,2
129,random,collision,14
130,random,collision,41
131,random,success,34
132,random,success,46
133,random,success,24
134,random,success,36
135,random,success,44
