idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,success,30
2,circular,collision,3
3,circular,collision,8
4,circular,collision,52
5,circular,success,45
6,circular,success,32
7,circular,success,41
8,circular,success,48
9,circular,success,38
10,circular,collision,9
11,circular,collision,6
12,circular,success,28
13,circular,collision,9
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,11
18,circular,collision,9
19,circular,collision,5
20,circular,collision,7
21,circular,success,22
22,circular,collision,29
23,circular,success,12
24,circular,collision,4
25,circular,collision,8
26,circular,collision,11
27,circular,success,18
28,circular,collision,8
29,circular,collision,5
30,circular,success,22
31,circular,success,70
32,circular,success,65
33,circular,success,17
34,circular,success,31
35,circular,success,23
36,circular,success,26
37,circular,success,37
38,circular,collision,4
39,circular,collision,3
40,circular,success,20
41,circular,collision,37
42,circular,success,38
43,circular,collision,6
44,circular,collision,46
45,circular,collision,8
46,circular,collision,9
47,circular,success,39
48,circular,collision,6
49,circular,collision,5
50,circular,success,26
51,circular,success,26
52,circular,success,19
53,circular,success,28
54,circular,collision,6
55,circular,collision,27
56,circular,collision,11
57,circular,collision,3
58,circular,success,36
59,circular,success,34
60,circular,collision,8
61,circular,success,26
62,circular,success,22
63,circular,success,19
64,circular,success,20
65,circular,success,29
66,circular,success,24
67,circular,collision,9
68,circular,success,22
69,circular,success,24
70,circular,success,32
71,circular,collision,10
72,circular,collision,30
73,circular,collision,5
74,circular,collision,34
75,circular,success,32
76,circular,success,28
77,circular,success,27
78,circular,success,28
79,circular,success,42
80,circular,collision,11
81,circular,success,16
82,circular,collision,4
83,circular,collision,8
84,circular,collision,11
85,circular,collision,31
86,circular,success,8
87,circular,collision,9
88,circular,collision,7
89,circular,collision,8
90,circular,collision,7
91,circular,success,28
92,circular,collision,7
93,circular,success,27
94,circular,success,24
95,circular,success,23
96,circular,success,50
97,circular,collision,16
98,circular,success,27
99,circular,collision,9
100,random,success,90
101,random,collision,1
102,random,collision,15
103,random,success,27
104,random,success,93
105,random,success,31
106,random,collision,49
107,random,collision,9
108,random,collision,15
109,random,collision,34
110,random,collision,6
111,random,collision,14
112,random,collision,17
113,random,success,56
114,random,success,27
115,random,collision,4
116,random,success,47
117,random,collision,14
118,random,success,25
119,random,collision,3
120,random,success,46
121,random,collision,7
122,random,collision,41
123,random,collision,7
124,random,collision,25
125,random,collision,4
126,random,collision,41
127,random,success,26
128,random,collision,3
129,random,collision,14
130,random,collision,28
131,random,collision,36
132,random,collision,73
133,random,success,29
134,random,collision,37
135,random,success,59
136,random,collision,38
137,random,collision,20
138,random,success,49
139,random,success,36
140,random,collision,23
141,random,success,52
142,random,collision,18
143,random,success,32
144,random,collision,19
145,random,success,34
146,random,collision,13
147,random,collision,26
148,random,success,45
149,random,success,24
150,random,collision,22
151,random,collision,3
152,random,collision,28
153,random,collision,10
154,random,success,33
155,random,collision,23
156,random,success,44
157,random,success,73
158,random,collision,11
159,random,collision,80
160,random,success,58
161,random,collision,58
162,random,collision,4
163,random,collision,23
164,random,collision,24
165,random,collision,19
166,random,collision,5
167,random,collision,21
168,random,collision,66
169,random,collision,15
170,random,collision,31
171,random,collision,42
172,random,success,34
173,random,success,60
174,random,collision,35
175,random,collision,48
176,random,collision,34
177,random,collision,2
178,random,collision,21
179,random,collision,14
180,random,success,39
181,random,collision,4
182,random,success,22
183,random,collision,19
184,random,collision,5
185,random,collision,29
186,random,collision,23
187,random,collision,23
188,random,collision,74
189,random,collision,3
190,random,success,33
191,random,success,51
192,random,collision,14
193,random,collision,19
194,random,collision,6
195,random,success,42
196,random,success,38
197,random,collision,25
198,random,collision,25
199,random,collision,32
200,parallel,success,51
201,parallel,success,23
202,parallel,success,30
203,parallel,collision,24
204,parallel,success,40
205,parallel,collision,8
206,parallel,collision,27
207,parallel,collision,7
208,parallel,success,24
209,parallel,success,29
210,parallel,collision,20
211,parallel,collision,15
212,parallel,collision,9
213,parallel,success,68
214,parallel,success,51
215,parallel,success,58
216,parallel,collision,29
217,parallel,collision,7
218,parallel,collision,52
219,parallel,collision,24
220,parallel,collision,29
221,parallel,collision,23
222,parallel,collision,27
223,parallel,success,42
224,parallel,collision,28
225,parallel,collision,12
226,parallel,collision,6
227,parallel,success,43
228,parallel,success,29
229,parallel,success,25
230,parallel,collision,7
231,parallel,success,46
232,parallel,success,80
233,parallel,success,25
234,parallel,success,26
235,parallel,success,36
236,parallel,collision,14
237,parallel,collision,30
238,parallel,collision,47
239,parallel,success,30
240,parallel,success,30
241,parallel,collision,22
242,parallel,collision,29
243,parallel,success,44
244,parallel,collision,27
245,parallel,success,23
246,parallel,collision,27
247,parallel,success,39
248,parallel,collision,9
249,parallel,success,36
250,parallel,collision,23
251,parallel,success,27
252,parallel,success,24
253,parallel,collision,32
254,parallel,success,32
255,parallel,collision,27
256,parallel,collision,41
257,parallel,success,29
258,parallel,collision,28
259,parallel,collision,36
260,parallel,success,42
261,parallel,success,41
262,parallel,collision,26
263,parallel,collision,15
264,parallel,success,30
265,parallel,collision,7
266,parallel,collision,7
267,parallel,collision,5
268,parallel,success,42
269,parallel,collision,8
270,parallel,collision,29
271,parallel,collision,10
272,parallel,collision,25
273,parallel,success,34
274,parallel,collision,10
275,parallel,collision,8
276,parallel,collision,28
277,parallel,success,37
278,parallel,collision,24
279,parallel,collision,38
280,parallel,success,50
281,parallel,success,25
282,parallel,collision,37
283,parallel,success,41
284,parallel,collision,11
285,parallel,collision,14
286,parallel,success,23
287,parallel,success,40
288,parallel,success,33
289,parallel,collision,7
290,parallel,success,39
291,parallel,success,36
292,parallel,collision,26
293,parallel,collision,21
294,parallel,success,44
295,parallel,collision,26
296,parallel,collision,9
297,parallel,collision,10
298,parallel,success,24
299,parallel,collision,10
