idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,collision,28
3,circular,collision,10
4,circular,success,50
5,circular,success,84
6,circular,success,30
7,circular,collision,18
8,circular,success,37
9,circular,success,45
10,circular,collision,30
11,circular,collision,25
12,circular,success,25
13,circular,collision,10
14,circular,success,32
15,circular,collision,12
16,circular,success,49
17,circular,collision,10
18,circular,success,35
19,circular,collision,6
20,circular,collision,7
21,circular,success,23
22,circular,collision,36
23,circular,success,12
24,circular,collision,5
25,circular,collision,27
26,circular,success,41
27,circular,success,22
28,circular,collision,10
29,circular,collision,4
30,circular,success,29
31,circular,success,67
32,circular,collision,7
33,circular,success,16
34,circular,collision,20
35,circular,collision,8
36,circular,success,43
37,circular,collision,26
38,circular,collision,4
39,circular,collision,2
40,circular,success,19
41,circular,collision,6
42,circular,collision,7
43,circular,success,31
44,circular,collision,8
45,circular,collision,7
46,circular,collision,28
47,circular,collision,10
48,circular,success,42
49,circular,success,29
50,circular,success,21
51,circular,collision,6
52,circular,success,18
53,circular,success,25
54,circular,success,20
55,circular,success,45
56,circular,collision,10
57,circular,collision,3
58,circular,success,33
59,circular,success,30
60,circular,success,22
61,circular,success,26
62,circular,success,22
63,circular,success,19
64,circular,success,23
65,circular,success,29
66,circular,success,23
67,circular,collision,9
68,circular,success,18
69,circular,success,26
70,circular,collision,8
71,circular,success,27
72,circular,collision,7
73,circular,collision,4
74,circular,success,44
75,circular,collision,34
76,circular,collision,10
77,circular,success,17
78,circular,success,197
79,circular,collision,8
80,circular,collision,6
81,circular,success,16
82,circular,success,29
83,circular,collision,8
84,circular,collision,10
85,circular,collision,32
86,circular,success,9
87,circular,collision,9
88,circular,success,23
89,circular,success,24
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,success,26
94,circular,success,26
95,circular,success,27
96,circular,collision,20
97,circular,collision,28
98,circular,success,27
99,circular,collision,22
100,random,success,25
101,random,collision,1
102,random,collision,9
103,random,collision,36
104,random,collision,56
105,random,success,33
106,random,collision,18
107,random,collision,32
108,random,success,39
109,random,collision,22
110,random,collision,5
111,random,collision,16
112,random,success,61
113,random,success,121
114,random,success,29
115,random,success,30
116,random,collision,43
117,random,collision,52
118,random,success,24
119,random,collision,2
120,random,success,45
121,random,collision,31
122,random,collision,19
123,random,collision,22
124,random,collision,43
125,random,collision,4
126,random,collision,77
127,random,success,27
128,random,collision,2
129,random,collision,14
130,random,collision,26
131,random,collision,48
132,random,collision,33
133,random,success,25
134,random,success,52
135,random,success,47
