idx,scenario,outcome,num_steps
0,circular,success,113
1,circular,collision,36
2,circular,collision,29
3,circular,success,83
4,circular,success,66
5,circular,collision,53
6,circular,success,94
7,circular,success,127
8,circular,success,67
9,circular,collision,29
10,circular,collision,8
11,circular,success,55
12,circular,success,42
13,circular,collision,20
14,circular,collision,5
15,circular,collision,5
16,circular,collision,4
17,circular,collision,26
18,circular,collision,10
19,circular,collision,5
20,circular,success,60
21,circular,success,72
22,circular,collision,34
23,circular,success,47
24,circular,collision,5
25,circular,collision,8
26,circular,collision,7
27,circular,success,52
28,circular,collision,8
29,circular,collision,5
30,circular,success,42
31,circular,collision,3
32,circular,success,82
33,circular,success,48
34,circular,success,79
35,circular,success,42
36,circular,collision,203
37,circular,collision,25
38,circular,success,32
39,circular,collision,3
40,circular,success,32
41,circular,collision,20
42,circular,success,51
43,circular,collision,28
44,circular,collision,31
45,circular,success,53
46,circular,collision,12
47,circular,collision,11
48,circular,success,63
49,circular,collision,5
50,circular,collision,6
51,circular,success,53
52,circular,success,43
53,circular,success,47
54,circular,success,71
55,circular,success,68
56,circular,collision,10
57,circular,success,90
58,circular,success,57
59,circular,success,95
60,circular,success,37
61,circular,success,56
62,circular,success,64
63,circular,success,72
64,circular,success,26
65,circular,success,61
66,circular,collision,28
67,circular,collision,11
68,circular,success,39
69,circular,success,93
70,circular,collision,8
71,circular,success,57
72,circular,collision,29
73,circular,collision,47
74,circular,collision,30
75,circular,collision,11
76,circular,success,41
77,circular,success,40
78,circular,success,46
79,circular,collision,10
80,circular,collision,7
81,circular,success,47
82,circular,success,37
83,circular,collision,10
84,circular,collision,11
85,circular,collision,21
86,circular,success,21
87,circular,success,47
88,circular,collision,9
89,circular,collision,10
90,circular,collision,6
91,circular,success,104
92,circular,collision,6
93,circular,collision,9
94,circular,collision,6
95,circular,success,64
96,circular,success,156
97,circular,success,85
98,circular,collision,7
99,circular,success,53
100,random,success,224
101,random,collision,1
102,random,collision,15
103,random,success,112
104,random,collision,33
105,random,success,50
106,random,collision,60
107,random,collision,21
108,random,success,76
109,random,collision,22
110,random,collision,8
111,random,collision,13
112,random,collision,17
113,random,success,73
114,random,success,77
115,random,collision,4
116,random,collision,31
117,random,collision,25
118,random,success,59
119,random,collision,2
120,random,success,193
121,random,collision,42
122,random,collision,118
123,random,collision,7
124,random,collision,89
125,random,collision,3
126,random,collision,20
127,random,success,51
128,random,collision,2
129,random,collision,14
130,random,collision,34
131,random,collision,24
132,random,success,51
133,random,success,48
134,random,collision,65
135,random,collision,22
136,random,collision,57
137,random,collision,25
138,random,collision,27
139,random,collision,39
140,random,collision,39
141,random,collision,32
142,random,collision,12
143,random,success,70
144,random,collision,22
145,random,collision,50
146,random,collision,19
147,random,success,112
148,random,collision,39
149,random,success,64
150,random,collision,21
151,random,collision,3
152,random,collision,21
153,random,collision,12
154,random,success,52
155,random,success,66
156,random,collision,27
157,random,success,150
158,random,collision,26
159,random,collision,158
160,random,collision,30
161,random,collision,48
162,random,collision,4
163,random,collision,40
164,random,collision,16
165,random,collision,18
166,random,success,44
167,random,collision,24
168,random,collision,34
169,random,collision,22
170,random,collision,23
171,random,collision,66
172,random,collision,11
173,random,collision,58
174,random,collision,17
175,random,success,117
176,random,collision,40
177,random,collision,1
178,random,success,112
