idx,scenario,outcome,num_steps
0,circular,success,38
1,circular,collision,6
2,circular,success,36
3,circular,collision,10
4,circular,collision,20
5,circular,collision,29
6,circular,success,41
7,circular,collision,30
8,circular,success,94
9,circular,collision,21
10,circular,collision,7
11,circular,collision,6
12,circular,collision,22
13,circular,success,68
14,circular,collision,6
15,circular,collision,5
16,circular,collision,33
17,circular,collision,11
18,circular,collision,30
19,circular,collision,5
20,circular,collision,8
21,circular,success,48
22,circular,collision,22
23,circular,success,23
24,circular,collision,5
25,circular,collision,8
26,circular,success,55
27,circular,success,28
28,circular,collision,7
29,circular,success,28
30,circular,success,41
31,circular,collision,3
32,circular,collision,10
33,circular,success,23
34,circular,success,48
35,circular,success,33
36,circular,success,34
37,circular,collision,30
38,circular,collision,5
39,circular,collision,3
40,circular,success,28
41,circular,success,61
42,circular,collision,7
43,circular,collision,6
44,circular,collision,23
45,circular,success,34
46,circular,success,47
47,circular,collision,12
48,circular,success,39
49,circular,collision,5
50,circular,success,32
51,circular,success,35
52,circular,success,25
53,circular,success,30
54,circular,success,38
55,circular,success,31
56,circular,collision,10
57,circular,collision,23
58,circular,collision,4
59,circular,success,49
60,circular,success,36
61,circular,success,34
62,circular,success,32
63,circular,success,24
64,circular,collision,8
65,circular,success,38
66,circular,success,40
67,circular,collision,9
68,circular,success,30
69,circular,collision,4
70,circular,collision,9
71,circular,success,31
72,circular,collision,6
73,circular,collision,16
74,circular,collision,31
75,circular,success,43
76,circular,success,41
77,circular,success,26
78,circular,collision,7
79,circular,collision,8
80,circular,collision,10
81,circular,success,29
82,circular,collision,5
83,circular,collision,8
84,circular,collision,11
85,circular,collision,41
86,circular,success,24
87,circular,collision,9
88,circular,success,33
89,circular,success,31
90,circular,collision,6
91,circular,collision,6
92,circular,collision,7
93,circular,success,46
94,circular,collision,6
95,circular,success,41
96,circular,collision,20
97,circular,collision,24
98,circular,success,35
99,circular,success,34
100,random,success,90
101,random,collision,1
102,random,collision,19
103,random,collision,37
104,random,collision,32
105,random,success,34
106,random,collision,19
107,random,collision,9
108,random,collision,15
109,random,success,59
110,random,collision,5
111,random,collision,15
112,random,collision,12
113,random,success,60
114,random,success,40
115,random,success,47
116,random,success,50
117,random,collision,14
118,random,success,30
119,random,collision,2
120,random,success,52
121,random,collision,8
122,random,collision,23
123,random,collision,35
124,random,collision,40
125,random,collision,4
126,random,collision,19
127,random,success,34
128,random,collision,2
129,random,collision,13
130,random,collision,28
131,random,collision,25
132,random,collision,29
133,random,success,40
134,random,collision,24
135,random,collision,24
136,random,collision,58
137,random,collision,32
138,random,success,62
139,random,success,50
140,random,success,37
141,random,collision,22
142,random,collision,11
143,random,success,53
144,random,collision,16
145,random,collision,49
146,random,collision,17
147,random,collision,24
148,random,success,43
149,random,success,31
150,random,collision,21
151,random,collision,3
152,random,collision,46
153,random,collision,21
154,random,success,42
155,random,collision,13
156,random,collision,31
157,random,collision,51
