idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,3
2,circular,success,29
3,circular,success,42
4,circular,collision,22
5,circular,collision,8
6,circular,success,30
7,circular,collision,25
8,circular,success,61
9,circular,success,37
10,circular,collision,7
11,circular,success,34
12,circular,collision,77
13,circular,collision,11
14,circular,success,37
15,circular,collision,5
16,circular,collision,4
17,circular,collision,9
18,circular,collision,9
19,circular,collision,6
20,circular,collision,9
21,circular,collision,6
22,circular,collision,19
23,circular,success,13
24,circular,collision,5
25,circular,collision,8
26,circular,collision,9
27,circular,success,21
28,circular,success,26
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,16
33,circular,success,19
34,circular,success,31
35,circular,collision,8
36,circular,success,26
37,circular,collision,8
38,circular,success,22
39,circular,collision,3
40,circular,success,20
41,circular,collision,21
42,circular,collision,7
43,circular,collision,13
44,circular,collision,22
45,circular,collision,7
46,circular,success,36
47,circular,success,39
48,circular,collision,6
49,circular,collision,4
50,circular,success,21
51,circular,collision,5
52,circular,collision,4
53,circular,collision,9
54,circular,success,29
55,circular,success,31
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,30
60,circular,collision,8
61,circular,success,25
62,circular,success,22
63,circular,success,19
64,circular,collision,6
65,circular,success,45
66,circular,success,24
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,10
71,circular,success,23
72,circular,collision,7
73,circular,collision,5
74,circular,collision,10
75,circular,collision,25
76,circular,collision,11
77,circular,success,24
78,circular,success,34
79,circular,collision,8
80,circular,collision,8
81,circular,success,17
82,circular,collision,34
83,circular,collision,24
84,circular,collision,11
85,circular,collision,28
86,circular,success,8
87,circular,collision,9
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,26
96,circular,success,61
97,circular,collision,38
98,circular,collision,9
99,circular,success,23
100,random,success,31
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,timeout,250
105,random,success,35
106,random,timeout,250
107,random,success,48
108,random,collision,15
109,random,collision,33
110,random,collision,4
111,random,collision,15
112,random,collision,14
113,random,success,47
114,random,success,32
115,random,success,40
116,random,success,54
117,random,collision,17
118,random,success,27
119,random,collision,3
120,random,success,45
121,random,collision,20
122,random,collision,16
123,random,collision,19
124,random,success,32
125,random,collision,4
126,random,collision,22
127,random,success,30
128,random,collision,3
129,random,collision,14
130,random,collision,36
131,random,success,34
132,random,collision,30
133,random,success,26
134,random,success,55
135,random,collision,15
136,random,collision,44
137,random,success,116
138,random,collision,242
139,random,success,35
140,random,success,23
141,random,collision,120
142,random,collision,14
143,random,success,34
144,random,collision,74
145,random,success,49
146,random,collision,10
147,random,collision,34
148,random,collision,181
149,random,success,24
150,random,collision,22
151,random,collision,4
152,random,collision,19
153,random,collision,7
154,random,collision,71
155,random,collision,11
156,random,collision,4
157,random,collision,96
158,random,collision,28
159,random,success,36
160,random,success,56
161,random,collision,40
162,random,collision,3
163,random,collision,24
164,random,success,55
165,random,collision,12
166,random,collision,6
167,random,collision,23
168,random,collision,15
169,random,collision,14
170,random,collision,27
171,random,collision,32
172,random,collision,28
173,random,success,40
174,random,success,40
175,random,success,163
176,random,success,113
177,random,collision,1
178,random,timeout,250
179,random,collision,15
180,random,collision,15
181,random,collision,6
182,random,success,23
183,random,collision,115
184,random,collision,4
185,random,timeout,250
186,random,collision,47
187,random,collision,27
188,random,success,37
189,random,collision,2
190,random,collision,12
191,random,success,43
192,random,collision,12
193,random,collision,15
194,random,timeout,250
195,random,success,43
196,random,collision,18
197,random,timeout,250
198,random,collision,25
199,random,collision,29
200,parallel,collision,11
201,parallel,collision,18
202,parallel,collision,5
203,parallel,success,42
204,parallel,collision,67
205,parallel,collision,8
206,parallel,collision,28
207,parallel,collision,7
208,parallel,collision,14
209,parallel,success,27
210,parallel,collision,43
211,parallel,collision,27
212,parallel,collision,14
213,parallel,collision,7
214,parallel,collision,39
215,parallel,success,28
216,parallel,timeout,250
217,parallel,collision,8
218,parallel,collision,47
219,parallel,collision,32
220,parallel,success,32
221,parallel,collision,12
222,parallel,success,31
223,parallel,timeout,250
224,parallel,collision,7
225,parallel,collision,10
226,parallel,collision,8
227,parallel,timeout,250
228,parallel,collision,39
229,parallel,collision,7
230,parallel,collision,6
231,parallel,collision,25
232,parallel,success,35
233,parallel,collision,9
234,parallel,success,27
235,parallel,collision,57
236,parallel,timeout,250
237,parallel,collision,128
238,parallel,success,29
239,parallel,success,31
240,parallel,collision,9
241,parallel,collision,125
242,parallel,timeout,250
243,parallel,collision,33
244,parallel,success,25
245,parallel,success,25
246,parallel,success,27
247,parallel,collision,24
248,parallel,success,30
249,parallel,success,37
250,parallel,success,41
251,parallel,collision,12
252,parallel,collision,8
253,parallel,success,34
254,parallel,collision,23
255,parallel,collision,209
256,parallel,success,47
257,parallel,collision,28
258,parallel,collision,40
259,parallel,collision,32
260,parallel,timeout,250
261,parallel,collision,12
262,parallel,success,51
263,parallel,collision,19
264,parallel,collision,34
265,parallel,collision,7
266,parallel,collision,51
267,parallel,collision,5
268,parallel,collision,8
269,parallel,collision,8
270,parallel,collision,47
271,parallel,collision,9
272,parallel,collision,27
273,parallel,collision,31
274,parallel,collision,23
275,parallel,success,40
276,parallel,collision,55
277,parallel,collision,17
278,parallel,collision,7
279,parallel,collision,9
280,parallel,success,49
281,parallel,success,27
282,parallel,collision,33
283,parallel,success,36
284,parallel,collision,13
285,parallel,collision,28
286,parallel,success,24
287,parallel,collision,44
288,parallel,collision,12
289,parallel,collision,6
290,parallel,collision,8
291,parallel,collision,24
292,parallel,collision,72
293,parallel,success,41
294,parallel,timeout,250
295,parallel,collision,9
296,parallel,collision,5
297,parallel,collision,28
298,parallel,success,26
299,parallel,success,41
