idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,32
2,circular,collision,4
3,circular,collision,10
4,circular,collision,39
5,circular,collision,5
6,circular,collision,29
7,circular,collision,42
8,circular,success,47
9,circular,success,41
10,circular,collision,8
11,circular,collision,25
12,circular,collision,32
13,circular,collision,10
14,circular,collision,7
15,circular,collision,37
16,circular,collision,31
17,circular,collision,6
18,circular,success,31
19,circular,collision,5
20,circular,success,29
21,circular,collision,8
22,circular,collision,37
23,circular,success,23
24,circular,collision,6
25,circular,collision,41
26,circular,success,76
27,circular,collision,8
28,circular,success,26
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,8
33,circular,collision,6
34,circular,success,36
35,circular,success,24
36,circular,success,35
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,17
42,circular,collision,7
43,circular,success,41
44,circular,collision,20
45,circular,success,39
46,circular,success,33
47,circular,collision,37
48,circular,collision,25
49,circular,collision,7
50,circular,collision,8
51,circular,collision,5
52,circular,success,30
53,circular,collision,8
54,circular,collision,29
55,circular,success,40
56,circular,collision,10
57,circular,collision,4
58,circular,collision,6
59,circular,collision,23
60,circular,success,27
61,circular,collision,11
62,circular,collision,7
63,circular,collision,7
64,circular,success,25
65,circular,success,31
66,circular,collision,9
67,circular,collision,13
68,circular,success,20
69,circular,collision,4
70,circular,collision,10
71,circular,collision,10
72,circular,collision,6
73,circular,collision,5
74,circular,collision,8
75,circular,collision,17
76,circular,collision,9
77,circular,success,22
78,circular,success,34
79,circular,collision,9
80,circular,collision,17
81,circular,success,30
82,circular,collision,5
83,circular,collision,9
84,circular,collision,15
85,circular,collision,22
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,6
91,circular,collision,28
92,circular,collision,33
93,circular,success,26
94,circular,collision,6
95,circular,success,30
96,circular,collision,30
97,circular,collision,4
98,circular,collision,8
99,circular,collision,8
100,random,success,38
101,random,collision,1
102,random,collision,15
103,random,collision,11
104,random,collision,50
105,random,collision,30
106,random,collision,40
107,random,collision,42
108,random,collision,17
109,random,collision,18
110,random,collision,6
111,random,collision,15
112,random,collision,12
113,random,success,53
114,random,success,36
115,random,collision,4
116,random,collision,27
117,random,collision,19
118,random,success,32
119,random,collision,3
120,random,collision,42
121,random,collision,23
122,random,collision,47
123,random,collision,49
124,random,success,33
125,random,collision,4
126,random,collision,23
127,random,success,31
128,random,collision,2
129,random,collision,15
130,random,collision,35
131,random,collision,19
132,random,success,43
133,random,success,28
134,random,success,39
135,random,collision,25
136,random,collision,46
137,random,success,61
138,random,collision,14
139,random,success,38
140,random,success,28
141,random,collision,41
142,random,collision,14
143,random,success,49
144,random,collision,26
145,random,success,51
146,random,collision,24
147,random,collision,35
148,random,collision,43
149,random,success,23
150,random,collision,26
151,random,collision,8
152,random,collision,17
153,random,collision,25
154,random,success,38
155,random,collision,20
156,random,collision,6
157,random,success,124
158,random,success,47
159,random,collision,41
160,random,collision,57
161,random,collision,40
162,random,collision,3
163,random,success,58
164,random,collision,15
165,random,collision,18
166,random,collision,5
167,random,collision,24
168,random,success,43
169,random,collision,12
170,random,collision,25
171,random,collision,43
172,random,collision,33
173,random,collision,21
174,random,collision,28
175,random,collision,2
176,random,collision,38
177,random,collision,1
178,random,success,65
179,random,collision,20
180,random,collision,27
181,random,collision,37
182,random,success,24
183,random,collision,25
184,random,collision,5
185,random,collision,43
186,random,collision,53
187,random,success,55
188,random,success,43
189,random,collision,3
190,random,success,37
191,random,success,60
192,random,collision,20
193,random,collision,9
194,random,collision,18
195,random,success,40
196,random,collision,10
197,random,success,47
198,random,collision,28
199,random,success,29
200,parallel,collision,11
201,parallel,collision,28
202,parallel,collision,8
203,parallel,collision,89
204,parallel,collision,12
205,parallel,collision,11
206,parallel,collision,26
207,parallel,collision,7
208,parallel,success,34
209,parallel,collision,27
210,parallel,collision,24
211,parallel,collision,34
212,parallel,collision,36
213,parallel,success,60
214,parallel,collision,24
215,parallel,collision,11
216,parallel,collision,40
217,parallel,collision,10
218,parallel,collision,48
219,parallel,collision,28
220,parallel,success,31
221,parallel,success,38
222,parallel,success,38
223,parallel,collision,34
224,parallel,collision,23
225,parallel,collision,9
226,parallel,collision,8
227,parallel,collision,27
228,parallel,collision,15
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,32
232,parallel,success,44
233,parallel,collision,9
234,parallel,collision,34
235,parallel,success,46
236,parallel,collision,7
237,parallel,collision,27
238,parallel,success,24
239,parallel,collision,13
240,parallel,collision,9
241,parallel,collision,14
242,parallel,collision,10
243,parallel,collision,26
244,parallel,success,27
245,parallel,success,29
246,parallel,collision,26
247,parallel,success,76
248,parallel,success,37
249,parallel,success,43
250,parallel,success,48
251,parallel,success,28
252,parallel,collision,9
253,parallel,collision,13
254,parallel,collision,18
255,parallel,success,59
256,parallel,collision,24
257,parallel,collision,28
258,parallel,success,25
259,parallel,collision,67
260,parallel,success,40
261,parallel,collision,25
262,parallel,collision,10
263,parallel,success,69
264,parallel,collision,49
265,parallel,collision,49
266,parallel,collision,46
267,parallel,collision,6
268,parallel,success,47
269,parallel,collision,11
270,parallel,collision,29
271,parallel,collision,10
272,parallel,collision,35
273,parallel,success,35
274,parallel,collision,26
275,parallel,collision,8
276,parallel,success,56
277,parallel,success,42
278,parallel,success,41
279,parallel,collision,23
280,parallel,collision,38
281,parallel,collision,31
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,48
286,parallel,success,31
287,parallel,success,44
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,11
291,parallel,success,38
292,parallel,success,43
293,parallel,collision,10
294,parallel,collision,26
295,parallel,collision,10
296,parallel,collision,6
297,parallel,success,48
298,parallel,collision,11
299,parallel,collision,9
