idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,4
2,circular,success,36
3,circular,collision,11
4,circular,collision,20
5,circular,collision,18
6,circular,success,34
7,circular,success,41
8,circular,success,43
9,circular,success,59
10,circular,collision,23
11,circular,collision,26
12,circular,success,36
13,circular,collision,11
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,10
18,circular,collision,11
19,circular,collision,5
20,circular,collision,7
21,circular,collision,6
22,circular,collision,33
23,circular,success,18
24,circular,collision,5
25,circular,collision,9
26,circular,collision,10
27,circular,success,31
28,circular,success,33
29,circular,collision,6
30,circular,success,26
31,circular,collision,35
32,circular,collision,9
33,circular,success,18
34,circular,success,42
35,circular,success,25
36,circular,success,32
37,circular,success,33
38,circular,collision,5
39,circular,collision,3
40,circular,success,29
41,circular,success,55
42,circular,collision,28
43,circular,success,92
44,circular,collision,24
45,circular,collision,7
46,circular,collision,9
47,circular,collision,10
48,circular,success,40
49,circular,collision,5
50,circular,success,27
51,circular,success,31
52,circular,success,23
53,circular,success,32
54,circular,success,32
55,circular,success,33
56,circular,collision,10
57,circular,collision,4
58,circular,success,63
59,circular,success,34
60,circular,success,34
61,circular,success,29
62,circular,collision,7
63,circular,success,24
64,circular,success,27
65,circular,success,42
66,circular,success,29
67,circular,collision,10
68,circular,success,23
69,circular,collision,4
70,circular,collision,13
71,circular,success,44
72,circular,collision,35
73,circular,collision,43
74,circular,success,93
75,circular,success,36
76,circular,collision,9
77,circular,success,31
78,circular,success,34
79,circular,collision,9
80,circular,success,52
81,circular,success,28
82,circular,success,71
83,circular,success,70
84,circular,collision,11
85,circular,collision,6
86,circular,success,12
87,circular,collision,9
88,circular,success,40
89,circular,collision,8
90,circular,collision,7
91,circular,success,30
92,circular,collision,9
93,circular,collision,11
94,circular,success,35
95,circular,success,45
96,circular,success,50
97,circular,collision,42
98,circular,success,38
99,circular,success,24
100,random,success,90
101,random,collision,1
102,random,collision,22
103,random,success,78
104,random,collision,40
105,random,success,46
106,random,collision,19
107,random,collision,64
108,random,collision,17
109,random,collision,22
110,random,collision,6
111,random,success,39
112,random,collision,18
113,random,success,78
114,random,success,29
115,random,success,40
116,random,collision,27
117,random,collision,14
118,random,success,33
119,random,collision,2
120,random,success,55
121,random,success,73
122,random,collision,51
123,random,collision,26
124,random,success,34
125,random,collision,3
126,random,collision,42
127,random,success,33
128,random,collision,2
129,random,collision,12
130,random,collision,27
131,random,success,35
132,random,collision,32
133,random,success,29
134,random,collision,27
135,random,success,50
136,random,collision,42
137,random,collision,23
138,random,success,62
139,random,collision,24
140,random,success,26
141,random,collision,21
142,random,collision,74
143,random,success,35
144,random,success,41
145,random,collision,27
146,random,collision,17
147,random,collision,23
148,random,collision,41
149,random,success,31
150,random,collision,5
151,random,collision,7
152,random,collision,17
153,random,collision,7
154,random,success,36
