idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,5
2,circular,collision,4
3,circular,collision,11
4,circular,success,62
5,circular,success,50
6,circular,success,30
7,circular,success,38
8,circular,success,37
9,circular,success,41
10,circular,collision,29
11,circular,collision,17
12,circular,collision,22
13,circular,collision,9
14,circular,collision,6
15,circular,collision,9
16,circular,collision,4
17,circular,success,48
18,circular,collision,83
19,circular,collision,6
20,circular,collision,8
21,circular,success,23
22,circular,collision,30
23,circular,success,14
24,circular,collision,5
25,circular,success,55
26,circular,collision,8
27,circular,success,19
28,circular,collision,9
29,circular,collision,5
30,circular,success,22
31,circular,collision,3
32,circular,collision,10
33,circular,success,16
34,circular,success,32
35,circular,success,22
36,circular,success,27
37,circular,collision,25
38,circular,collision,5
39,circular,collision,2
40,circular,success,21
41,circular,collision,10
42,circular,collision,23
43,circular,collision,5
44,circular,success,32
45,circular,success,27
46,circular,success,38
47,circular,collision,31
48,circular,success,28
49,circular,collision,5
50,circular,collision,6
51,circular,success,30
52,circular,success,17
53,circular,collision,9
54,circular,success,26
55,circular,success,36
56,circular,collision,10
57,circular,collision,33
58,circular,collision,4
59,circular,success,29
60,circular,success,24
61,circular,success,24
62,circular,success,23
63,circular,success,20
64,circular,success,21
65,circular,collision,24
66,circular,success,22
67,circular,collision,9
68,circular,success,21
69,circular,success,26
70,circular,collision,9
71,circular,success,24
72,circular,success,39
73,circular,collision,5
74,circular,collision,56
75,circular,collision,10
76,circular,success,27
77,circular,success,19
78,circular,collision,8
79,circular,collision,9
80,circular,collision,7
81,circular,success,15
82,circular,success,24
83,circular,collision,11
84,circular,collision,68
85,circular,collision,37
86,circular,success,6
87,circular,collision,9
88,circular,success,19
89,circular,success,24
90,circular,collision,6
91,circular,collision,8
92,circular,collision,8
93,circular,success,46
94,circular,success,26
95,circular,success,28
96,circular,collision,31
97,circular,collision,18
98,circular,collision,31
99,circular,success,26
100,random,success,29
101,random,collision,1
102,random,collision,15
103,random,success,30
104,random,collision,43
105,random,success,31
106,random,collision,23
107,random,success,37
108,random,collision,15
109,random,collision,25
110,random,collision,4
111,random,collision,12
112,random,collision,18
113,random,collision,37
114,random,success,30
115,random,collision,4
116,random,collision,29
117,random,collision,14
118,random,success,24
119,random,collision,3
120,random,collision,26
121,random,collision,20
122,random,collision,23
123,random,collision,43
124,random,collision,25
125,random,collision,5
126,random,collision,19
127,random,success,27
128,random,collision,3
129,random,collision,14
130,random,collision,37
131,random,success,35
132,random,success,36
133,random,success,24
134,random,collision,34
135,random,collision,12
136,random,collision,18
137,random,success,53
138,random,collision,35
139,random,collision,42
140,random,success,21
141,random,success,62
142,random,collision,19
143,random,collision,23
144,random,success,42
145,random,collision,29
146,random,collision,16
147,random,collision,23
148,random,success,44
149,random,success,22
150,random,collision,20
151,random,collision,5
152,random,collision,17
153,random,success,48
154,random,success,31
155,random,collision,16
156,random,collision,5
157,random,success,45
158,random,success,45
159,random,success,46
160,random,success,61
161,random,collision,41
162,random,collision,3
163,random,collision,28
164,random,collision,26
165,random,collision,12
166,random,collision,5
167,random,collision,19
168,random,collision,16
169,random,collision,34
170,random,collision,29
171,random,collision,28
172,random,collision,12
173,random,success,47
174,random,collision,47
175,random,collision,2
176,random,collision,39
177,random,collision,1
178,random,success,40
179,random,collision,14
180,random,collision,16
181,random,collision,19
182,random,success,22
183,random,collision,18
184,random,collision,5
185,random,collision,3
186,random,collision,37
187,random,collision,21
188,random,success,30
189,random,collision,6
190,random,success,36
191,random,success,45
192,random,collision,17
193,random,collision,19
194,random,collision,53
195,random,success,41
196,random,collision,10
197,random,success,45
198,random,collision,23
199,random,collision,30
200,parallel,collision,10
201,parallel,success,26
202,parallel,collision,28
203,parallel,collision,10
204,parallel,collision,26
205,parallel,collision,20
206,parallel,success,62
207,parallel,collision,5
208,parallel,success,23
209,parallel,collision,31
210,parallel,success,55
211,parallel,success,28
212,parallel,collision,11
213,parallel,collision,34
214,parallel,success,47
215,parallel,success,33
216,parallel,collision,31
217,parallel,success,51
218,parallel,collision,29
219,parallel,success,31
220,parallel,success,29
221,parallel,collision,14
222,parallel,success,29
223,parallel,success,68
224,parallel,collision,6
225,parallel,collision,13
226,parallel,collision,8
227,parallel,success,40
228,parallel,success,30
229,parallel,collision,9
230,parallel,collision,6
231,parallel,collision,51
232,parallel,success,42
233,parallel,collision,8
234,parallel,success,28
235,parallel,collision,29
236,parallel,collision,9
237,parallel,collision,22
238,parallel,success,29
239,parallel,success,31
240,parallel,collision,7
241,parallel,collision,14
242,parallel,collision,8
243,parallel,success,64
244,parallel,success,63
245,parallel,collision,30
246,parallel,collision,25
247,parallel,collision,98
248,parallel,success,62
249,parallel,success,34
250,parallel,collision,39
251,parallel,collision,11
252,parallel,collision,8
253,parallel,collision,20
254,parallel,collision,25
255,parallel,collision,32
256,parallel,success,43
257,parallel,collision,28
258,parallel,success,31
259,parallel,success,41
260,parallel,collision,27
261,parallel,collision,26
262,parallel,collision,26
263,parallel,success,42
264,parallel,collision,28
265,parallel,collision,7
266,parallel,success,71
267,parallel,collision,5
268,parallel,success,36
269,parallel,success,34
270,parallel,collision,45
271,parallel,collision,10
272,parallel,success,110
273,parallel,success,36
274,parallel,collision,22
275,parallel,collision,8
276,parallel,collision,38
277,parallel,collision,26
278,parallel,collision,6
279,parallel,success,70
280,parallel,collision,24
281,parallel,success,28
282,parallel,collision,30
283,parallel,success,35
284,parallel,collision,13
285,parallel,collision,22
286,parallel,success,28
287,parallel,success,40
288,parallel,collision,9
289,parallel,collision,8
290,parallel,collision,10
291,parallel,success,69
292,parallel,collision,8
293,parallel,collision,21
294,parallel,success,72
295,parallel,success,32
296,parallel,collision,7
297,parallel,success,68
298,parallel,success,84
299,parallel,collision,6
