idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,4
2,circular,success,31
3,circular,collision,26
4,circular,collision,29
5,circular,collision,28
6,circular,success,35
7,circular,collision,30
8,circular,success,53
9,circular,collision,28
10,circular,collision,7
11,circular,success,39
12,circular,success,35
13,circular,collision,12
14,circular,collision,6
15,circular,collision,5
16,circular,collision,6
17,circular,collision,32
18,circular,collision,11
19,circular,collision,7
20,circular,success,37
21,circular,collision,8
22,circular,collision,18
23,circular,success,23
24,circular,collision,4
25,circular,collision,8
26,circular,collision,7
27,circular,success,32
28,circular,collision,9
29,circular,success,33
30,circular,success,37
31,circular,collision,3
32,circular,collision,20
33,circular,success,21
34,circular,success,41
35,circular,success,31
36,circular,success,62
37,circular,collision,24
38,circular,success,29
39,circular,collision,3
40,circular,success,27
41,circular,collision,12
42,circular,collision,7
43,circular,success,58
44,circular,collision,29
45,circular,success,42
46,circular,success,48
47,circular,collision,12
48,circular,success,49
49,circular,collision,4
50,circular,success,46
51,circular,success,31
52,circular,success,48
53,circular,collision,8
54,circular,collision,29
55,circular,success,32
56,circular,collision,10
57,circular,collision,29
58,circular,success,31
59,circular,success,37
60,circular,collision,7
61,circular,success,48
62,circular,success,29
63,circular,success,29
64,circular,collision,7
65,circular,collision,24
66,circular,success,34
67,circular,collision,9
68,circular,success,26
69,circular,success,46
70,circular,success,43
71,circular,collision,10
72,circular,success,47
73,circular,collision,4
74,circular,collision,37
75,circular,collision,23
76,circular,collision,26
77,circular,success,24
78,circular,success,38
79,circular,success,49
80,circular,collision,10
81,circular,success,33
82,circular,success,56
83,circular,collision,9
84,circular,collision,12
85,circular,collision,32
86,circular,success,38
87,circular,success,28
88,circular,collision,9
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,20
93,circular,collision,9
94,circular,collision,8
95,circular,success,32
96,circular,collision,35
97,circular,collision,18
98,circular,collision,8
99,circular,collision,8
100,random,success,83
101,random,collision,1
102,random,collision,29
103,random,success,62
104,random,collision,49
105,random,success,41
106,random,collision,17
107,random,collision,45
108,random,success,55
109,random,collision,22
110,random,collision,9
111,random,collision,18
112,random,collision,12
113,random,success,52
114,random,success,33
115,random,success,34
116,random,collision,26
117,random,collision,14
118,random,success,30
119,random,collision,2
120,random,success,46
121,random,collision,19
122,random,collision,36
123,random,collision,21
124,random,collision,59
125,random,collision,3
126,random,collision,28
127,random,success,37
128,random,collision,2
129,random,collision,15
130,random,collision,41
131,random,collision,38
132,random,success,98
133,random,success,32
134,random,collision,47
135,random,collision,30
136,random,success,119
137,random,collision,30
138,random,success,74
139,random,success,40
140,random,collision,27
141,random,collision,22
142,random,collision,12
143,random,success,38
144,random,collision,17
145,random,collision,35
