idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,success,24
2,circular,success,28
3,circular,collision,9
4,circular,success,53
5,circular,success,51
6,circular,success,31
7,circular,success,37
8,circular,collision,36
9,circular,success,39
10,circular,collision,7
11,circular,collision,19
12,circular,success,41
13,circular,collision,9
14,circular,collision,8
15,circular,collision,30
16,circular,collision,4
17,circular,collision,7
18,circular,collision,26
19,circular,success,24
20,circular,success,24
21,circular,success,23
22,circular,collision,31
23,circular,success,12
24,circular,collision,5
25,circular,collision,8
26,circular,success,39
27,circular,success,20
28,circular,success,34
29,circular,success,15
30,circular,success,23
31,circular,collision,3
32,circular,collision,11
33,circular,success,18
34,circular,collision,26
35,circular,collision,8
36,circular,success,27
37,circular,collision,18
38,circular,collision,5
39,circular,collision,3
40,circular,success,20
41,circular,collision,23
42,circular,success,36
43,circular,success,34
44,circular,collision,32
45,circular,collision,7
46,circular,collision,30
47,circular,collision,12
48,circular,success,33
49,circular,collision,5
50,circular,success,25
51,circular,success,25
52,circular,collision,5
53,circular,collision,9
54,circular,success,27
55,circular,collision,28
56,circular,collision,9
57,circular,success,38
58,circular,collision,4
59,circular,success,36
60,circular,collision,7
61,circular,success,29
62,circular,success,22
63,circular,success,22
64,circular,collision,7
65,circular,success,29
66,circular,success,25
67,circular,success,36
68,circular,success,19
69,circular,collision,4
70,circular,success,26
71,circular,success,23
72,circular,collision,29
73,circular,collision,6
74,circular,collision,9
75,circular,success,30
76,circular,success,27
77,circular,success,17
78,circular,success,29
79,circular,collision,25
80,circular,collision,12
81,circular,success,15
82,circular,success,24
83,circular,collision,30
84,circular,collision,10
85,circular,collision,40
86,circular,success,8
87,circular,success,25
88,circular,success,25
89,circular,success,24
90,circular,collision,6
91,circular,success,23
92,circular,collision,6
93,circular,collision,9
94,circular,success,24
95,circular,success,27
96,circular,collision,32
97,circular,collision,37
98,circular,success,29
99,circular,success,28
100,random,success,31
101,random,collision,1
102,random,success,54
103,random,collision,9
104,random,collision,55
105,random,success,36
106,random,collision,20
107,random,collision,32
108,random,collision,15
109,random,success,53
110,random,collision,4
111,random,collision,14
112,random,collision,11
113,random,collision,16
114,random,success,30
115,random,collision,4
116,random,collision,30
117,random,collision,42
118,random,success,26
119,random,collision,2
120,random,collision,24
121,random,collision,8
122,random,collision,19
123,random,collision,8
124,random,collision,26
125,random,collision,4
126,random,collision,26
127,random,success,28
128,random,collision,2
129,random,collision,14
130,random,collision,28
131,random,collision,45
132,random,success,39
133,random,success,27
134,random,success,46
135,random,collision,34
136,random,collision,41
137,random,collision,24
138,random,success,73
139,random,collision,24
140,random,collision,23
141,random,collision,16
142,random,collision,14
143,random,success,47
144,random,collision,15
145,random,collision,47
146,random,collision,17
147,random,collision,31
148,random,success,47
149,random,success,23
150,random,collision,24
151,random,collision,4
152,random,collision,14
153,random,success,63
154,random,success,32
155,random,success,25
156,random,collision,28
157,random,success,46
158,random,success,47
159,random,success,67
160,random,success,58
161,random,collision,42
162,random,collision,4
163,random,collision,27
164,random,collision,17
165,random,collision,14
166,random,collision,5
167,random,collision,29
168,random,collision,21
169,random,collision,47
170,random,collision,26
171,random,collision,45
172,random,success,35
173,random,collision,18
174,random,collision,26
175,random,collision,48
176,random,collision,31
177,random,collision,2
178,random,success,60
179,random,collision,14
