idx,scenario,outcome,num_steps
0,circular,collision,33
1,circular,collision,4
2,circular,collision,4
3,circular,collision,9
4,circular,collision,34
5,circular,collision,5
6,circular,success,31
7,circular,collision,32
8,circular,success,42
9,circular,collision,17
10,circular,collision,7
11,circular,collision,7
12,circular,success,29
13,circular,collision,25
14,circular,collision,6
15,circular,collision,6
16,circular,collision,37
17,circular,collision,7
18,circular,collision,8
19,circular,collision,6
20,circular,collision,7
21,circular,collision,7
22,circular,collision,34
23,circular,collision,70
24,circular,collision,5
25,circular,collision,10
26,circular,collision,12
27,circular,success,26
28,circular,collision,7
29,circular,success,20
30,circular,success,27
31,circular,collision,3
32,circular,collision,9
33,circular,success,25
34,circular,collision,25
35,circular,success,24
36,circular,collision,5
37,circular,success,54
38,circular,success,41
39,circular,collision,3
40,circular,success,30
41,circular,collision,20
42,circular,collision,8
43,circular,collision,5
44,circular,collision,23
45,circular,collision,7
46,circular,collision,27
47,circular,collision,40
48,circular,collision,6
49,circular,collision,5
50,circular,collision,8
51,circular,success,32
52,circular,collision,4
53,circular,success,28
54,circular,success,27
55,circular,collision,29
56,circular,collision,10
57,circular,collision,22
58,circular,collision,6
59,circular,success,42
60,circular,collision,26
61,circular,success,28
62,circular,success,28
63,circular,success,26
64,circular,collision,6
65,circular,success,35
66,circular,collision,19
67,circular,collision,9
68,circular,collision,3
69,circular,collision,3
70,circular,collision,8
71,circular,collision,11
72,circular,collision,7
73,circular,collision,4
74,circular,collision,42
75,circular,collision,15
76,circular,success,37
77,circular,success,22
78,circular,success,36
79,circular,collision,8
80,circular,collision,17
81,circular,success,23
82,circular,success,23
83,circular,collision,9
84,circular,success,91
85,circular,collision,5
86,circular,success,8
87,circular,success,32
88,circular,collision,8
89,circular,collision,10
90,circular,collision,7
91,circular,collision,9
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,34
96,circular,success,44
97,circular,collision,24
98,circular,collision,9
99,circular,collision,8
100,random,success,56
101,random,collision,1
102,random,collision,12
103,random,collision,44
104,random,success,74
105,random,success,34
106,random,collision,26
107,random,collision,10
108,random,collision,17
109,random,collision,26
110,random,collision,4
111,random,collision,13
112,random,collision,14
113,random,success,53
114,random,success,35
115,random,collision,5
116,random,collision,27
117,random,collision,13
118,random,success,34
119,random,collision,3
120,random,collision,34
121,random,success,81
122,random,collision,39
123,random,collision,44
124,random,collision,37
125,random,collision,4
126,random,collision,28
127,random,success,31
128,random,collision,3
129,random,collision,38
130,random,collision,25
131,random,collision,44
132,random,success,48
133,random,success,29
134,random,collision,34
135,random,success,53
136,random,collision,39
137,random,success,57
138,random,collision,32
139,random,collision,26
140,random,collision,24
141,random,collision,20
142,random,collision,15
143,random,success,54
144,random,collision,17
145,random,collision,28
146,random,collision,16
147,random,collision,33
148,random,collision,43
149,random,success,26
150,random,success,39
151,random,collision,2
152,random,collision,31
153,random,collision,6
154,random,success,40
155,random,collision,13
156,random,collision,5
157,random,collision,47
158,random,collision,20
159,random,success,42
160,random,success,71
161,random,success,62
162,random,collision,4
163,random,collision,43
164,random,collision,20
165,random,collision,16
166,random,collision,8
167,random,collision,26
168,random,collision,7
169,random,success,58
170,random,collision,34
171,random,success,54
172,random,collision,12
173,random,collision,22
174,random,collision,41
175,random,collision,86
176,random,collision,34
177,random,collision,1
178,random,success,61
179,random,collision,15
180,random,success,35
181,random,collision,43
182,random,collision,6
183,random,collision,125
184,random,collision,5
185,random,collision,95
186,random,collision,17
187,random,collision,22
188,random,collision,45
189,random,collision,2
190,random,success,48
191,random,success,68
192,random,collision,18
193,random,collision,124
194,random,success,57
195,random,success,59
196,random,collision,17
197,random,collision,31
198,random,collision,51
199,random,collision,26
200,parallel,collision,12
201,parallel,success,26
202,parallel,collision,5
203,parallel,collision,11
204,parallel,success,41
205,parallel,collision,8
206,parallel,success,104
207,parallel,collision,7
208,parallel,success,30
209,parallel,success,37
210,parallel,collision,27
211,parallel,collision,64
212,parallel,success,40
213,parallel,collision,7
214,parallel,collision,21
215,parallel,success,33
216,parallel,success,54
217,parallel,collision,9
218,parallel,collision,53
219,parallel,success,48
220,parallel,success,34
221,parallel,collision,39
222,parallel,success,38
223,parallel,collision,21
224,parallel,collision,26
225,parallel,success,27
226,parallel,collision,7
227,parallel,collision,10
228,parallel,collision,52
229,parallel,collision,8
230,parallel,collision,6
231,parallel,collision,40
232,parallel,success,45
233,parallel,collision,8
234,parallel,collision,32
235,parallel,success,46
236,parallel,collision,23
237,parallel,collision,33
238,parallel,success,38
239,parallel,success,31
240,parallel,collision,6
241,parallel,collision,41
242,parallel,collision,8
243,parallel,success,46
244,parallel,success,33
245,parallel,collision,11
246,parallel,success,34
247,parallel,collision,25
248,parallel,collision,9
249,parallel,success,38
250,parallel,success,30
251,parallel,success,33
252,parallel,collision,24
253,parallel,success,42
254,parallel,collision,24
255,parallel,collision,21
256,parallel,collision,29
257,parallel,collision,24
258,parallel,collision,12
259,parallel,collision,9
260,parallel,collision,28
261,parallel,collision,28
262,parallel,success,43
263,parallel,collision,15
264,parallel,success,63
265,parallel,collision,6
266,parallel,success,58
267,parallel,collision,4
268,parallel,success,47
269,parallel,collision,10
270,parallel,collision,28
271,parallel,collision,8
272,parallel,collision,37
273,parallel,success,43
274,parallel,collision,10
275,parallel,collision,8
276,parallel,collision,39
277,parallel,collision,11
278,parallel,collision,27
279,parallel,collision,37
280,parallel,collision,31
281,parallel,collision,32
282,parallel,collision,26
283,parallel,collision,7
284,parallel,success,45
285,parallel,collision,29
286,parallel,success,36
287,parallel,collision,32
288,parallel,collision,7
289,parallel,collision,6
290,parallel,collision,8
291,parallel,success,84
292,parallel,collision,10
293,parallel,success,53
294,parallel,collision,54
295,parallel,collision,12
296,parallel,collision,8
297,parallel,collision,13
298,parallel,success,27
299,parallel,collision,8
