idx,scenario,outcome,num_steps
0,circular,collision,99
1,circular,collision,4
2,circular,collision,72
3,circular,collision,8
4,circular,success,85
5,circular,collision,30
6,circular,success,31
7,circular,success,145
8,circular,collision,21
9,circular,collision,176
10,circular,collision,7
11,circular,collision,6
12,circular,timeout,250
13,circular,collision,12
14,circular,collision,71
15,circular,success,200
16,circular,collision,4
17,circular,collision,31
18,circular,collision,9
19,circular,collision,7
20,circular,success,190
21,circular,collision,10
22,circular,collision,19
23,circular,success,44
24,circular,collision,5
25,circular,timeout,250
26,circular,collision,11
27,circular,success,18
28,circular,collision,114
29,circular,success,84
30,circular,success,43
31,circular,collision,3
32,circular,success,101
33,circular,success,15
34,circular,collision,118
35,circular,collision,9
36,circular,collision,51
37,circular,collision,51
38,circular,success,116
39,circular,collision,3
40,circular,collision,90
41,circular,collision,6
42,circular,success,145
43,circular,collision,5
44,circular,collision,6
45,circular,collision,27
46,circular,collision,70
47,circular,collision,8
48,circular,collision,56
49,circular,collision,6
50,circular,success,75
51,circular,collision,70
52,circular,collision,21
53,circular,timeout,250
54,circular,collision,50
55,circular,collision,88
56,circular,collision,10
57,circular,collision,27
58,circular,collision,96
59,circular,collision,242
60,circular,collision,55
61,circular,collision,7
62,circular,success,40
63,circular,collision,125
64,circular,collision,7
65,circular,collision,8
66,circular,collision,93
67,circular,collision,9
68,circular,collision,120
69,circular,collision,114
70,circular,collision,151
71,circular,collision,45
72,circular,collision,28
73,circular,collision,6
74,circular,collision,31
75,circular,collision,52
76,circular,success,185
77,circular,collision,46
78,circular,success,69
79,circular,collision,10
80,circular,collision,9
81,circular,collision,239
82,circular,collision,5
83,circular,collision,9
84,circular,collision,10
85,circular,timeout,250
86,circular,collision,39
87,circular,collision,8
88,circular,success,19
89,circular,success,177
90,circular,collision,5
91,circular,collision,6
92,circular,collision,6
93,circular,success,81
94,circular,success,76
95,circular,collision,89
96,circular,collision,21
97,circular,success,62
98,circular,success,182
99,circular,collision,9
100,random,success,28
101,random,collision,1
102,random,collision,8
103,random,success,141
104,random,collision,32
105,random,success,30
106,random,collision,16
107,random,collision,40
108,random,collision,77
109,random,collision,154
110,random,collision,6
111,random,collision,28
112,random,collision,21
113,random,collision,16
114,random,timeout,250
115,random,success,54
116,random,collision,26
117,random,collision,44
118,random,success,25
119,random,collision,3
120,random,success,69
121,random,collision,47
122,random,collision,33
123,random,collision,7
124,random,collision,47
125,random,collision,4
126,random,collision,17
127,random,success,111
128,random,collision,2
129,random,collision,13
130,random,collision,161
131,random,collision,20
132,random,collision,19
133,random,success,73
134,random,success,37
135,random,collision,25
136,random,collision,6
137,random,timeout,250
138,random,collision,34
139,random,collision,65
140,random,success,20
141,random,collision,22
142,random,collision,10
143,random,collision,97
144,random,success,215
145,random,collision,24
146,random,collision,18
147,random,collision,36
148,random,collision,32
149,random,timeout,250
150,random,collision,4
151,random,collision,3
152,random,collision,41
153,random,collision,6
154,random,success,110
155,random,collision,13
156,random,collision,137
157,random,collision,24
158,random,collision,23
159,random,collision,170
160,random,success,105
161,random,success,77
162,random,collision,3
163,random,collision,56
164,random,collision,17
165,random,collision,45
166,random,collision,4
167,random,collision,25
168,random,collision,30
169,random,collision,14
170,random,collision,30
171,random,collision,25
172,random,collision,25
173,random,success,123
174,random,collision,14
175,random,collision,38
176,random,success,48
177,random,collision,1
178,random,collision,55
179,random,collision,13
180,random,timeout,250
181,random,collision,27
182,random,success,22
183,random,collision,23
184,random,collision,104
185,random,collision,52
186,random,collision,179
187,random,collision,17
188,random,collision,46
189,random,collision,6
190,random,success,160
191,random,collision,231
192,random,collision,15
193,random,collision,75
194,random,collision,7
195,random,success,93
196,random,collision,61
197,random,collision,163
198,random,collision,21
199,random,collision,27
200,parallel,collision,8
201,parallel,collision,22
202,parallel,collision,9
203,parallel,collision,66
204,parallel,timeout,250
205,parallel,collision,8
206,parallel,collision,84
207,parallel,collision,6
208,parallel,collision,133
209,parallel,collision,74
210,parallel,collision,32
211,parallel,success,34
212,parallel,collision,15
213,parallel,collision,20
214,parallel,collision,25
215,parallel,collision,25
216,parallel,collision,97
217,parallel,collision,44
218,parallel,collision,48
219,parallel,collision,143
220,parallel,collision,32
221,parallel,collision,33
222,parallel,collision,26
223,parallel,collision,61
224,parallel,collision,6
225,parallel,collision,27
226,parallel,collision,8
227,parallel,collision,23
228,parallel,collision,25
229,parallel,collision,44
230,parallel,collision,12
231,parallel,collision,88
232,parallel,collision,25
233,parallel,collision,44
234,parallel,success,31
235,parallel,collision,143
236,parallel,collision,13
237,parallel,collision,182
238,parallel,collision,26
239,parallel,collision,25
240,parallel,success,109
241,parallel,collision,18
242,parallel,collision,12
243,parallel,collision,33
244,parallel,collision,46
245,parallel,collision,27
246,parallel,collision,37
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,115
250,parallel,success,47
251,parallel,success,78
252,parallel,collision,26
253,parallel,collision,24
254,parallel,collision,23
255,parallel,success,42
256,parallel,collision,74
257,parallel,collision,25
258,parallel,collision,22
259,parallel,collision,39
260,parallel,collision,29
261,parallel,collision,134
262,parallel,collision,83
263,parallel,timeout,250
264,parallel,collision,5
265,parallel,collision,6
266,parallel,success,57
267,parallel,collision,5
268,parallel,collision,76
269,parallel,collision,8
270,parallel,success,204
271,parallel,collision,8
272,parallel,collision,24
273,parallel,collision,40
274,parallel,collision,94
275,parallel,collision,29
276,parallel,collision,27
277,parallel,success,57
278,parallel,collision,6
279,parallel,collision,94
280,parallel,success,39
281,parallel,collision,84
282,parallel,collision,27
283,parallel,collision,8
284,parallel,collision,206
285,parallel,collision,43
286,parallel,success,56
287,parallel,collision,29
288,parallel,collision,19
289,parallel,collision,40
290,parallel,success,31
291,parallel,collision,27
292,parallel,collision,8
293,parallel,collision,116
294,parallel,collision,55
295,parallel,collision,78
296,parallel,collision,78
297,parallel,success,58
298,parallel,collision,10
299,parallel,collision,6
