idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,4
2,circular,success,33
3,circular,success,40
4,circular,collision,30
5,circular,collision,17
6,circular,collision,27
7,circular,collision,16
8,circular,success,44
9,circular,success,48
10,circular,collision,8
11,circular,success,42
12,circular,collision,26
13,circular,collision,12
14,circular,success,52
15,circular,collision,5
16,circular,collision,37
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,success,28
21,circular,collision,6
22,circular,collision,31
23,circular,success,17
24,circular,success,33
25,circular,collision,9
26,circular,collision,6
27,circular,success,30
28,circular,success,27
29,circular,collision,5
30,circular,success,28
31,circular,collision,3
32,circular,collision,8
33,circular,success,24
34,circular,success,39
35,circular,success,28
36,circular,success,39
37,circular,collision,16
38,circular,collision,6
39,circular,collision,3
40,circular,success,33
41,circular,success,66
42,circular,collision,23
43,circular,collision,26
44,circular,collision,37
45,circular,collision,19
46,circular,collision,27
47,circular,collision,9
48,circular,collision,21
49,circular,success,24
50,circular,success,22
51,circular,success,29
52,circular,success,32
53,circular,collision,8
54,circular,success,33
55,circular,success,34
56,circular,collision,12
57,circular,collision,18
58,circular,collision,4
59,circular,success,30
60,circular,success,39
61,circular,collision,8
62,circular,collision,6
63,circular,success,24
64,circular,collision,7
65,circular,success,47
66,circular,success,28
67,circular,collision,11
68,circular,success,22
69,circular,collision,3
70,circular,collision,8
71,circular,success,33
72,circular,collision,33
73,circular,collision,4
74,circular,collision,32
75,circular,success,55
76,circular,collision,27
77,circular,success,31
78,circular,success,31
79,circular,collision,7
80,circular,collision,12
81,circular,success,33
82,circular,collision,32
83,circular,collision,9
84,circular,success,77
85,circular,collision,23
86,circular,success,8
87,circular,collision,9
88,circular,collision,8
89,circular,collision,9
90,circular,success,47
91,circular,success,27
92,circular,collision,7
93,circular,collision,29
94,circular,success,43
95,circular,success,30
96,circular,collision,26
97,circular,collision,34
98,circular,collision,8
99,circular,collision,8
100,random,success,41
101,random,collision,1
102,random,collision,21
103,random,collision,10
104,random,collision,38
105,random,success,43
106,random,collision,34
107,random,collision,9
108,random,collision,15
109,random,collision,21
110,random,collision,10
111,random,collision,49
112,random,success,77
113,random,success,42
114,random,success,58
115,random,collision,4
116,random,success,49
117,random,collision,34
118,random,success,38
119,random,collision,3
120,random,success,52
121,random,collision,9
122,random,collision,20
123,random,collision,19
124,random,success,27
125,random,collision,3
126,random,collision,37
127,random,success,29
128,random,collision,2
129,random,success,56
130,random,collision,26
131,random,collision,20
132,random,success,43
133,random,success,34
134,random,collision,21
135,random,success,46
136,random,collision,58
137,random,collision,25
138,random,success,66
139,random,success,40
140,random,collision,31
141,random,collision,30
142,random,collision,13
143,random,collision,25
144,random,collision,19
145,random,collision,33
