idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,69
5,circular,collision,56
6,circular,success,88
7,circular,success,37
8,circular,collision,37
9,circular,collision,75
10,circular,collision,9
11,circular,collision,6
12,circular,collision,91
13,circular,collision,9
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,10
18,circular,collision,8
19,circular,collision,6
20,circular,success,108
21,circular,collision,6
22,circular,collision,37
23,circular,collision,38
24,circular,collision,5
25,circular,collision,9
26,circular,success,83
27,circular,collision,135
28,circular,collision,189
29,circular,collision,5
30,circular,timeout,250
31,circular,collision,4
32,circular,collision,7
33,circular,success,84
34,circular,success,182
35,circular,collision,8
36,circular,collision,60
37,circular,collision,22
38,circular,collision,6
39,circular,collision,2
40,circular,success,76
41,circular,collision,34
42,circular,collision,7
43,circular,success,71
44,circular,collision,8
45,circular,collision,7
46,circular,collision,144
47,circular,collision,21
48,circular,timeout,250
49,circular,collision,4
50,circular,collision,6
51,circular,success,85
52,circular,success,22
53,circular,success,180
54,circular,success,31
55,circular,collision,68
56,circular,collision,13
57,circular,collision,28
58,circular,collision,52
59,circular,success,31
60,circular,success,74
61,circular,collision,135
62,circular,success,64
63,circular,success,44
64,circular,collision,6
65,circular,success,146
66,circular,collision,232
67,circular,collision,8
68,circular,success,245
69,circular,collision,4
70,circular,collision,8
71,circular,timeout,250
72,circular,collision,36
73,circular,collision,7
74,circular,collision,33
75,circular,success,53
76,circular,collision,179
77,circular,success,40
78,circular,timeout,250
79,circular,collision,93
80,circular,collision,11
81,circular,collision,81
82,circular,collision,5
83,circular,collision,10
84,circular,collision,10
85,circular,collision,54
86,circular,success,136
87,circular,success,184
88,circular,collision,44
89,circular,collision,19
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,9
94,circular,success,27
95,circular,success,25
96,circular,success,166
97,circular,collision,32
98,circular,collision,110
99,circular,collision,225
100,random,success,169
101,random,collision,1
102,random,collision,20
103,random,collision,27
104,random,collision,149
105,random,collision,122
106,random,collision,17
107,random,collision,41
108,random,collision,15
109,random,collision,60
110,random,collision,4
111,random,collision,75
112,random,collision,19
113,random,success,124
114,random,collision,40
115,random,success,73
116,random,collision,33
117,random,collision,32
118,random,success,27
119,random,collision,2
120,random,success,94
121,random,collision,90
122,random,collision,20
123,random,collision,8
124,random,collision,27
125,random,collision,3
126,random,collision,43
127,random,success,29
128,random,collision,2
129,random,collision,14
130,random,collision,28
131,random,collision,19
132,random,collision,68
133,random,success,164
134,random,collision,34
135,random,collision,90
136,random,collision,6
137,random,collision,25
138,random,collision,34
139,random,collision,57
140,random,collision,35
141,random,collision,43
142,random,collision,15
143,random,success,90
144,random,collision,15
145,random,collision,46
146,random,collision,14
147,random,collision,38
148,random,collision,36
149,random,success,27
150,random,collision,4
151,random,collision,6
152,random,collision,64
153,random,collision,5
154,random,success,69
155,random,collision,18
156,random,collision,28
157,random,collision,103
158,random,collision,24
159,random,collision,20
160,random,success,100
161,random,collision,22
162,random,collision,4
163,random,collision,26
164,random,collision,15
165,random,collision,17
166,random,collision,6
167,random,collision,77
168,random,collision,32
169,random,collision,30
170,random,collision,53
171,random,collision,47
172,random,collision,61
173,random,collision,18
174,random,collision,53
175,random,collision,52
176,random,success,76
177,random,collision,1
178,random,success,45
179,random,collision,14
180,random,success,99
181,random,collision,5
182,random,success,47
183,random,collision,60
184,random,collision,6
185,random,collision,33
186,random,collision,20
187,random,collision,18
188,random,collision,31
189,random,collision,2
190,random,success,81
191,random,timeout,250
192,random,collision,14
193,random,collision,30
194,random,collision,16
195,random,success,160
196,random,collision,17
197,random,success,102
198,random,collision,23
199,random,collision,27
200,parallel,collision,8
201,parallel,collision,66
202,parallel,collision,5
203,parallel,collision,25
204,parallel,success,116
205,parallel,success,182
206,parallel,collision,24
207,parallel,collision,6
208,parallel,success,51
209,parallel,collision,27
210,parallel,collision,44
211,parallel,collision,89
212,parallel,success,72
213,parallel,collision,7
214,parallel,success,62
215,parallel,collision,42
216,parallel,collision,38
217,parallel,collision,7
218,parallel,collision,24
219,parallel,success,34
220,parallel,collision,24
221,parallel,collision,36
222,parallel,success,30
223,parallel,collision,22
224,parallel,success,103
225,parallel,collision,29
226,parallel,collision,6
227,parallel,collision,9
228,parallel,success,57
229,parallel,collision,9
230,parallel,success,54
231,parallel,collision,25
232,parallel,collision,26
233,parallel,collision,28
234,parallel,collision,58
235,parallel,collision,81
236,parallel,collision,7
237,parallel,collision,33
238,parallel,collision,129
239,parallel,success,104
240,parallel,collision,7
241,parallel,collision,20
242,parallel,collision,12
