idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,24
2,circular,collision,3
3,circular,collision,10
4,circular,collision,17
5,circular,collision,5
6,circular,collision,26
7,circular,collision,40
8,circular,collision,32
9,circular,success,41
10,circular,collision,9
11,circular,collision,18
12,circular,collision,27
13,circular,collision,10
14,circular,collision,7
15,circular,success,43
16,circular,collision,34
17,circular,collision,8
18,circular,collision,9
19,circular,collision,5
20,circular,success,25
21,circular,success,27
22,circular,collision,19
23,circular,success,16
24,circular,collision,6
25,circular,collision,12
26,circular,success,57
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,collision,10
31,circular,collision,3
32,circular,collision,6
33,circular,success,14
34,circular,success,52
35,circular,collision,10
36,circular,collision,25
37,circular,collision,10
38,circular,success,20
39,circular,collision,3
40,circular,success,26
41,circular,collision,20
42,circular,collision,8
43,circular,collision,6
44,circular,collision,29
45,circular,success,39
46,circular,collision,8
47,circular,collision,13
48,circular,collision,6
49,circular,collision,6
50,circular,collision,10
51,circular,collision,28
52,circular,collision,5
53,circular,success,23
54,circular,collision,32
55,circular,collision,31
56,circular,collision,17
57,circular,collision,4
58,circular,collision,4
59,circular,success,37
60,circular,success,25
61,circular,collision,8
62,circular,success,26
63,circular,success,19
64,circular,collision,7
65,circular,collision,30
66,circular,collision,27
67,circular,collision,10
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,13
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,33
76,circular,collision,9
77,circular,success,33
78,circular,success,39
79,circular,collision,9
80,circular,collision,27
81,circular,success,16
82,circular,success,30
83,circular,collision,9
84,circular,collision,15
85,circular,collision,5
86,circular,success,11
87,circular,collision,10
88,circular,collision,10
89,circular,collision,9
90,circular,collision,7
91,circular,collision,22
92,circular,collision,5
93,circular,collision,9
94,circular,collision,6
95,circular,success,29
96,circular,success,49
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,29
101,random,collision,1
102,random,collision,64
103,random,collision,47
104,random,success,76
105,random,collision,29
106,random,collision,28
107,random,collision,13
108,random,success,43
109,random,collision,22
110,random,collision,36
111,random,collision,5
112,random,collision,19
113,random,success,51
114,random,success,35
115,random,collision,5
116,random,collision,31
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,collision,36
121,random,collision,27
122,random,collision,26
123,random,collision,55
124,random,collision,27
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,16
130,random,collision,29
131,random,collision,18
132,random,success,42
133,random,success,30
134,random,collision,38
135,random,success,46
136,random,collision,37
137,random,success,64
138,random,collision,32
139,random,collision,25
140,random,collision,23
141,random,collision,26
142,random,collision,18
143,random,success,41
144,random,success,52
145,random,collision,34
146,random,collision,29
147,random,collision,37
148,random,success,53
149,random,success,23
150,random,collision,21
151,random,collision,5
152,random,collision,17
153,random,collision,7
154,random,success,38
155,random,collision,17
156,random,collision,5
157,random,collision,42
158,random,collision,31
159,random,collision,59
160,random,collision,53
161,random,collision,50
162,random,collision,3
163,random,collision,35
164,random,collision,16
165,random,collision,15
166,random,collision,5
167,random,collision,23
168,random,success,44
169,random,collision,20
170,random,collision,26
171,random,collision,66
172,random,success,41
173,random,collision,18
174,random,collision,18
175,random,collision,2
176,random,collision,40
177,random,collision,1
178,random,collision,33
179,random,collision,17
180,random,collision,17
181,random,collision,24
182,random,success,23
183,random,collision,26
184,random,collision,5
185,random,collision,3
186,random,success,66
187,random,collision,39
188,random,collision,33
189,random,collision,2
190,random,collision,12
191,random,success,46
192,random,collision,27
193,random,collision,26
194,random,success,66
195,random,success,36
196,random,collision,9
197,random,collision,32
198,random,success,48
199,random,collision,28
200,parallel,collision,22
201,parallel,success,22
202,parallel,collision,10
203,parallel,collision,14
204,parallel,success,38
205,parallel,success,44
206,parallel,collision,31
207,parallel,collision,6
208,parallel,collision,25
209,parallel,collision,27
210,parallel,collision,28
211,parallel,collision,29
212,parallel,success,37
213,parallel,collision,28
214,parallel,success,48
215,parallel,collision,11
216,parallel,collision,45
217,parallel,success,84
218,parallel,success,52
219,parallel,success,46
220,parallel,success,31
221,parallel,collision,34
222,parallel,success,33
223,parallel,collision,26
224,parallel,collision,57
225,parallel,collision,25
226,parallel,collision,6
227,parallel,collision,10
228,parallel,collision,32
229,parallel,success,23
230,parallel,success,40
231,parallel,collision,26
232,parallel,success,37
233,parallel,collision,8
234,parallel,success,25
235,parallel,success,36
236,parallel,collision,8
237,parallel,success,44
238,parallel,success,29
239,parallel,success,34
240,parallel,collision,8
241,parallel,success,52
242,parallel,collision,9
243,parallel,success,129
244,parallel,success,33
245,parallel,collision,6
246,parallel,collision,25
247,parallel,collision,26
248,parallel,collision,10
249,parallel,success,40
250,parallel,collision,20
251,parallel,collision,12
252,parallel,collision,8
253,parallel,collision,27
254,parallel,collision,21
255,parallel,success,55
256,parallel,success,82
257,parallel,collision,30
258,parallel,success,24
259,parallel,collision,8
260,parallel,success,37
261,parallel,collision,11
262,parallel,collision,31
263,parallel,collision,8
264,parallel,collision,28
265,parallel,success,59
266,parallel,success,74
267,parallel,collision,6
268,parallel,collision,43
269,parallel,collision,10
270,parallel,success,46
271,parallel,collision,12
272,parallel,collision,11
273,parallel,collision,30
274,parallel,collision,12
275,parallel,collision,9
276,parallel,collision,44
277,parallel,collision,28
278,parallel,collision,25
279,parallel,collision,25
280,parallel,success,47
281,parallel,success,40
282,parallel,collision,25
283,parallel,collision,6
284,parallel,collision,12
285,parallel,success,50
286,parallel,success,23
287,parallel,success,40
288,parallel,collision,8
289,parallel,collision,11
290,parallel,collision,12
291,parallel,collision,29
292,parallel,success,45
293,parallel,collision,9
294,parallel,collision,27
295,parallel,collision,31
296,parallel,collision,6
297,parallel,collision,11
298,parallel,success,31
299,parallel,collision,8
