idx,scenario,outcome,num_steps
0,circular,collision,36
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,collision,44
5,circular,collision,5
6,circular,collision,28
7,circular,collision,31
8,circular,success,41
9,circular,collision,29
10,circular,collision,7
11,circular,collision,24
12,circular,success,32
13,circular,collision,9
14,circular,collision,7
15,circular,collision,4
16,circular,collision,6
17,circular,collision,6
18,circular,collision,9
19,circular,collision,7
20,circular,success,26
21,circular,success,23
22,circular,collision,20
23,circular,success,15
24,circular,collision,5
25,circular,collision,36
26,circular,collision,6
27,circular,success,18
28,circular,collision,7
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,14
33,circular,success,14
34,circular,success,36
35,circular,collision,10
36,circular,collision,27
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,collision,16
42,circular,collision,7
43,circular,collision,6
44,circular,collision,21
45,circular,collision,29
46,circular,success,41
47,circular,collision,9
48,circular,collision,24
49,circular,collision,5
50,circular,collision,7
51,circular,success,29
52,circular,success,18
53,circular,success,23
54,circular,success,32
55,circular,success,39
56,circular,collision,10
57,circular,collision,4
58,circular,collision,5
59,circular,success,38
60,circular,success,26
61,circular,collision,9
62,circular,collision,7
63,circular,success,18
64,circular,collision,7
65,circular,collision,12
66,circular,success,26
67,circular,collision,30
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,success,42
73,circular,collision,3
74,circular,collision,10
75,circular,success,89
76,circular,collision,9
77,circular,success,24
78,circular,success,29
79,circular,collision,9
80,circular,collision,10
81,circular,collision,8
82,circular,success,23
83,circular,collision,9
84,circular,collision,12
85,circular,collision,8
86,circular,success,12
87,circular,collision,12
88,circular,collision,11
89,circular,collision,9
90,circular,collision,8
91,circular,collision,10
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,collision,23
97,circular,collision,4
98,circular,collision,10
99,circular,collision,8
100,random,success,29
101,random,collision,1
102,random,collision,12
103,random,success,36
104,random,collision,83
105,random,success,41
106,random,collision,62
107,random,collision,12
108,random,collision,20
109,random,collision,23
110,random,collision,38
111,random,collision,25
112,random,collision,13
113,random,success,53
114,random,success,35
115,random,collision,4
116,random,collision,35
117,random,success,78
118,random,success,31
119,random,collision,2
120,random,success,53
121,random,collision,26
122,random,collision,21
123,random,collision,19
124,random,collision,29
125,random,collision,5
126,random,collision,22
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,36
131,random,collision,37
132,random,success,43
133,random,success,29
134,random,collision,39
135,random,collision,13
136,random,collision,19
137,random,collision,41
138,random,success,99
139,random,collision,23
140,random,success,22
141,random,collision,42
142,random,collision,45
143,random,success,41
144,random,collision,40
145,random,success,51
146,random,collision,32
147,random,collision,49
148,random,success,51
149,random,success,23
150,random,collision,41
151,random,collision,3
152,random,collision,17
153,random,collision,8
154,random,success,42
155,random,success,26
156,random,collision,4
157,random,collision,50
158,random,success,44
159,random,collision,42
160,random,success,74
161,random,collision,40
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,20
166,random,collision,6
167,random,collision,25
168,random,collision,14
169,random,collision,15
170,random,collision,25
171,random,collision,41
172,random,collision,13
173,random,collision,14
174,random,collision,18
175,random,collision,2
176,random,collision,36
177,random,collision,2
178,random,success,48
179,random,collision,19
180,random,collision,34
181,random,collision,4
182,random,success,21
183,random,collision,19
184,random,collision,5
185,random,collision,36
186,random,collision,38
187,random,success,52
188,random,collision,45
189,random,collision,2
190,random,success,41
191,random,success,44
192,random,collision,28
193,random,collision,17
194,random,collision,9
195,random,success,38
196,random,collision,18
197,random,success,85
198,random,collision,33
199,random,collision,21
200,parallel,collision,10
201,parallel,success,22
202,parallel,collision,7
203,parallel,collision,20
204,parallel,success,34
205,parallel,success,41
206,parallel,collision,26
207,parallel,collision,7
208,parallel,collision,31
209,parallel,success,30
210,parallel,collision,47
211,parallel,success,33
212,parallel,success,44
213,parallel,collision,23
214,parallel,success,42
215,parallel,collision,10
216,parallel,collision,36
217,parallel,collision,9
218,parallel,collision,51
219,parallel,success,42
220,parallel,success,31
221,parallel,collision,12
222,parallel,success,31
223,parallel,collision,23
224,parallel,success,53
225,parallel,collision,25
226,parallel,collision,7
227,parallel,success,49
228,parallel,success,29
229,parallel,collision,10
230,parallel,collision,7
