idx,scenario,outcome,num_steps
0,circular,collision,17
1,circular,success,22
2,circular,success,30
3,circular,collision,10
4,circular,collision,42
5,circular,collision,18
6,circular,success,32
7,circular,collision,32
8,circular,collision,38
9,circular,success,69
10,circular,collision,8
11,circular,collision,6
12,circular,success,44
13,circular,collision,29
14,circular,success,38
15,circular,collision,5
16,circular,collision,7
17,circular,collision,8
18,circular,success,37
19,circular,collision,7
20,circular,collision,7
21,circular,success,25
22,circular,success,53
23,circular,success,14
24,circular,collision,5
25,circular,success,44
26,circular,success,41
27,circular,success,18
28,circular,collision,9
29,circular,success,26
30,circular,success,23
31,circular,success,50
32,circular,collision,9
33,circular,success,19
34,circular,success,33
35,circular,success,25
36,circular,success,27
37,circular,collision,18
38,circular,success,25
39,circular,collision,3
40,circular,success,24
41,circular,collision,19
42,circular,success,27
43,circular,success,33
44,circular,success,35
45,circular,collision,7
46,circular,success,36
47,circular,collision,32
48,circular,collision,24
49,circular,success,43
50,circular,success,23
51,circular,success,52
52,circular,success,21
53,circular,collision,8
54,circular,success,32
55,circular,success,37
56,circular,collision,10
57,circular,collision,14
58,circular,success,60
59,circular,success,30
60,circular,success,26
61,circular,collision,9
62,circular,success,24
63,circular,success,24
64,circular,success,21
65,circular,collision,20
66,circular,success,22
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,success,27
72,circular,collision,7
73,circular,collision,4
74,circular,collision,35
75,circular,success,62
76,circular,collision,10
77,circular,success,17
78,circular,success,29
79,circular,collision,8
80,circular,collision,7
81,circular,success,21
82,circular,collision,5
83,circular,collision,11
84,circular,collision,10
85,circular,collision,20
86,circular,success,9
87,circular,collision,9
88,circular,success,44
89,circular,collision,9
90,circular,collision,10
91,circular,success,27
92,circular,collision,11
93,circular,collision,9
94,circular,success,25
95,circular,success,28
96,circular,collision,28
97,circular,success,49
98,circular,collision,10
99,circular,collision,8
100,random,success,26
101,random,collision,1
102,random,collision,17
103,random,collision,9
104,random,success,147
105,random,collision,26
106,random,collision,21
107,random,collision,11
108,random,success,43
109,random,collision,34
110,random,collision,4
111,random,collision,16
112,random,collision,28
