idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,54
2,circular,collision,2
3,circular,collision,11
4,circular,collision,35
5,circular,collision,6
6,circular,success,42
7,circular,collision,26
8,circular,success,49
9,circular,collision,30
10,circular,collision,8
11,circular,success,40
12,circular,success,30
13,circular,collision,8
14,circular,collision,5
15,circular,success,57
16,circular,collision,26
17,circular,collision,7
18,circular,collision,8
19,circular,collision,5
20,circular,collision,9
21,circular,success,28
22,circular,collision,30
23,circular,success,23
24,circular,collision,7
25,circular,collision,33
26,circular,collision,8
27,circular,success,28
28,circular,collision,8
29,circular,success,32
30,circular,success,31
31,circular,collision,3
32,circular,collision,6
33,circular,success,23
34,circular,collision,25
35,circular,collision,9
36,circular,collision,26
37,circular,collision,10
38,circular,collision,6
39,circular,collision,3
40,circular,success,29
41,circular,collision,24
42,circular,collision,8
43,circular,success,45
44,circular,collision,17
45,circular,collision,26
46,circular,collision,9
47,circular,collision,13
48,circular,collision,7
49,circular,collision,7
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,success,27
54,circular,collision,29
55,circular,success,42
56,circular,collision,10
57,circular,collision,4
58,circular,success,39
59,circular,collision,23
60,circular,success,29
61,circular,collision,9
62,circular,collision,7
63,circular,success,25
64,circular,collision,7
65,circular,collision,7
66,circular,collision,10
67,circular,collision,9
68,circular,success,25
69,circular,collision,4
70,circular,collision,9
71,circular,collision,10
72,circular,collision,30
73,circular,collision,37
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,32
78,circular,collision,8
79,circular,collision,9
80,circular,collision,14
81,circular,collision,8
82,circular,success,35
83,circular,collision,10
84,circular,collision,9
85,circular,collision,8
86,circular,success,27
87,circular,collision,9
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,22
93,circular,collision,13
94,circular,collision,7
95,circular,success,28
96,circular,collision,27
97,circular,collision,3
98,circular,collision,10
99,circular,collision,8
100,random,success,49
101,random,collision,1
102,random,collision,14
103,random,success,41
104,random,success,95
105,random,collision,29
106,random,collision,41
107,random,collision,9
108,random,success,52
109,random,success,51
110,random,collision,37
111,random,collision,15
112,random,collision,13
113,random,collision,40
114,random,success,46
115,random,collision,5
116,random,collision,27
117,random,collision,14
118,random,success,35
119,random,collision,3
120,random,success,62
121,random,collision,21
122,random,collision,51
123,random,collision,24
124,random,collision,22
125,random,collision,4
126,random,collision,14
127,random,success,32
128,random,collision,2
129,random,collision,13
130,random,collision,47
131,random,collision,21
132,random,success,48
133,random,success,44
134,random,collision,19
135,random,collision,20
136,random,collision,45
137,random,success,77
138,random,collision,26
139,random,collision,25
140,random,success,33
141,random,collision,44
142,random,collision,29
143,random,success,52
144,random,collision,35
145,random,collision,37
146,random,collision,21
147,random,success,70
148,random,collision,46
149,random,success,32
150,random,collision,27
151,random,collision,7
152,random,collision,17
153,random,collision,23
154,random,success,44
155,random,collision,13
156,random,collision,5
157,random,collision,74
158,random,collision,22
159,random,collision,51
160,random,collision,13
161,random,success,65
162,random,collision,5
163,random,collision,30
164,random,success,57
165,random,collision,15
166,random,collision,6
167,random,collision,35
168,random,collision,18
169,random,collision,14
170,random,collision,25
171,random,collision,43
172,random,collision,19
173,random,collision,14
174,random,collision,19
175,random,collision,2
176,random,collision,43
177,random,collision,1
178,random,success,58
179,random,collision,15
180,random,collision,17
181,random,collision,4
182,random,success,27
183,random,collision,75
184,random,collision,5
185,random,collision,4
186,random,collision,24
187,random,collision,37
188,random,collision,46
189,random,collision,3
190,random,collision,12
191,random,success,45
192,random,collision,35
193,random,collision,7
194,random,collision,50
195,random,success,42
196,random,collision,10
197,random,success,47
198,random,collision,28
199,random,collision,24
200,parallel,collision,13
201,parallel,success,32
202,parallel,collision,8
203,parallel,success,61
204,parallel,collision,9
205,parallel,collision,10
206,parallel,collision,29
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,28
210,parallel,success,55
211,parallel,collision,46
212,parallel,success,49
213,parallel,collision,48
214,parallel,collision,20
215,parallel,collision,29
216,parallel,collision,39
217,parallel,collision,8
218,parallel,collision,36
219,parallel,success,53
220,parallel,success,31
221,parallel,collision,12
222,parallel,success,38
223,parallel,collision,23
224,parallel,collision,26
225,parallel,collision,26
226,parallel,collision,7
227,parallel,collision,22
228,parallel,collision,7
229,parallel,success,28
230,parallel,collision,6
231,parallel,collision,34
232,parallel,success,49
233,parallel,collision,7
234,parallel,success,30
235,parallel,collision,10
236,parallel,collision,8
237,parallel,collision,39
238,parallel,success,37
239,parallel,collision,26
240,parallel,collision,8
241,parallel,success,56
242,parallel,collision,7
243,parallel,collision,26
244,parallel,success,41
245,parallel,collision,6
246,parallel,success,39
247,parallel,collision,24
248,parallel,collision,10
249,parallel,collision,33
250,parallel,collision,14
251,parallel,success,36
252,parallel,success,26
253,parallel,collision,13
254,parallel,success,48
255,parallel,collision,39
256,parallel,collision,78
257,parallel,collision,40
258,parallel,success,32
259,parallel,collision,10
260,parallel,success,41
261,parallel,collision,25
262,parallel,collision,12
263,parallel,collision,30
264,parallel,success,43
265,parallel,collision,8
266,parallel,collision,32
267,parallel,collision,6
268,parallel,collision,10
269,parallel,collision,12
270,parallel,collision,24
271,parallel,collision,12
272,parallel,collision,59
273,parallel,success,40
274,parallel,collision,8
275,parallel,collision,10
276,parallel,success,53
277,parallel,collision,27
278,parallel,collision,23
279,parallel,collision,51
280,parallel,success,47
281,parallel,collision,33
282,parallel,collision,14
283,parallel,collision,7
284,parallel,collision,13
285,parallel,collision,44
286,parallel,success,29
287,parallel,success,50
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,37
292,parallel,success,65
293,parallel,collision,8
294,parallel,collision,30
295,parallel,collision,11
296,parallel,collision,5
297,parallel,collision,45
298,parallel,collision,10
299,parallel,collision,9
