idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,37
5,circular,collision,15
6,circular,success,39
7,circular,collision,33
8,circular,collision,61
9,circular,collision,30
10,circular,collision,9
11,circular,collision,3
12,circular,collision,22
13,circular,collision,9
14,circular,collision,6
15,circular,collision,7
16,circular,collision,5
17,circular,collision,7
18,circular,collision,11
19,circular,collision,8
20,circular,success,26
21,circular,collision,8
22,circular,collision,24
23,circular,success,15
24,circular,collision,6
25,circular,collision,10
26,circular,collision,8
27,circular,success,20
28,circular,collision,7
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,5
33,circular,success,20
34,circular,timeout,250
35,circular,collision,10
36,circular,success,32
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,19
42,circular,collision,9
43,circular,collision,5
44,circular,collision,68
45,circular,success,40
46,circular,collision,10
47,circular,collision,9
48,circular,success,38
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,success,22
53,circular,collision,9
54,circular,success,32
55,circular,collision,30
56,circular,collision,12
57,circular,collision,4
58,circular,collision,5
59,circular,success,38
60,circular,success,27
61,circular,collision,8
62,circular,success,30
63,circular,success,23
64,circular,collision,7
65,circular,collision,32
66,circular,collision,8
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,11
71,circular,success,28
72,circular,collision,6
73,circular,collision,4
74,circular,collision,11
75,circular,collision,15
76,circular,collision,9
77,circular,success,23
78,circular,success,37
79,circular,collision,11
80,circular,collision,12
81,circular,success,20
82,circular,timeout,250
83,circular,collision,9
84,circular,collision,11
85,circular,collision,17
86,circular,success,19
87,circular,collision,12
88,circular,collision,8
89,circular,collision,9
90,circular,collision,6
91,circular,collision,7
92,circular,collision,20
93,circular,collision,11
94,circular,collision,6
95,circular,success,29
96,circular,collision,25
97,circular,collision,16
98,circular,collision,11
99,circular,collision,8
100,random,success,29
101,random,collision,1
102,random,collision,10
103,random,collision,9
104,random,timeout,250
105,random,success,38
106,random,collision,38
107,random,collision,17
108,random,collision,15
109,random,collision,33
110,random,collision,4
111,random,collision,5
112,random,collision,13
113,random,collision,16
114,random,success,36
115,random,collision,5
116,random,collision,30
117,random,collision,10
118,random,success,38
119,random,collision,3
120,random,collision,34
121,random,timeout,250
122,random,collision,33
123,random,collision,23
124,random,success,28
125,random,collision,4
126,random,collision,14
127,random,success,30
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,collision,18
132,random,success,44
133,random,success,28
134,random,collision,22
135,random,collision,16
136,random,collision,36
137,random,timeout,250
138,random,collision,36
139,random,collision,20
140,random,success,28
141,random,collision,22
142,random,collision,24
143,random,timeout,250
144,random,collision,57
145,random,collision,41
146,random,success,63
147,random,timeout,250
148,random,timeout,250
149,random,success,26
150,random,collision,14
151,random,collision,2
152,random,collision,14
153,random,collision,7
154,random,success,39
155,random,collision,14
156,random,collision,5
157,random,collision,51
158,random,collision,23
159,random,collision,79
160,random,success,68
161,random,collision,42
162,random,collision,3
163,random,collision,9
164,random,collision,16
165,random,collision,12
166,random,success,32
167,random,collision,26
168,random,collision,10
169,random,collision,18
170,random,collision,31
171,random,timeout,250
172,random,collision,22
173,random,collision,18
174,random,collision,15
175,random,collision,2
176,random,timeout,250
177,random,collision,2
178,random,timeout,250
179,random,collision,14
180,random,collision,10
181,random,collision,43
182,random,success,25
183,random,timeout,250
184,random,collision,20
185,random,collision,3
186,random,collision,16
187,random,collision,38
188,random,success,37
189,random,collision,3
190,random,success,40
191,random,success,56
192,random,collision,24
193,random,collision,7
194,random,collision,9
195,random,collision,20
196,random,collision,19
197,random,collision,25
198,random,success,44
199,random,collision,24
200,parallel,collision,28
201,parallel,success,27
202,parallel,collision,5
203,parallel,collision,10
204,parallel,collision,13
205,parallel,success,39
206,parallel,collision,31
207,parallel,collision,10
208,parallel,collision,8
209,parallel,collision,29
210,parallel,timeout,250
211,parallel,collision,27
212,parallel,collision,14
213,parallel,timeout,250
214,parallel,timeout,250
215,parallel,collision,13
216,parallel,timeout,250
217,parallel,collision,8
218,parallel,collision,49
219,parallel,collision,35
220,parallel,success,30
221,parallel,collision,13
222,parallel,success,42
223,parallel,timeout,250
224,parallel,timeout,250
225,parallel,collision,26
226,parallel,collision,6
227,parallel,collision,28
228,parallel,collision,8
229,parallel,collision,8
230,parallel,collision,7
231,parallel,success,64
232,parallel,success,36
233,parallel,success,29
234,parallel,success,28
235,parallel,success,36
236,parallel,collision,8
237,parallel,timeout,250
238,parallel,success,28
239,parallel,success,31
240,parallel,collision,8
241,parallel,collision,15
242,parallel,collision,8
243,parallel,collision,25
244,parallel,success,24
245,parallel,success,37
246,parallel,collision,26
247,parallel,success,41
248,parallel,collision,15
249,parallel,collision,7
250,parallel,collision,16
251,parallel,collision,10
252,parallel,collision,9
253,parallel,collision,10
254,parallel,collision,15
255,parallel,timeout,250
256,parallel,collision,8
257,parallel,collision,28
258,parallel,success,25
259,parallel,collision,12
260,parallel,collision,26
261,parallel,collision,13
262,parallel,collision,9
263,parallel,collision,14
264,parallel,collision,146
265,parallel,collision,23
266,parallel,collision,8
267,parallel,collision,5
268,parallel,collision,8
269,parallel,collision,10
270,parallel,collision,28
271,parallel,collision,8
272,parallel,timeout,250
273,parallel,collision,8
274,parallel,collision,13
275,parallel,collision,8
276,parallel,timeout,250
277,parallel,collision,27
278,parallel,collision,24
279,parallel,timeout,250
280,parallel,success,48
281,parallel,success,31
282,parallel,collision,12
283,parallel,collision,7
284,parallel,collision,17
285,parallel,collision,41
286,parallel,success,25
287,parallel,collision,33
288,parallel,collision,23
289,parallel,timeout,250
290,parallel,collision,8
291,parallel,success,30
292,parallel,collision,9
293,parallel,collision,7
294,parallel,collision,16
295,parallel,collision,12
296,parallel,collision,7
297,parallel,collision,29
298,parallel,collision,11
299,parallel,success,40
