idx,scenario,outcome,num_steps
0,circular,collision,92
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,collision,41
5,circular,collision,16
6,circular,success,32
7,circular,collision,51
8,circular,collision,34
9,circular,collision,34
10,circular,collision,26
11,circular,collision,6
12,circular,success,25
13,circular,collision,11
14,circular,collision,97
15,circular,collision,5
16,circular,collision,5
17,circular,collision,9
18,circular,success,37
19,circular,collision,6
20,circular,collision,8
21,circular,collision,25
22,circular,success,47
23,circular,collision,150
24,circular,success,29
25,circular,collision,32
26,circular,collision,11
27,circular,success,56
28,circular,collision,9
29,circular,collision,5
30,circular,success,24
31,circular,collision,4
32,circular,collision,7
33,circular,success,18
34,circular,success,66
35,circular,success,26
36,circular,success,35
37,circular,success,92
38,circular,collision,6
39,circular,collision,3
40,circular,success,43
41,circular,collision,7
42,circular,success,36
43,circular,success,34
44,circular,collision,7
45,circular,success,29
46,circular,success,207
47,circular,collision,8
48,circular,collision,76
49,circular,collision,6
50,circular,collision,6
51,circular,success,26
52,circular,success,22
53,circular,collision,77
54,circular,success,31
55,circular,collision,56
56,circular,collision,11
57,circular,collision,80
58,circular,collision,98
59,circular,collision,140
60,circular,collision,8
61,circular,success,78
62,circular,success,86
63,circular,success,48
64,circular,success,23
65,circular,collision,11
66,circular,success,79
67,circular,collision,35
68,circular,success,100
69,circular,success,136
70,circular,collision,8
71,circular,success,88
72,circular,success,40
73,circular,collision,4
74,circular,success,74
75,circular,collision,12
76,circular,collision,11
77,circular,success,21
78,circular,success,72
79,circular,collision,9
80,circular,collision,11
81,circular,success,19
82,circular,success,21
83,circular,collision,10
84,circular,collision,10
85,circular,collision,28
86,circular,success,143
87,circular,collision,9
88,circular,collision,7
89,circular,success,47
90,circular,collision,6
91,circular,collision,127
92,circular,collision,6
93,circular,success,115
94,circular,collision,6
95,circular,success,31
96,circular,success,117
97,circular,collision,31
98,circular,success,54
99,circular,collision,8
100,random,success,27
101,random,collision,1
102,random,collision,7
103,random,success,79
104,random,collision,34
105,random,success,59
106,random,collision,21
107,random,success,42
108,random,collision,15
109,random,success,123
110,random,collision,5
111,random,collision,27
112,random,collision,17
113,random,collision,64
114,random,success,31
115,random,collision,4
116,random,collision,46
117,random,success,74
118,random,success,26
119,random,collision,2
120,random,success,219
121,random,collision,69
122,random,collision,107
123,random,collision,31
124,random,collision,58
125,random,collision,5
126,random,collision,65
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,31
131,random,collision,20
132,random,success,58
133,random,success,27
134,random,collision,21
135,random,collision,47
136,random,collision,46
137,random,collision,29
138,random,collision,29
139,random,collision,32
140,random,collision,86
141,random,collision,21
142,random,collision,19
143,random,success,63
144,random,success,42
145,random,collision,25
146,random,collision,16
147,random,collision,18
148,random,collision,41
149,random,success,98
150,random,collision,19
151,random,collision,5
152,random,collision,29
153,random,collision,5
154,random,success,64
155,random,success,26
156,random,collision,4
157,random,collision,72
158,random,collision,22
159,random,collision,178
160,random,success,131
161,random,collision,42
162,random,collision,3
163,random,collision,28
164,random,collision,16
165,random,collision,12
166,random,collision,6
167,random,collision,18
168,random,collision,22
169,random,collision,70
170,random,collision,32
171,random,collision,22
172,random,success,56
173,random,collision,22
174,random,collision,53
175,random,collision,21
176,random,collision,37
177,random,collision,1
178,random,collision,28
179,random,collision,14
180,random,collision,15
181,random,collision,4
182,random,success,23
183,random,collision,48
184,random,collision,22
185,random,collision,22
186,random,collision,20
187,random,collision,22
188,random,collision,45
189,random,collision,2
190,random,collision,64
191,random,success,93
192,random,collision,14
193,random,collision,14
194,random,collision,6
195,random,success,53
196,random,collision,9
197,random,collision,24
198,random,collision,24
199,random,collision,25
200,parallel,success,82
201,parallel,success,44
202,parallel,collision,7
203,parallel,collision,25
204,parallel,success,43
205,parallel,collision,9
206,parallel,collision,24
207,parallel,collision,8
208,parallel,collision,28
209,parallel,collision,29
210,parallel,collision,70
211,parallel,success,82
212,parallel,collision,11
213,parallel,collision,7
214,parallel,collision,23
215,parallel,success,68
216,parallel,collision,34
217,parallel,collision,7
218,parallel,collision,75
219,parallel,success,35
220,parallel,collision,126
