idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,5
2,circular,success,28
3,circular,collision,9
4,circular,collision,40
5,circular,collision,5
6,circular,collision,30
7,circular,success,45
8,circular,success,41
9,circular,success,40
10,circular,collision,7
11,circular,collision,26
12,circular,success,31
13,circular,collision,12
14,circular,collision,6
15,circular,collision,30
16,circular,collision,7
17,circular,collision,6
18,circular,collision,12
19,circular,collision,6
20,circular,success,25
21,circular,success,32
22,circular,collision,40
23,circular,success,19
24,circular,collision,7
25,circular,collision,32
26,circular,collision,18
27,circular,success,28
28,circular,success,24
29,circular,collision,7
30,circular,success,28
31,circular,collision,3
32,circular,collision,9
33,circular,success,19
34,circular,success,40
35,circular,success,25
36,circular,collision,23
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,18
42,circular,collision,9
43,circular,collision,16
44,circular,collision,35
45,circular,success,54
46,circular,success,35
47,circular,collision,33
48,circular,collision,23
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,collision,5
53,circular,success,25
54,circular,collision,29
55,circular,collision,34
56,circular,collision,11
57,circular,collision,5
58,circular,collision,5
59,circular,success,38
60,circular,success,30
61,circular,collision,10
62,circular,success,40
63,circular,success,22
64,circular,collision,9
65,circular,collision,10
66,circular,collision,26
67,circular,collision,9
68,circular,success,21
69,circular,success,50
70,circular,collision,9
71,circular,collision,14
72,circular,collision,6
73,circular,collision,5
74,circular,collision,10
75,circular,collision,15
76,circular,collision,11
77,circular,success,41
78,circular,collision,8
79,circular,collision,9
80,circular,collision,24
81,circular,success,21
82,circular,collision,6
83,circular,collision,9
84,circular,collision,15
85,circular,collision,5
86,circular,success,11
87,circular,collision,14
88,circular,collision,8
89,circular,collision,9
90,circular,collision,29
91,circular,collision,7
92,circular,collision,29
93,circular,collision,10
94,circular,collision,6
95,circular,success,29
96,circular,success,52
97,circular,collision,3
98,circular,collision,8
99,circular,collision,7
100,random,success,47
101,random,collision,1
102,random,collision,28
103,random,collision,11
104,random,success,73
105,random,collision,31
106,random,collision,38
107,random,collision,16
108,random,collision,20
109,random,collision,24
110,random,collision,32
111,random,collision,5
112,random,collision,20
113,random,collision,45
114,random,success,37
115,random,collision,5
116,random,collision,43
117,random,collision,20
118,random,success,37
119,random,collision,3
120,random,collision,35
121,random,collision,19
122,random,collision,40
123,random,collision,28
124,random,collision,21
125,random,collision,4
126,random,collision,19
127,random,success,40
128,random,collision,2
129,random,collision,13
130,random,collision,45
131,random,collision,30
132,random,collision,39
133,random,success,28
134,random,success,44
135,random,collision,22
136,random,success,48
137,random,success,54
138,random,collision,29
139,random,collision,24
140,random,collision,24
141,random,success,80
142,random,collision,28
143,random,success,60
144,random,collision,23
145,random,collision,41
146,random,collision,20
147,random,collision,33
148,random,success,57
149,random,success,26
150,random,collision,19
151,random,collision,7
152,random,collision,17
153,random,collision,12
154,random,success,40
155,random,collision,24
156,random,collision,33
157,random,collision,41
158,random,success,53
159,random,collision,56
160,random,collision,28
161,random,collision,41
162,random,collision,3
163,random,collision,27
164,random,collision,15
165,random,collision,16
166,random,collision,6
167,random,collision,23
168,random,collision,14
169,random,collision,18
170,random,collision,36
171,random,collision,41
172,random,success,45
173,random,collision,16
174,random,collision,21
175,random,collision,2
176,random,collision,41
177,random,collision,1
178,random,success,49
179,random,collision,15
180,random,collision,24
181,random,collision,29
182,random,success,23
183,random,collision,23
184,random,collision,10
185,random,collision,3
186,random,collision,46
187,random,collision,23
188,random,collision,45
189,random,collision,2
190,random,collision,11
191,random,success,49
192,random,collision,26
193,random,collision,7
194,random,collision,8
195,random,success,48
196,random,collision,10
197,random,collision,43
198,random,success,51
199,random,collision,22
200,parallel,success,78
201,parallel,success,28
202,parallel,collision,8
203,parallel,collision,9
204,parallel,success,41
205,parallel,collision,9
206,parallel,collision,28
207,parallel,collision,8
208,parallel,success,32
209,parallel,collision,27
210,parallel,collision,26
211,parallel,collision,29
212,parallel,collision,32
213,parallel,success,65
214,parallel,collision,20
215,parallel,success,49
216,parallel,collision,48
217,parallel,collision,10
218,parallel,success,73
219,parallel,collision,60
220,parallel,success,34
221,parallel,collision,31
222,parallel,collision,27
223,parallel,collision,21
224,parallel,collision,55
225,parallel,collision,26
226,parallel,collision,8
227,parallel,success,55
228,parallel,collision,27
229,parallel,success,29
230,parallel,collision,48
231,parallel,success,56
232,parallel,collision,42
233,parallel,collision,6
234,parallel,success,25
235,parallel,success,44
236,parallel,collision,7
237,parallel,success,73
238,parallel,success,30
239,parallel,success,33
240,parallel,collision,8
241,parallel,collision,20
242,parallel,collision,10
