idx,scenario,outcome,num_steps
0,circular,success,57
1,circular,success,24
2,circular,collision,3
3,circular,success,44
4,circular,collision,16
5,circular,collision,36
6,circular,collision,28
7,circular,success,64
8,circular,success,46
9,circular,collision,20
10,circular,collision,8
11,circular,collision,25
12,circular,success,104
13,circular,collision,11
14,circular,success,71
15,circular,collision,10
16,circular,collision,4
17,circular,collision,8
18,circular,collision,9
19,circular,collision,6
20,circular,collision,7
21,circular,success,32
22,circular,collision,27
23,circular,success,22
24,circular,success,26
25,circular,collision,8
26,circular,success,62
27,circular,success,27
28,circular,collision,9
29,circular,collision,5
30,circular,success,25
31,circular,collision,3
32,circular,success,49
33,circular,success,23
34,circular,success,35
35,circular,collision,8
36,circular,collision,23
37,circular,success,33
38,circular,success,27
39,circular,collision,3
40,circular,success,55
41,circular,collision,33
42,circular,collision,7
43,circular,collision,32
44,circular,collision,27
45,circular,collision,7
46,circular,collision,9
47,circular,collision,43
48,circular,collision,6
49,circular,success,32
50,circular,success,29
51,circular,collision,5
52,circular,collision,4
53,circular,success,26
54,circular,success,34
55,circular,collision,30
56,circular,collision,8
57,circular,collision,3
58,circular,collision,5
59,circular,success,35
60,circular,success,25
61,circular,success,29
62,circular,success,25
63,circular,success,25
64,circular,collision,8
65,circular,collision,24
66,circular,success,35
67,circular,collision,9
68,circular,success,23
69,circular,success,38
70,circular,success,29
71,circular,collision,10
72,circular,collision,22
73,circular,collision,5
74,circular,collision,31
75,circular,collision,12
76,circular,success,33
77,circular,success,22
78,circular,success,29
79,circular,collision,8
80,circular,collision,11
81,circular,success,18
82,circular,success,30
83,circular,collision,8
84,circular,collision,10
85,circular,collision,22
86,circular,success,8
87,circular,success,26
88,circular,success,36
89,circular,success,31
90,circular,collision,7
91,circular,success,25
92,circular,collision,6
93,circular,collision,28
94,circular,collision,6
95,circular,success,27
96,circular,collision,29
97,circular,success,61
98,circular,success,38
99,circular,collision,8
100,random,success,29
101,random,collision,1
102,random,collision,22
103,random,collision,28
104,random,success,144
105,random,success,35
106,random,collision,17
107,random,collision,41
108,random,success,42
109,random,success,48
110,random,collision,6
111,random,collision,19
112,random,success,63
113,random,success,50
114,random,success,34
115,random,collision,4
116,random,collision,28
117,random,collision,15
118,random,success,27
119,random,collision,3
120,random,success,43
121,random,collision,10
122,random,success,98
123,random,collision,7
124,random,collision,25
125,random,collision,4
126,random,collision,21
127,random,success,41
128,random,collision,3
129,random,collision,13
130,random,collision,31
131,random,collision,20
132,random,success,74
133,random,success,28
134,random,success,47
135,random,collision,8
136,random,collision,18
137,random,collision,50
138,random,collision,19
139,random,collision,37
140,random,collision,24
141,random,collision,24
142,random,collision,43
143,random,success,59
144,random,success,46
145,random,collision,23
146,random,collision,18
147,random,collision,30
148,random,collision,43
149,random,success,39
150,random,success,47
151,random,collision,3
152,random,collision,23
153,random,collision,13
154,random,success,40
155,random,collision,15
156,random,collision,35
157,random,collision,68
158,random,collision,34
159,random,collision,77
160,random,success,58
161,random,success,102
162,random,collision,3
163,random,collision,27
164,random,collision,17
165,random,collision,13
166,random,collision,5
167,random,collision,25
168,random,collision,22
169,random,collision,22
170,random,collision,25
171,random,collision,33
172,random,collision,34
173,random,success,68
174,random,collision,35
175,random,collision,2
176,random,collision,38
177,random,collision,1
178,random,success,49
179,random,collision,15
180,random,collision,20
181,random,collision,4
182,random,success,29
183,random,collision,19
184,random,collision,4
185,random,collision,3
186,random,success,59
187,random,success,76
188,random,success,43
189,random,collision,2
190,random,success,41
191,random,success,55
192,random,collision,12
193,random,collision,15
194,random,collision,8
195,random,success,80
196,random,collision,16
197,random,success,47
198,random,collision,25
199,random,collision,28
200,parallel,success,59
201,parallel,success,27
202,parallel,collision,9
203,parallel,collision,25
204,parallel,success,45
205,parallel,success,47
206,parallel,success,62
207,parallel,collision,7
208,parallel,success,38
209,parallel,success,33
210,parallel,collision,25
211,parallel,collision,18
212,parallel,success,34
213,parallel,success,38
214,parallel,collision,14
215,parallel,collision,25
216,parallel,collision,40
217,parallel,collision,7
218,parallel,collision,54
219,parallel,success,49
220,parallel,success,33
221,parallel,success,40
222,parallel,collision,26
223,parallel,success,52
224,parallel,collision,6
225,parallel,success,26
226,parallel,collision,7
227,parallel,collision,41
228,parallel,success,118
229,parallel,collision,7
230,parallel,collision,9
231,parallel,success,72
232,parallel,success,34
233,parallel,success,30
234,parallel,collision,26
235,parallel,collision,35
236,parallel,collision,8
237,parallel,collision,35
238,parallel,success,28
239,parallel,success,30
240,parallel,collision,29
241,parallel,collision,24
242,parallel,collision,9
243,parallel,collision,103
244,parallel,success,38
245,parallel,success,33
246,parallel,success,75
247,parallel,collision,48
248,parallel,collision,8
249,parallel,success,58
250,parallel,collision,92
251,parallel,success,39
252,parallel,success,43
253,parallel,success,37
254,parallel,collision,23
255,parallel,success,61
256,parallel,collision,40
257,parallel,collision,26
258,parallel,success,32
259,parallel,collision,47
260,parallel,collision,27
261,parallel,success,53
262,parallel,collision,50
263,parallel,collision,21
264,parallel,collision,11
265,parallel,collision,7
266,parallel,collision,24
267,parallel,collision,5
268,parallel,success,46
269,parallel,collision,10
270,parallel,success,91
271,parallel,success,55
272,parallel,collision,30
273,parallel,success,49
274,parallel,collision,38
275,parallel,success,144
276,parallel,collision,26
277,parallel,success,82
278,parallel,collision,7
279,parallel,success,52
280,parallel,collision,47
281,parallel,success,32
282,parallel,collision,29
283,parallel,success,44
284,parallel,collision,11
285,parallel,collision,6
286,parallel,success,37
287,parallel,collision,33
288,parallel,collision,6
289,parallel,collision,7
290,parallel,collision,12
291,parallel,collision,22
292,parallel,success,49
293,parallel,collision,32
294,parallel,collision,73
295,parallel,collision,26
296,parallel,collision,7
297,parallel,success,36
298,parallel,success,30
299,parallel,collision,7
