idx,scenario,outcome,num_steps
0,circular,collision,92
1,circular,collision,4
2,circular,collision,11
3,circular,collision,46
4,circular,collision,29
5,circular,collision,5
6,circular,collision,27
7,circular,timeout,250
8,circular,collision,210
9,circular,collision,32
10,circular,collision,24
11,circular,collision,6
12,circular,collision,55
13,circular,collision,10
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,10
18,circular,collision,26
19,circular,collision,5
20,circular,collision,52
21,circular,collision,66
22,circular,collision,21
23,circular,collision,99
24,circular,collision,5
25,circular,collision,7
26,circular,collision,6
27,circular,collision,6
28,circular,collision,7
29,circular,collision,99
30,circular,collision,71
31,circular,collision,2
32,circular,collision,13
33,circular,collision,200
34,circular,collision,170
35,circular,collision,7
36,circular,collision,42
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,collision,135
41,circular,collision,6
42,circular,collision,8
43,circular,collision,5
44,circular,collision,4
45,circular,timeout,250
46,circular,collision,77
47,circular,collision,14
48,circular,collision,53
49,circular,collision,5
50,circular,collision,10
51,circular,collision,4
52,circular,collision,4
53,circular,collision,153
54,circular,timeout,250
55,circular,collision,35
56,circular,collision,11
57,circular,collision,65
58,circular,collision,50
59,circular,collision,134
60,circular,collision,145
61,circular,collision,8
62,circular,collision,8
63,circular,collision,93
64,circular,collision,8
65,circular,collision,12
66,circular,collision,7
67,circular,collision,8
68,circular,collision,52
69,circular,collision,4
70,circular,collision,10
71,circular,collision,11
72,circular,collision,5
73,circular,collision,26
74,circular,collision,7
75,circular,collision,100
76,circular,collision,104
77,circular,collision,44
78,circular,collision,157
79,circular,collision,8
80,circular,collision,11
81,circular,collision,7
82,circular,collision,45
83,circular,collision,9
84,circular,collision,18
85,circular,collision,5
86,circular,collision,86
87,circular,collision,10
88,circular,collision,9
89,circular,collision,142
90,circular,collision,6
91,circular,collision,7
92,circular,collision,5
93,circular,collision,15
94,circular,collision,6
95,circular,collision,68
96,circular,collision,38
97,circular,collision,18
98,circular,collision,8
99,circular,collision,10
100,random,success,30
101,random,collision,1
102,random,collision,9
103,random,collision,28
104,random,collision,95
105,random,collision,52
106,random,collision,26
107,random,collision,11
108,random,collision,149
109,random,timeout,250
110,random,collision,4
111,random,collision,23
112,random,collision,13
113,random,collision,33
114,random,collision,31
115,random,collision,5
116,random,collision,34
117,random,collision,7
118,random,timeout,250
119,random,collision,2
120,random,collision,72
121,random,collision,53
122,random,collision,51
123,random,collision,23
124,random,collision,23
125,random,collision,4
126,random,collision,19
127,random,timeout,250
128,random,collision,2
129,random,collision,13
130,random,collision,44
131,random,collision,27
132,random,collision,143
133,random,timeout,250
134,random,collision,36
135,random,collision,86
136,random,collision,17
137,random,collision,163
138,random,timeout,250
139,random,collision,7
140,random,collision,28
141,random,timeout,250
142,random,collision,182
143,random,success,42
144,random,collision,148
145,random,collision,49
146,random,collision,41
147,random,collision,33
148,random,collision,39
149,random,timeout,250
150,random,collision,4
151,random,collision,3
152,random,collision,66
153,random,collision,5
154,random,collision,17
155,random,collision,14
156,random,collision,5
157,random,collision,77
158,random,collision,18
159,random,collision,41
160,random,collision,50
161,random,collision,29
162,random,collision,3
163,random,collision,40
164,random,collision,149
165,random,collision,12
166,random,collision,6
167,random,collision,13
168,random,collision,15
169,random,collision,14
170,random,collision,25
171,random,collision,86
172,random,collision,26
173,random,collision,6
174,random,collision,19
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,collision,139
179,random,collision,14
180,random,collision,6
181,random,collision,3
182,random,collision,121
183,random,collision,44
184,random,collision,10
185,random,collision,35
186,random,collision,61
187,random,collision,17
188,random,collision,29
189,random,collision,2
190,random,collision,11
191,random,collision,65
192,random,collision,138
193,random,collision,7
194,random,collision,7
195,random,timeout,250
196,random,collision,18
197,random,collision,81
198,random,collision,26
199,random,collision,24
200,parallel,collision,27
201,parallel,collision,26
202,parallel,collision,5
203,parallel,collision,8
204,parallel,collision,9
205,parallel,collision,50
206,parallel,collision,63
207,parallel,collision,6
208,parallel,collision,5
209,parallel,collision,80
210,parallel,collision,64
211,parallel,collision,19
212,parallel,collision,54
213,parallel,collision,58
