idx,scenario,outcome,num_steps
0,circular,success,39
1,circular,collision,4
2,circular,collision,3
3,circular,success,45
4,circular,collision,40
5,circular,collision,56
6,circular,success,33
7,circular,success,45
8,circular,collision,34
9,circular,collision,35
10,circular,collision,7
11,circular,success,55
12,circular,success,27
13,circular,collision,27
14,circular,collision,6
15,circular,collision,16
16,circular,collision,4
17,circular,collision,12
18,circular,collision,7
19,circular,collision,5
20,circular,collision,7
21,circular,success,28
22,circular,collision,31
23,circular,success,24
24,circular,collision,5
25,circular,collision,42
26,circular,collision,11
27,circular,success,17
28,circular,success,33
29,circular,collision,5
30,circular,success,44
31,circular,collision,3
32,circular,success,60
33,circular,success,22
34,circular,success,36
35,circular,success,41
36,circular,success,41
37,circular,collision,16
38,circular,collision,5
39,circular,collision,3
40,circular,success,29
41,circular,collision,79
42,circular,success,35
43,circular,success,36
44,circular,collision,27
45,circular,collision,25
46,circular,success,46
47,circular,collision,10
48,circular,collision,23
49,circular,collision,6
50,circular,collision,6
51,circular,collision,6
52,circular,success,32
53,circular,success,39
54,circular,success,34
55,circular,collision,27
56,circular,collision,12
57,circular,collision,3
58,circular,collision,4
59,circular,success,34
60,circular,success,25
61,circular,collision,8
62,circular,success,37
63,circular,success,31
64,circular,collision,6
65,circular,collision,22
66,circular,success,28
67,circular,collision,9
68,circular,success,37
69,circular,collision,4
70,circular,collision,11
71,circular,success,25
72,circular,collision,33
73,circular,collision,6
74,circular,success,51
75,circular,success,38
76,circular,collision,9
77,circular,success,41
78,circular,success,41
79,circular,collision,8
80,circular,success,64
81,circular,success,38
82,circular,success,21
83,circular,collision,27
84,circular,collision,10
85,circular,collision,37
86,circular,success,18
87,circular,collision,8
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,9
92,circular,collision,12
93,circular,collision,11
94,circular,success,38
95,circular,success,30
96,circular,collision,31
97,circular,success,61
98,circular,success,29
99,circular,collision,9
100,random,success,28
101,random,collision,1
102,random,collision,20
103,random,collision,26
104,random,collision,42
105,random,success,41
106,random,collision,20
107,random,collision,13
108,random,success,54
109,random,collision,27
110,random,collision,9
111,random,collision,16
112,random,collision,13
113,random,success,55
114,random,success,33
115,random,collision,4
116,random,collision,23
117,random,collision,25
118,random,success,32
119,random,collision,3
120,random,success,58
121,random,collision,7
122,random,collision,20
123,random,collision,52
124,random,collision,35
125,random,collision,3
126,random,collision,26
127,random,success,40
128,random,collision,3
129,random,collision,15
130,random,collision,26
131,random,collision,37
132,random,collision,31
133,random,success,35
134,random,collision,33
135,random,collision,9
136,random,collision,18
137,random,success,59
138,random,collision,41
139,random,collision,27
140,random,success,28
141,random,collision,35
142,random,collision,13
143,random,success,49
144,random,success,53
145,random,collision,26
146,random,collision,17
147,random,collision,32
148,random,collision,43
149,random,success,24
150,random,success,45
151,random,collision,3
152,random,collision,27
153,random,collision,11
154,random,success,56
155,random,collision,24
156,random,collision,30
157,random,collision,50
158,random,collision,10
159,random,success,33
160,random,success,59
161,random,collision,49
162,random,collision,3
163,random,collision,29
164,random,collision,18
165,random,collision,14
166,random,collision,6
167,random,collision,27
168,random,collision,12
169,random,collision,25
170,random,collision,33
171,random,collision,32
172,random,success,45
173,random,success,43
174,random,collision,39
175,random,collision,2
176,random,success,58
177,random,collision,1
178,random,success,41
179,random,collision,21
180,random,collision,16
181,random,collision,5
182,random,success,36
183,random,collision,65
184,random,collision,5
185,random,collision,2
186,random,success,60
187,random,collision,32
188,random,collision,84
189,random,collision,3
190,random,success,42
191,random,success,61
192,random,collision,16
193,random,collision,18
194,random,collision,9
195,random,success,42
196,random,collision,10
197,random,success,68
198,random,collision,26
199,random,collision,27
200,parallel,collision,7
201,parallel,success,32
202,parallel,collision,8
203,parallel,collision,29
204,parallel,success,40
205,parallel,success,43
206,parallel,collision,25
207,parallel,collision,5
208,parallel,collision,26
209,parallel,collision,28
210,parallel,collision,20
211,parallel,collision,14
212,parallel,collision,8
213,parallel,collision,12
214,parallel,collision,45
215,parallel,success,28
216,parallel,collision,36
217,parallel,collision,92
218,parallel,success,55
219,parallel,collision,40
220,parallel,collision,62
221,parallel,collision,41
222,parallel,collision,51
223,parallel,collision,21
224,parallel,collision,7
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,8
228,parallel,collision,47
229,parallel,collision,10
230,parallel,collision,9
231,parallel,success,58
232,parallel,collision,10
233,parallel,collision,13
234,parallel,success,28
235,parallel,success,38
236,parallel,success,66
237,parallel,collision,25
238,parallel,success,29
239,parallel,success,37
240,parallel,success,32
241,parallel,collision,12
242,parallel,collision,8
243,parallel,collision,50
244,parallel,collision,28
245,parallel,success,40
246,parallel,success,35
247,parallel,success,49
248,parallel,collision,25
249,parallel,success,47
250,parallel,success,45
251,parallel,collision,11
252,parallel,collision,8
253,parallel,success,42
254,parallel,success,37
255,parallel,collision,26
256,parallel,collision,27
257,parallel,collision,34
258,parallel,success,45
259,parallel,success,54
260,parallel,success,52
261,parallel,success,74
262,parallel,collision,25
263,parallel,collision,13
264,parallel,success,69
265,parallel,collision,7
266,parallel,success,56
267,parallel,collision,5
268,parallel,success,44
269,parallel,collision,11
270,parallel,collision,28
271,parallel,collision,9
272,parallel,collision,24
273,parallel,success,40
274,parallel,collision,10
275,parallel,collision,9
276,parallel,collision,30
277,parallel,collision,43
278,parallel,collision,8
279,parallel,collision,33
280,parallel,success,54
281,parallel,success,33
282,parallel,success,43
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,6
286,parallel,collision,8
287,parallel,collision,47
288,parallel,collision,9
289,parallel,collision,26
290,parallel,collision,11
291,parallel,collision,23
292,parallel,collision,12
293,parallel,success,43
294,parallel,collision,22
295,parallel,collision,32
296,parallel,collision,6
297,parallel,collision,31
298,parallel,collision,10
299,parallel,collision,6
