idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,24
2,circular,collision,32
3,circular,collision,9
4,circular,collision,22
5,circular,collision,17
6,circular,success,53
7,circular,collision,35
8,circular,success,91
9,circular,collision,29
10,circular,collision,8
11,circular,collision,22
12,circular,success,45
13,circular,collision,11
14,circular,collision,6
15,circular,collision,34
16,circular,collision,26
17,circular,collision,8
18,circular,collision,11
19,circular,collision,5
20,circular,collision,29
21,circular,collision,7
22,circular,collision,43
23,circular,success,43
24,circular,collision,5
25,circular,collision,39
26,circular,collision,6
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,collision,9
31,circular,collision,2
32,circular,success,68
33,circular,success,58
34,circular,success,62
35,circular,collision,10
36,circular,success,44
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,70
41,circular,collision,22
42,circular,collision,8
43,circular,success,57
44,circular,collision,32
45,circular,collision,21
46,circular,collision,8
47,circular,collision,9
48,circular,collision,31
49,circular,collision,6
50,circular,collision,7
51,circular,collision,4
52,circular,collision,4
53,circular,success,79
54,circular,collision,35
55,circular,success,62
56,circular,collision,33
57,circular,collision,4
58,circular,collision,4
59,circular,success,48
60,circular,success,48
61,circular,collision,8
62,circular,collision,8
63,circular,success,37
64,circular,collision,8
65,circular,collision,5
66,circular,success,38
67,circular,collision,9
68,circular,success,53
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,20
73,circular,collision,19
74,circular,collision,8
75,circular,success,135
76,circular,collision,10
77,circular,success,52
78,circular,success,32
79,circular,collision,9
80,circular,collision,17
81,circular,success,54
82,circular,success,50
83,circular,collision,9
84,circular,collision,11
85,circular,collision,30
86,circular,success,15
87,circular,collision,10
88,circular,collision,9
89,circular,collision,10
90,circular,collision,6
91,circular,collision,7
92,circular,collision,28
93,circular,collision,11
94,circular,collision,5
95,circular,success,42
96,circular,success,66
97,circular,collision,23
98,circular,collision,10
99,circular,collision,7
100,random,success,43
101,random,collision,1
102,random,collision,15
103,random,success,82
104,random,collision,71
105,random,success,41
106,random,collision,42
107,random,collision,53
108,random,collision,18
109,random,collision,37
110,random,collision,6
111,random,collision,5
112,random,collision,13
113,random,success,69
114,random,success,58
115,random,collision,5
116,random,collision,34
117,random,collision,15
118,random,success,102
119,random,collision,3
120,random,collision,27
121,random,collision,25
122,random,collision,54
123,random,collision,28
124,random,collision,22
125,random,collision,3
126,random,collision,34
127,random,success,35
128,random,collision,2
129,random,collision,16
130,random,collision,37
131,random,collision,34
132,random,success,49
133,random,success,66
134,random,collision,32
135,random,collision,44
136,random,collision,41
137,random,success,107
138,random,success,108
139,random,collision,41
140,random,success,41
141,random,collision,22
142,random,collision,31
143,random,success,70
144,random,collision,35
145,random,collision,36
146,random,collision,18
147,random,collision,35
148,random,collision,35
149,random,success,34
150,random,collision,46
151,random,collision,2
152,random,collision,19
153,random,collision,12
154,random,success,62
155,random,collision,15
156,random,collision,5
157,random,collision,55
158,random,collision,19
159,random,success,52
160,random,collision,45
161,random,success,66
162,random,collision,4
163,random,collision,37
164,random,collision,19
165,random,collision,19
166,random,collision,5
167,random,collision,23
168,random,collision,33
169,random,collision,13
170,random,collision,26
171,random,collision,48
172,random,collision,39
173,random,collision,15
174,random,collision,27
175,random,collision,2
176,random,collision,40
177,random,collision,2
178,random,success,61
179,random,collision,20
180,random,collision,19
181,random,collision,3
182,random,success,39
183,random,collision,27
184,random,collision,5
185,random,collision,3
186,random,collision,25
187,random,collision,36
188,random,collision,163
189,random,collision,3
190,random,success,57
191,random,success,87
192,random,collision,24
193,random,collision,7
194,random,collision,8
195,random,success,56
196,random,collision,20
197,random,success,75
198,random,collision,37
199,random,collision,31
200,parallel,success,91
201,parallel,success,30
202,parallel,collision,9
203,parallel,collision,10
204,parallel,collision,27
205,parallel,success,71
206,parallel,collision,27
207,parallel,collision,5
208,parallel,collision,35
209,parallel,collision,38
210,parallel,collision,25
211,parallel,collision,29
212,parallel,success,41
213,parallel,collision,22
214,parallel,collision,20
215,parallel,collision,10
216,parallel,collision,41
217,parallel,collision,8
218,parallel,collision,43
219,parallel,success,59
220,parallel,success,39
221,parallel,collision,34
222,parallel,success,37
223,parallel,collision,28
224,parallel,collision,39
225,parallel,collision,10
226,parallel,collision,9
227,parallel,collision,24
228,parallel,success,38
229,parallel,collision,10
230,parallel,collision,21
231,parallel,success,51
232,parallel,success,52
233,parallel,success,45
234,parallel,success,39
235,parallel,success,45
236,parallel,collision,8
237,parallel,collision,33
238,parallel,collision,50
239,parallel,collision,9
240,parallel,collision,7
241,parallel,collision,44
242,parallel,collision,11
243,parallel,collision,33
244,parallel,collision,26
245,parallel,collision,6
246,parallel,success,31
247,parallel,collision,49
248,parallel,collision,11
249,parallel,success,70
250,parallel,collision,14
251,parallel,success,39
252,parallel,collision,25
253,parallel,collision,30
254,parallel,collision,20
255,parallel,collision,61
256,parallel,collision,22
257,parallel,collision,7
258,parallel,success,36
259,parallel,collision,26
260,parallel,collision,63
261,parallel,collision,9
262,parallel,collision,10
263,parallel,success,121
264,parallel,collision,66
265,parallel,collision,20
266,parallel,collision,33
267,parallel,collision,7
268,parallel,collision,11
269,parallel,collision,11
270,parallel,collision,33
271,parallel,collision,11
272,parallel,collision,32
273,parallel,collision,30
274,parallel,collision,14
275,parallel,success,48
276,parallel,collision,54
277,parallel,collision,29
278,parallel,success,69
279,parallel,collision,24
280,parallel,collision,25
281,parallel,collision,34
282,parallel,collision,9
283,parallel,collision,57
284,parallel,collision,24
285,parallel,success,58
286,parallel,success,34
287,parallel,success,50
288,parallel,collision,7
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,31
292,parallel,collision,12
293,parallel,collision,7
294,parallel,collision,30
295,parallel,collision,13
296,parallel,collision,6
297,parallel,success,60
298,parallel,collision,28
299,parallel,collision,7
