idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,34
2,circular,collision,2
3,circular,collision,11
4,circular,collision,35
5,circular,collision,5
6,circular,success,40
7,circular,collision,28
8,circular,success,48
9,circular,collision,32
10,circular,collision,8
11,circular,success,35
12,circular,collision,30
13,circular,collision,13
14,circular,collision,5
15,circular,success,53
16,circular,collision,28
17,circular,collision,6
18,circular,collision,9
19,circular,collision,8
20,circular,success,49
21,circular,success,33
22,circular,collision,24
23,circular,success,16
24,circular,collision,6
25,circular,collision,42
26,circular,collision,23
27,circular,success,22
28,circular,success,27
29,circular,success,28
30,circular,success,25
31,circular,collision,3
32,circular,collision,9
33,circular,collision,6
34,circular,success,39
35,circular,collision,9
36,circular,success,30
37,circular,collision,8
38,circular,success,23
39,circular,collision,3
40,circular,success,32
41,circular,collision,34
42,circular,collision,7
43,circular,collision,26
44,circular,collision,28
45,circular,collision,28
46,circular,collision,19
47,circular,collision,8
48,circular,collision,6
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,22
53,circular,collision,9
54,circular,collision,29
55,circular,collision,37
56,circular,collision,10
57,circular,collision,5
58,circular,collision,5
59,circular,success,38
60,circular,success,28
61,circular,collision,8
62,circular,collision,9
63,circular,collision,7
64,circular,collision,6
65,circular,collision,7
66,circular,success,27
67,circular,collision,9
68,circular,success,21
69,circular,collision,4
70,circular,collision,10
71,circular,collision,10
72,circular,collision,36
73,circular,collision,3
74,circular,collision,20
75,circular,collision,6
76,circular,collision,10
77,circular,success,24
78,circular,collision,8
79,circular,collision,9
80,circular,collision,26
81,circular,collision,8
82,circular,collision,5
83,circular,collision,10
84,circular,collision,11
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,9
89,circular,collision,10
90,circular,collision,7
91,circular,collision,10
92,circular,collision,29
93,circular,collision,10
94,circular,collision,7
95,circular,success,27
96,circular,collision,31
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,35
101,random,collision,1
102,random,collision,19
103,random,collision,10
104,random,collision,66
105,random,success,44
106,random,collision,42
107,random,success,47
108,random,collision,23
109,random,collision,31
110,random,collision,30
111,random,collision,34
112,random,collision,14
113,random,success,60
114,random,success,36
115,random,collision,5
116,random,success,58
117,random,collision,14
118,random,success,33
119,random,collision,3
120,random,collision,35
121,random,collision,20
122,random,success,58
123,random,collision,28
124,random,collision,35
125,random,collision,3
126,random,collision,15
127,random,success,32
128,random,collision,2
129,random,collision,16
130,random,collision,29
131,random,collision,44
132,random,success,64
133,random,success,29
134,random,collision,38
135,random,success,45
136,random,collision,37
137,random,collision,44
138,random,collision,44
139,random,collision,23
140,random,success,23
141,random,collision,36
142,random,collision,13
143,random,success,55
144,random,collision,24
145,random,collision,40
146,random,collision,31
147,random,collision,51
148,random,collision,32
149,random,success,25
150,random,collision,33
151,random,collision,5
