idx,scenario,outcome,num_steps
0,circular,success,33
1,circular,collision,4
2,circular,collision,59
3,circular,success,40
4,circular,success,54
5,circular,success,53
6,circular,success,46
7,circular,success,53
8,circular,collision,31
9,circular,success,54
10,circular,collision,11
11,circular,collision,7
12,circular,success,36
13,circular,collision,11
14,circular,collision,6
15,circular,collision,6
16,circular,collision,7
17,circular,collision,29
18,circular,collision,8
19,circular,collision,5
20,circular,collision,9
21,circular,success,31
22,circular,collision,20
23,circular,success,16
24,circular,collision,5
25,circular,collision,9
26,circular,collision,10
27,circular,success,22
28,circular,success,27
29,circular,collision,5
30,circular,success,30
31,circular,collision,4
32,circular,collision,7
33,circular,success,41
34,circular,success,36
35,circular,success,30
36,circular,success,36
37,circular,success,38
38,circular,success,28
39,circular,collision,2
40,circular,collision,74
41,circular,collision,8
42,circular,success,48
43,circular,success,43
44,circular,collision,29
45,circular,collision,9
46,circular,collision,27
47,circular,collision,9
48,circular,success,37
49,circular,success,35
50,circular,success,61
51,circular,success,35
52,circular,success,33
53,circular,collision,9
54,circular,success,33
55,circular,success,51
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,32
60,circular,success,35
61,circular,collision,7
62,circular,success,33
63,circular,success,20
64,circular,success,30
65,circular,success,36
66,circular,success,28
67,circular,collision,9
68,circular,success,23
69,circular,collision,5
70,circular,success,56
71,circular,success,29
72,circular,success,74
73,circular,collision,5
74,circular,success,59
75,circular,collision,32
76,circular,collision,17
77,circular,success,21
78,circular,success,34
79,circular,collision,8
80,circular,collision,38
81,circular,success,23
82,circular,success,101
83,circular,collision,28
84,circular,collision,53
85,circular,collision,36
86,circular,success,15
87,circular,collision,9
88,circular,success,24
89,circular,success,27
90,circular,collision,9
91,circular,success,30
92,circular,collision,9
93,circular,collision,11
94,circular,success,34
95,circular,success,27
96,circular,collision,30
97,circular,collision,17
98,circular,collision,9
99,circular,collision,9
100,random,success,77
101,random,collision,1
102,random,collision,27
103,random,success,54
104,random,collision,35
105,random,success,83
106,random,collision,46
107,random,collision,31
108,random,success,43
109,random,success,109
110,random,collision,3
111,random,collision,36
112,random,collision,16
113,random,success,62
114,random,success,144
115,random,success,35
116,random,collision,44
117,random,success,56
118,random,success,34
119,random,collision,3
120,random,success,60
121,random,success,116
122,random,collision,48
123,random,collision,65
124,random,collision,36
125,random,collision,4
126,random,collision,20
127,random,success,40
128,random,collision,2
129,random,collision,13
130,random,collision,36
131,random,collision,19
132,random,success,98
133,random,success,26
134,random,collision,33
135,random,collision,42
136,random,collision,34
137,random,success,77
138,random,collision,49
139,random,success,63
140,random,collision,24
141,random,collision,25
142,random,collision,12
143,random,success,61
144,random,success,40
145,random,collision,39
146,random,collision,17
147,random,success,70
148,random,collision,17
149,random,success,26
150,random,success,41
151,random,collision,4
152,random,collision,20
153,random,collision,9
154,random,success,34
155,random,collision,13
156,random,collision,4
157,random,collision,72
158,random,collision,30
159,random,collision,59
160,random,success,61
161,random,success,102
162,random,collision,3
163,random,collision,24
164,random,collision,18
165,random,collision,17
166,random,collision,5
167,random,collision,26
168,random,collision,30
169,random,success,50
170,random,collision,30
171,random,collision,46
172,random,collision,32
173,random,success,46
174,random,collision,15
175,random,success,68
176,random,collision,36
177,random,collision,2
178,random,success,59
179,random,collision,13
180,random,collision,16
181,random,collision,4
182,random,success,30
183,random,collision,45
184,random,collision,54
185,random,success,93
186,random,collision,17
187,random,collision,21
188,random,collision,18
189,random,collision,3
190,random,success,38
191,random,success,50
192,random,collision,16
193,random,collision,25
194,random,collision,7
195,random,success,35
196,random,collision,17
197,random,collision,26
198,random,collision,47
199,random,collision,34
200,parallel,success,49
201,parallel,success,26
202,parallel,collision,5
203,parallel,collision,24
204,parallel,collision,26
205,parallel,collision,8
206,parallel,success,139
207,parallel,collision,6
208,parallel,collision,27
209,parallel,collision,30
210,parallel,collision,33
211,parallel,collision,26
212,parallel,success,34
213,parallel,collision,7
214,parallel,success,45
215,parallel,success,113
216,parallel,collision,31
217,parallel,collision,28
218,parallel,collision,94
219,parallel,success,36
220,parallel,success,33
221,parallel,collision,56
222,parallel,success,42
223,parallel,success,44
224,parallel,collision,20
225,parallel,collision,28
226,parallel,success,61
227,parallel,collision,46
228,parallel,success,36
229,parallel,success,33
230,parallel,collision,9
231,parallel,collision,33
232,parallel,collision,27
233,parallel,collision,7
234,parallel,collision,27
235,parallel,collision,40
236,parallel,collision,49
237,parallel,success,60
238,parallel,collision,65
239,parallel,success,41
240,parallel,success,32
241,parallel,success,46
242,parallel,collision,9
243,parallel,success,68
244,parallel,success,24
245,parallel,success,29
246,parallel,success,32
247,parallel,collision,24
248,parallel,collision,20
249,parallel,success,40
250,parallel,success,61
251,parallel,success,29
252,parallel,collision,23
253,parallel,collision,20
254,parallel,collision,25
255,parallel,collision,37
256,parallel,success,44
257,parallel,collision,63
258,parallel,success,50
259,parallel,success,46
260,parallel,collision,28
261,parallel,collision,29
262,parallel,collision,26
263,parallel,success,40
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,99
267,parallel,collision,7
268,parallel,success,53
269,parallel,collision,8
270,parallel,collision,45
271,parallel,collision,8
272,parallel,collision,60
273,parallel,collision,28
274,parallel,collision,24
275,parallel,collision,30
276,parallel,collision,27
277,parallel,collision,23
278,parallel,collision,6
279,parallel,success,83
280,parallel,collision,37
281,parallel,collision,38
282,parallel,success,53
283,parallel,success,46
284,parallel,success,63
285,parallel,success,35
286,parallel,success,31
287,parallel,collision,86
288,parallel,collision,7
289,parallel,collision,7
290,parallel,collision,91
291,parallel,success,41
292,parallel,success,53
293,parallel,collision,32
294,parallel,collision,20
295,parallel,collision,29
296,parallel,collision,7
297,parallel,collision,12
298,parallel,success,34
299,parallel,success,41
