idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,success,37
2,circular,success,41
3,circular,collision,15
4,circular,collision,17
5,circular,collision,5
6,circular,collision,29
7,circular,success,45
8,circular,success,52
9,circular,success,61
10,circular,collision,7
11,circular,success,44
12,circular,collision,26
13,circular,collision,9
14,circular,collision,6
15,circular,collision,32
16,circular,collision,43
17,circular,collision,7
18,circular,collision,11
19,circular,collision,5
20,circular,collision,7
21,circular,collision,8
22,circular,collision,17
23,circular,success,24
24,circular,collision,7
25,circular,collision,34
26,circular,collision,31
27,circular,collision,7
28,circular,success,29
29,circular,collision,6
30,circular,success,26
31,circular,collision,2
32,circular,collision,10
33,circular,success,24
34,circular,collision,25
35,circular,success,29
36,circular,success,37
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,30
41,circular,collision,18
42,circular,collision,10
43,circular,collision,6
44,circular,collision,43
45,circular,success,70
46,circular,collision,22
47,circular,collision,30
48,circular,success,39
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,collision,5
53,circular,success,28
54,circular,success,42
55,circular,success,43
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,44
60,circular,success,33
61,circular,collision,8
62,circular,success,35
63,circular,collision,7
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,10
68,circular,success,21
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,5
74,circular,collision,11
75,circular,collision,7
76,circular,collision,10
77,circular,success,27
78,circular,success,30
79,circular,collision,9
80,circular,collision,24
81,circular,collision,8
82,circular,collision,32
83,circular,collision,11
84,circular,collision,12
85,circular,collision,47
86,circular,success,21
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,8
91,circular,collision,8
92,circular,collision,18
93,circular,collision,10
94,circular,collision,6
95,circular,success,33
96,circular,collision,28
97,circular,collision,36
98,circular,collision,9
99,circular,collision,7
100,random,success,35
101,random,collision,1
102,random,collision,14
103,random,collision,9
104,random,collision,76
105,random,success,44
106,random,collision,39
107,random,collision,11
108,random,collision,17
109,random,collision,32
110,random,collision,7
111,random,collision,4
112,random,collision,16
113,random,collision,47
114,random,success,40
115,random,collision,4
116,random,collision,28
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,collision,41
121,random,collision,17
122,random,success,60
123,random,success,58
124,random,collision,22
125,random,collision,4
126,random,collision,13
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,31
131,random,collision,28
132,random,success,43
133,random,success,36
134,random,collision,18
135,random,success,47
136,random,collision,41
137,random,success,57
138,random,collision,38
139,random,success,42
140,random,collision,23
141,random,collision,34
142,random,collision,18
143,random,success,51
144,random,success,46
145,random,collision,54
146,random,collision,23
147,random,success,66
148,random,collision,42
149,random,success,24
150,random,collision,19
151,random,collision,4
152,random,collision,18
153,random,collision,13
154,random,success,45
155,random,success,36
156,random,collision,6
157,random,collision,69
158,random,success,56
159,random,success,51
160,random,success,76
161,random,success,60
162,random,collision,3
163,random,success,68
164,random,collision,24
165,random,collision,18
166,random,collision,6
167,random,collision,29
168,random,collision,17
169,random,collision,16
170,random,collision,27
171,random,collision,48
172,random,collision,23
173,random,success,52
174,random,collision,30
175,random,collision,2
176,random,collision,37
177,random,collision,1
178,random,success,45
179,random,collision,14
180,random,collision,17
181,random,collision,33
182,random,success,30
183,random,collision,51
184,random,collision,16
185,random,collision,3
186,random,collision,30
187,random,success,60
188,random,success,48
189,random,collision,2
190,random,success,40
191,random,success,49
192,random,collision,28
193,random,collision,18
194,random,collision,48
195,random,success,46
196,random,collision,11
197,random,success,52
198,random,collision,27
199,random,success,31
200,parallel,collision,46
201,parallel,success,37
202,parallel,collision,8
203,parallel,collision,10
204,parallel,success,43
205,parallel,collision,10
206,parallel,collision,28
207,parallel,collision,8
208,parallel,success,41
209,parallel,success,37
210,parallel,collision,27
211,parallel,collision,41
212,parallel,success,37
213,parallel,collision,33
214,parallel,collision,21
215,parallel,collision,28
216,parallel,collision,40
217,parallel,collision,8
218,parallel,success,63
219,parallel,success,41
220,parallel,success,34
221,parallel,collision,14
222,parallel,collision,32
223,parallel,collision,35
224,parallel,collision,50
225,parallel,success,26
226,parallel,collision,48
227,parallel,collision,24
228,parallel,success,33
229,parallel,collision,8
230,parallel,collision,8
231,parallel,success,56
232,parallel,success,51
233,parallel,success,27
234,parallel,success,27
235,parallel,collision,22
236,parallel,collision,7
237,parallel,collision,27
238,parallel,success,35
239,parallel,success,39
240,parallel,collision,7
241,parallel,success,53
242,parallel,collision,8
243,parallel,success,83
244,parallel,success,28
245,parallel,success,30
246,parallel,success,36
247,parallel,success,47
248,parallel,collision,10
249,parallel,success,50
250,parallel,success,33
251,parallel,success,36
252,parallel,collision,9
253,parallel,collision,15
254,parallel,success,42
255,parallel,collision,33
256,parallel,success,76
257,parallel,collision,29
258,parallel,success,31
259,parallel,collision,9
260,parallel,success,42
261,parallel,success,56
262,parallel,collision,26
263,parallel,success,69
264,parallel,collision,26
265,parallel,collision,26
266,parallel,collision,8
267,parallel,collision,6
268,parallel,collision,11
269,parallel,collision,9
270,parallel,success,53
271,parallel,collision,9
272,parallel,collision,26
273,parallel,collision,31
274,parallel,collision,10
275,parallel,collision,9
276,parallel,success,43
277,parallel,collision,29
278,parallel,success,49
279,parallel,collision,48
280,parallel,success,60
281,parallel,success,29
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,6
285,parallel,collision,26
286,parallel,success,35
287,parallel,success,37
288,parallel,collision,7
289,parallel,success,70
290,parallel,collision,8
291,parallel,collision,32
292,parallel,success,51
293,parallel,collision,7
294,parallel,collision,25
295,parallel,success,28
296,parallel,collision,5
297,parallel,collision,33
298,parallel,success,33
299,parallel,collision,14
