idx,scenario,outcome,num_steps
0,circular,success,86
1,circular,collision,10
2,circular,collision,3
3,circular,collision,9
4,circular,collision,19
5,circular,collision,5
6,circular,success,86
7,circular,success,94
8,circular,success,66
9,circular,success,91
10,circular,collision,7
11,circular,success,63
12,circular,collision,162
13,circular,collision,10
14,circular,success,70
15,circular,collision,10
16,circular,collision,5
17,circular,collision,11
18,circular,collision,8
19,circular,collision,6
20,circular,collision,7
21,circular,success,48
22,circular,collision,38
23,circular,success,36
24,circular,collision,4
25,circular,collision,8
26,circular,collision,10
27,circular,success,46
28,circular,collision,7
29,circular,collision,6
30,circular,success,91
31,circular,collision,4
32,circular,success,87
33,circular,success,56
34,circular,success,49
35,circular,success,35
36,circular,success,40
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,29
41,circular,collision,45
42,circular,success,46
43,circular,success,48
44,circular,collision,33
45,circular,collision,28
46,circular,collision,8
47,circular,success,92
48,circular,success,48
49,circular,collision,5
50,circular,success,53
51,circular,success,141
52,circular,success,59
53,circular,success,49
54,circular,success,122
55,circular,collision,29
56,circular,collision,12
57,circular,collision,4
58,circular,success,129
59,circular,success,47
60,circular,success,47
61,circular,collision,7
62,circular,success,44
63,circular,success,68
64,circular,success,34
65,circular,success,92
66,circular,success,31
67,circular,collision,9
68,circular,success,51
69,circular,collision,4
70,circular,collision,8
71,circular,success,73
72,circular,collision,31
73,circular,collision,14
74,circular,collision,9
75,circular,success,144
76,circular,collision,9
77,circular,success,44
78,circular,success,61
79,circular,collision,8
80,circular,collision,30
81,circular,success,89
82,circular,success,145
83,circular,collision,10
84,circular,collision,10
85,circular,collision,38
86,circular,success,99
87,circular,success,62
88,circular,collision,8
89,circular,collision,9
90,circular,collision,16
91,circular,success,62
92,circular,collision,31
93,circular,collision,9
94,circular,success,47
95,circular,success,50
96,circular,collision,33
97,circular,collision,40
98,circular,success,33
99,circular,success,42
100,random,success,31
101,random,collision,1
102,random,collision,16
