idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,6
2,circular,collision,2
3,circular,collision,11
4,circular,collision,20
5,circular,collision,65
6,circular,success,45
7,circular,collision,32
8,circular,collision,34
9,circular,success,39
10,circular,collision,7
11,circular,success,34
12,circular,success,24
13,circular,collision,9
14,circular,collision,6
15,circular,collision,39
16,circular,collision,4
17,circular,collision,19
18,circular,collision,10
19,circular,collision,5
20,circular,collision,7
21,circular,collision,6
22,circular,collision,26
23,circular,success,13
24,circular,success,24
25,circular,collision,8
26,circular,collision,9
27,circular,success,18
28,circular,success,25
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,success,51
33,circular,success,15
34,circular,success,33
35,circular,collision,8
36,circular,success,28
37,circular,collision,25
38,circular,collision,7
39,circular,collision,3
40,circular,success,19
41,circular,collision,40
42,circular,collision,7
43,circular,collision,6
44,circular,collision,32
45,circular,success,25
46,circular,success,35
47,circular,collision,15
48,circular,collision,26
49,circular,collision,5
50,circular,collision,6
51,circular,collision,8
52,circular,success,24
53,circular,success,24
54,circular,success,28
55,circular,collision,28
56,circular,collision,13
57,circular,collision,3
58,circular,success,38
59,circular,success,30
60,circular,success,24
61,circular,success,25
62,circular,success,23
63,circular,success,20
64,circular,collision,7
65,circular,success,43
66,circular,success,25
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,22
72,circular,success,40
73,circular,collision,28
74,circular,collision,35
75,circular,collision,29
76,circular,collision,11
77,circular,success,17
78,circular,success,34
79,circular,collision,29
80,circular,collision,11
81,circular,success,17
82,circular,success,30
83,circular,collision,9
84,circular,collision,11
85,circular,success,62
86,circular,success,6
87,circular,collision,9
88,circular,success,40
89,circular,success,24
90,circular,collision,7
91,circular,collision,7
92,circular,success,33
93,circular,collision,12
94,circular,collision,7
95,circular,success,26
96,circular,success,53
97,circular,collision,39
98,circular,success,27
99,circular,collision,8
100,random,success,26
101,random,collision,1
102,random,collision,13
