idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,3
3,circular,collision,29
4,circular,collision,36
5,circular,collision,5
6,circular,success,58
7,circular,success,42
8,circular,success,42
9,circular,collision,30
10,circular,collision,10
11,circular,collision,18
12,circular,success,37
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,28
17,circular,collision,10
18,circular,collision,9
19,circular,collision,5
20,circular,success,26
21,circular,collision,7
22,circular,collision,30
23,circular,success,15
24,circular,collision,6
25,circular,success,60
26,circular,collision,6
27,circular,collision,6
28,circular,success,30
29,circular,success,29
30,circular,success,22
31,circular,collision,3
32,circular,collision,10
33,circular,success,14
34,circular,collision,8
35,circular,collision,9
36,circular,success,30
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,38
42,circular,collision,9
43,circular,success,39
44,circular,collision,18
45,circular,success,39
46,circular,success,40
47,circular,collision,10
48,circular,success,33
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,success,21
53,circular,collision,10
54,circular,success,30
55,circular,success,40
56,circular,collision,12
57,circular,collision,3
58,circular,collision,5
59,circular,collision,21
60,circular,success,23
61,circular,collision,7
62,circular,collision,8
63,circular,collision,7
64,circular,success,25
65,circular,collision,16
66,circular,collision,8
67,circular,collision,9
68,circular,success,18
69,circular,collision,4
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,8
75,circular,collision,6
76,circular,collision,12
77,circular,success,20
78,circular,success,31
79,circular,collision,8
80,circular,collision,27
81,circular,collision,8
82,circular,collision,5
83,circular,collision,9
84,circular,collision,12
85,circular,collision,5
86,circular,success,12
87,circular,collision,11
88,circular,collision,8
89,circular,collision,10
90,circular,collision,10
91,circular,collision,8
92,circular,collision,8
93,circular,collision,9
94,circular,collision,6
95,circular,success,29
96,circular,collision,26
97,circular,success,53
98,circular,collision,9
99,circular,collision,8
100,random,success,42
101,random,collision,1
102,random,collision,9
103,random,collision,10
104,random,collision,92
105,random,success,41
106,random,collision,39
107,random,collision,9
108,random,success,48
109,random,collision,23
110,random,collision,32
111,random,collision,6
112,random,collision,13
113,random,collision,43
114,random,success,38
115,random,collision,4
116,random,collision,34
117,random,collision,8
118,random,success,33
119,random,collision,3
120,random,collision,24
121,random,collision,62
122,random,collision,42
123,random,collision,21
124,random,collision,21
125,random,collision,3
126,random,collision,13
127,random,success,29
128,random,collision,2
129,random,collision,16
130,random,collision,33
131,random,collision,21
132,random,success,41
133,random,success,28
134,random,collision,36
135,random,success,45
136,random,success,38
137,random,success,62
138,random,collision,29
139,random,success,41
140,random,collision,27
141,random,collision,23
142,random,collision,13
143,random,collision,31
144,random,collision,35
145,random,success,43
146,random,collision,19
147,random,collision,37
148,random,success,51
149,random,success,23
150,random,collision,49
151,random,collision,7
152,random,collision,19
153,random,collision,53
154,random,collision,24
155,random,success,25
156,random,collision,4
157,random,collision,47
158,random,collision,20
159,random,collision,93
160,random,success,67
161,random,success,53
162,random,collision,3
163,random,collision,25
164,random,success,44
165,random,collision,14
166,random,collision,7
167,random,collision,23
168,random,collision,10
169,random,collision,13
170,random,collision,26
171,random,collision,43
172,random,collision,38
173,random,collision,11
174,random,collision,20
175,random,collision,2
176,random,collision,140
177,random,collision,2
178,random,success,49
179,random,collision,15
180,random,success,46
181,random,collision,5
182,random,success,21
183,random,collision,42
184,random,collision,5
185,random,success,60
186,random,collision,25
187,random,success,45
188,random,collision,50
189,random,collision,2
190,random,success,38
191,random,success,40
192,random,collision,24
193,random,collision,7
194,random,collision,7
195,random,collision,21
196,random,collision,18
197,random,success,47
198,random,collision,28
199,random,collision,32
200,parallel,collision,9
201,parallel,success,27
202,parallel,collision,8
203,parallel,collision,8
204,parallel,success,37
205,parallel,collision,9
206,parallel,collision,27
207,parallel,collision,6
208,parallel,collision,30
209,parallel,collision,26
210,parallel,collision,21
211,parallel,success,45
212,parallel,collision,31
213,parallel,collision,27
214,parallel,collision,19
215,parallel,success,45
216,parallel,collision,40
217,parallel,collision,9
218,parallel,success,55
219,parallel,success,38
220,parallel,success,27
221,parallel,collision,30
222,parallel,collision,27
223,parallel,collision,22
224,parallel,collision,25
225,parallel,success,24
226,parallel,collision,67
227,parallel,collision,27
228,parallel,success,26
229,parallel,success,35
230,parallel,success,40
231,parallel,collision,27
232,parallel,success,41
233,parallel,collision,12
234,parallel,success,25
235,parallel,collision,23
236,parallel,collision,8
237,parallel,collision,28
238,parallel,success,29
239,parallel,collision,9
240,parallel,collision,8
241,parallel,collision,14
242,parallel,collision,10
243,parallel,collision,33
244,parallel,collision,55
245,parallel,collision,6
246,parallel,success,38
247,parallel,collision,45
248,parallel,collision,25
249,parallel,success,38
250,parallel,collision,15
251,parallel,success,26
252,parallel,collision,8
253,parallel,collision,10
254,parallel,collision,31
255,parallel,collision,47
256,parallel,collision,62
257,parallel,collision,7
258,parallel,success,24
259,parallel,success,78
260,parallel,collision,26
261,parallel,collision,9
262,parallel,collision,47
263,parallel,success,68
264,parallel,success,59
265,parallel,collision,48
266,parallel,collision,24
267,parallel,collision,5
268,parallel,collision,10
269,parallel,collision,10
270,parallel,collision,29
271,parallel,collision,10
272,parallel,collision,77
273,parallel,collision,8
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,33
277,parallel,collision,20
278,parallel,collision,51
279,parallel,collision,26
280,parallel,collision,50
281,parallel,success,31
282,parallel,collision,12
283,parallel,collision,6
284,parallel,collision,9
285,parallel,collision,37
286,parallel,success,26
287,parallel,success,38
288,parallel,collision,12
289,parallel,collision,7
290,parallel,collision,7
291,parallel,success,38
292,parallel,collision,10
293,parallel,collision,9
294,parallel,success,52
295,parallel,collision,11
296,parallel,collision,7
297,parallel,success,46
298,parallel,success,26
299,parallel,success,40
