idx,scenario,outcome,num_steps
0,circular,success,36
1,circular,collision,5
2,circular,success,41
3,circular,collision,10
4,circular,success,55
5,circular,collision,22
6,circular,success,40
7,circular,collision,23
8,circular,success,46
9,circular,success,42
10,circular,collision,7
11,circular,success,37
12,circular,collision,65
13,circular,collision,9
14,circular,collision,6
15,circular,collision,5
16,circular,collision,5
17,circular,collision,8
18,circular,collision,9
19,circular,collision,6
20,circular,collision,7
21,circular,success,34
22,circular,collision,30
23,circular,success,14
24,circular,collision,6
25,circular,collision,8
26,circular,collision,9
27,circular,success,22
28,circular,collision,7
29,circular,collision,5
30,circular,success,30
31,circular,collision,3
32,circular,collision,8
33,circular,success,23
34,circular,success,36
35,circular,collision,9
36,circular,success,32
37,circular,collision,31
38,circular,collision,7
39,circular,collision,54
40,circular,success,27
41,circular,collision,33
42,circular,success,43
43,circular,success,37
44,circular,success,51
45,circular,collision,8
46,circular,success,116
47,circular,collision,10
48,circular,collision,23
49,circular,collision,4
50,circular,collision,7
51,circular,success,28
52,circular,collision,5
53,circular,success,37
54,circular,success,33
55,circular,success,34
56,circular,collision,10
57,circular,collision,5
58,circular,success,36
59,circular,success,35
60,circular,success,27
61,circular,success,29
62,circular,success,32
63,circular,success,28
64,circular,success,29
65,circular,success,43
66,circular,success,31
67,circular,collision,10
68,circular,success,20
69,circular,collision,3
70,circular,collision,25
71,circular,success,28
72,circular,collision,35
73,circular,collision,4
74,circular,collision,9
75,circular,success,54
76,circular,collision,9
77,circular,success,34
78,circular,success,39
79,circular,collision,9
80,circular,collision,41
81,circular,success,27
82,circular,success,29
83,circular,collision,9
84,circular,collision,10
85,circular,collision,5
86,circular,success,12
87,circular,success,31
88,circular,success,24
89,circular,success,27
90,circular,collision,8
91,circular,success,26
92,circular,collision,6
93,circular,collision,12
94,circular,collision,6
95,circular,collision,7
96,circular,success,41
97,circular,collision,17
98,circular,success,33
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,19
103,random,collision,34
104,random,collision,42
105,random,success,33
106,random,collision,42
107,random,collision,10
108,random,success,41
109,random,success,52
110,random,collision,8
111,random,collision,13
112,random,collision,29
113,random,collision,19
114,random,success,40
115,random,success,33
116,random,collision,37
117,random,collision,14
118,random,success,36
119,random,collision,3
120,random,collision,29
121,random,collision,25
122,random,collision,50
123,random,collision,19
124,random,collision,21
125,random,collision,3
126,random,collision,15
127,random,success,30
128,random,collision,2
129,random,collision,12
130,random,collision,43
131,random,collision,33
132,random,success,199
133,random,success,28
134,random,collision,39
135,random,success,61
136,random,collision,38
137,random,success,73
138,random,success,111
139,random,collision,26
140,random,success,25
141,random,collision,21
142,random,collision,18
143,random,success,57
144,random,success,41
145,random,collision,27
146,random,collision,15
147,random,collision,34
148,random,collision,39
149,random,success,27
150,random,collision,28
151,random,collision,4
152,random,success,48
153,random,collision,23
154,random,success,37
155,random,success,36
156,random,collision,5
157,random,collision,51
158,random,success,67
159,random,collision,37
160,random,collision,31
161,random,success,58
162,random,collision,3
163,random,collision,33
164,random,success,49
165,random,collision,14
166,random,success,32
167,random,collision,20
168,random,collision,24
169,random,collision,19
170,random,collision,23
171,random,collision,25
172,random,collision,12
173,random,success,55
174,random,collision,35
175,random,collision,2
176,random,collision,35
177,random,collision,1
178,random,timeout,250
179,random,collision,17
180,random,success,49
181,random,collision,5
182,random,success,25
183,random,success,88
184,random,collision,5
185,random,collision,39
186,random,collision,18
187,random,collision,22
188,random,collision,38
189,random,collision,2
190,random,collision,13
191,random,success,64
192,random,collision,13
193,random,collision,14
194,random,collision,7
195,random,success,43
196,random,success,35
197,random,success,46
198,random,collision,39
199,random,collision,27
200,parallel,success,52
201,parallel,success,28
202,parallel,collision,5
203,parallel,collision,30
204,parallel,collision,33
205,parallel,success,47
206,parallel,success,157
207,parallel,collision,6
208,parallel,success,33
209,parallel,collision,30
210,parallel,collision,24
211,parallel,success,49
212,parallel,collision,28
213,parallel,collision,7
214,parallel,collision,25
215,parallel,success,34
216,parallel,collision,31
217,parallel,success,43
218,parallel,success,54
219,parallel,success,34
220,parallel,success,30
221,parallel,success,46
222,parallel,success,29
223,parallel,success,52
224,parallel,collision,8
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,24
228,parallel,success,35
229,parallel,collision,9
230,parallel,collision,8
231,parallel,collision,27
232,parallel,success,38
233,parallel,collision,29
234,parallel,collision,27
235,parallel,collision,30
236,parallel,success,37
237,parallel,success,43
238,parallel,success,35
239,parallel,success,49
240,parallel,success,44
