idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,collision,4
2,circular,collision,2
3,circular,collision,9
4,circular,success,47
5,circular,collision,5
6,circular,collision,32
7,circular,success,50
8,circular,success,44
9,circular,success,44
10,circular,collision,7
11,circular,collision,23
12,circular,collision,28
13,circular,collision,8
14,circular,collision,5
15,circular,collision,6
16,circular,success,54
17,circular,collision,6
18,circular,collision,12
19,circular,collision,7
20,circular,collision,8
21,circular,collision,7
22,circular,collision,37
23,circular,success,23
24,circular,collision,6
25,circular,collision,35
26,circular,collision,7
27,circular,success,23
28,circular,collision,8
29,circular,success,36
30,circular,success,23
31,circular,collision,3
32,circular,collision,7
33,circular,collision,6
34,circular,success,42
35,circular,success,30
36,circular,collision,24
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,31
41,circular,collision,20
42,circular,collision,8
43,circular,success,44
44,circular,collision,29
45,circular,collision,28
46,circular,collision,14
47,circular,collision,10
48,circular,collision,31
49,circular,collision,7
50,circular,collision,7
51,circular,success,43
52,circular,success,25
53,circular,success,35
54,circular,success,36
55,circular,success,46
56,circular,collision,10
57,circular,collision,4
58,circular,collision,5
59,circular,success,40
60,circular,success,28
61,circular,collision,9
62,circular,collision,7
63,circular,collision,24
64,circular,collision,8
65,circular,collision,5
66,circular,collision,8
67,circular,collision,12
68,circular,success,25
69,circular,collision,3
70,circular,collision,7
71,circular,collision,12
72,circular,collision,29
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,30
78,circular,success,29
79,circular,collision,8
80,circular,collision,9
81,circular,success,21
82,circular,collision,5
83,circular,collision,9
84,circular,success,77
85,circular,collision,5
86,circular,success,17
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,success,31
92,circular,collision,34
93,circular,collision,10
94,circular,collision,6
95,circular,success,34
96,circular,success,60
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,47
101,random,collision,1
102,random,collision,14
103,random,collision,9
104,random,collision,42
105,random,success,41
106,random,collision,41
107,random,collision,11
108,random,success,50
109,random,collision,20
110,random,collision,5
111,random,collision,5
112,random,collision,12
113,random,collision,41
114,random,success,38
115,random,collision,6
116,random,collision,32
117,random,collision,20
118,random,success,34
119,random,collision,2
120,random,success,57
121,random,collision,54
122,random,collision,42
123,random,collision,28
124,random,success,32
125,random,collision,5
126,random,collision,15
127,random,success,34
128,random,collision,2
129,random,collision,15
130,random,collision,30
131,random,success,43
132,random,success,41
133,random,success,35
134,random,collision,21
135,random,collision,26
136,random,collision,19
137,random,collision,29
138,random,collision,33
139,random,collision,26
140,random,collision,30
141,random,collision,44
142,random,collision,13
143,random,success,48
144,random,success,56
145,random,collision,34
146,random,collision,20
147,random,collision,46
148,random,collision,33
149,random,success,23
150,random,collision,33
151,random,collision,3
152,random,collision,18
153,random,collision,30
154,random,collision,23
155,random,collision,12
156,random,collision,7
157,random,collision,26
158,random,collision,21
159,random,success,49
160,random,success,74
161,random,success,56
162,random,collision,4
163,random,collision,28
164,random,collision,16
165,random,collision,17
166,random,collision,9
167,random,collision,20
168,random,collision,17
169,random,collision,15
170,random,collision,28
171,random,collision,58
172,random,success,60
173,random,collision,15
174,random,collision,21
175,random,collision,2
176,random,success,50
177,random,collision,1
178,random,success,52
179,random,success,45
180,random,collision,21
181,random,collision,4
182,random,success,24
183,random,collision,23
184,random,collision,4
185,random,collision,3
186,random,collision,18
187,random,collision,38
188,random,success,77
189,random,collision,2
190,random,success,42
191,random,success,47
192,random,collision,28
193,random,collision,8
194,random,collision,9
195,random,collision,18
196,random,collision,10
197,random,success,52
198,random,collision,31
199,random,collision,27
200,parallel,collision,13
201,parallel,success,25
202,parallel,collision,8
203,parallel,collision,9
204,parallel,collision,25
205,parallel,success,46
206,parallel,collision,26
207,parallel,collision,6
208,parallel,success,37
209,parallel,collision,29
210,parallel,collision,23
211,parallel,collision,50
212,parallel,success,42
213,parallel,collision,51
214,parallel,collision,20
215,parallel,collision,10
216,parallel,collision,44
217,parallel,collision,8
218,parallel,success,49
219,parallel,success,57
220,parallel,success,29
221,parallel,collision,13
222,parallel,success,32
223,parallel,collision,42
224,parallel,collision,51
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,30
228,parallel,success,36
229,parallel,collision,9
230,parallel,collision,37
231,parallel,collision,29
232,parallel,success,41
233,parallel,collision,9
234,parallel,collision,30
235,parallel,collision,23
236,parallel,collision,11
237,parallel,collision,27
238,parallel,success,31
239,parallel,collision,10
240,parallel,collision,9
241,parallel,collision,14
242,parallel,collision,7
243,parallel,success,71
244,parallel,success,26
245,parallel,collision,6
246,parallel,success,28
247,parallel,collision,29
248,parallel,success,68
249,parallel,success,43
250,parallel,success,39
251,parallel,success,31
252,parallel,collision,13
253,parallel,collision,13
254,parallel,success,38
255,parallel,collision,26
256,parallel,collision,10
257,parallel,success,30
258,parallel,collision,23
259,parallel,collision,24
260,parallel,success,50
261,parallel,collision,10
262,parallel,collision,9
263,parallel,collision,15
264,parallel,success,47
265,parallel,collision,21
266,parallel,collision,47
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,8
270,parallel,success,57
271,parallel,collision,8
272,parallel,collision,35
273,parallel,collision,27
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,32
277,parallel,collision,30
278,parallel,success,40
279,parallel,collision,25
280,parallel,collision,21
281,parallel,success,31
282,parallel,collision,11
283,parallel,collision,7
284,parallel,collision,15
285,parallel,collision,28
286,parallel,success,26
287,parallel,collision,43
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,9
291,parallel,success,40
292,parallel,collision,28
293,parallel,collision,6
294,parallel,collision,23
295,parallel,collision,13
296,parallel,collision,7
297,parallel,collision,10
298,parallel,collision,11
299,parallel,collision,10
