idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,31
2,circular,collision,5
3,circular,collision,11
4,circular,success,48
5,circular,collision,31
6,circular,success,37
7,circular,collision,28
8,circular,success,42
9,circular,success,53
10,circular,collision,7
11,circular,success,36
12,circular,success,32
13,circular,collision,9
14,circular,collision,7
15,circular,collision,32
16,circular,collision,34
17,circular,collision,6
18,circular,success,28
19,circular,collision,5
20,circular,collision,21
21,circular,success,25
22,circular,collision,34
23,circular,success,15
24,circular,collision,6
25,circular,success,74
26,circular,collision,15
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,8
33,circular,success,15
34,circular,success,40
35,circular,success,24
36,circular,success,33
37,circular,collision,8
38,circular,success,21
39,circular,collision,3
40,circular,success,25
41,circular,collision,35
42,circular,collision,7
43,circular,collision,24
44,circular,collision,29
45,circular,collision,28
46,circular,success,38
47,circular,collision,9
48,circular,success,32
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,22
53,circular,success,26
54,circular,collision,30
55,circular,collision,33
56,circular,collision,11
57,circular,collision,5
58,circular,collision,4
59,circular,success,36
60,circular,success,25
61,circular,collision,8
62,circular,collision,7
63,circular,success,19
64,circular,collision,7
65,circular,success,30
66,circular,collision,27
67,circular,collision,9
68,circular,success,17
69,circular,collision,4
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,7
75,circular,collision,6
76,circular,collision,11
77,circular,success,24
78,circular,collision,22
79,circular,collision,9
80,circular,collision,15
81,circular,success,18
82,circular,collision,5
83,circular,collision,10
84,circular,collision,31
85,circular,collision,7
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,28
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,collision,36
97,circular,collision,41
98,circular,collision,9
99,circular,collision,10
100,random,success,42
101,random,collision,1
102,random,collision,18
103,random,collision,10
104,random,collision,59
105,random,collision,28
106,random,collision,43
107,random,collision,9
108,random,collision,21
109,random,success,47
110,random,collision,27
111,random,collision,5
112,random,collision,12
113,random,success,52
114,random,success,34
115,random,collision,5
116,random,success,56
117,random,collision,18
118,random,success,32
119,random,collision,3
120,random,collision,28
121,random,collision,18
122,random,collision,37
123,random,success,52
124,random,collision,27
125,random,collision,4
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,15
130,random,success,49
131,random,success,35
132,random,success,42
133,random,success,27
134,random,collision,19
135,random,collision,21
136,random,collision,39
137,random,collision,38
138,random,collision,36
139,random,success,34
140,random,success,22
141,random,collision,27
142,random,collision,34
143,random,success,38
144,random,collision,31
145,random,success,51
146,random,collision,43
147,random,collision,34
148,random,collision,70
149,random,success,22
150,random,collision,23
151,random,collision,4
152,random,success,39
153,random,collision,8
154,random,collision,21
155,random,collision,14
156,random,collision,6
157,random,collision,56
158,random,success,50
159,random,success,46
160,random,collision,32
161,random,collision,42
162,random,collision,3
163,random,collision,43
164,random,collision,29
165,random,collision,22
166,random,collision,5
167,random,collision,23
168,random,collision,17
169,random,collision,17
170,random,collision,30
171,random,collision,49
172,random,collision,35
173,random,collision,15
174,random,collision,23
175,random,collision,2
176,random,success,50
177,random,collision,1
178,random,success,63
179,random,collision,16
180,random,collision,16
181,random,collision,36
182,random,success,22
183,random,collision,24
184,random,collision,5
185,random,collision,4
186,random,success,59
187,random,collision,38
188,random,collision,54
189,random,collision,2
190,random,success,42
191,random,success,44
192,random,collision,32
193,random,collision,9
194,random,success,53
195,random,success,36
196,random,collision,10
197,random,success,43
198,random,success,50
199,random,success,28
200,parallel,collision,11
201,parallel,success,26
202,parallel,collision,10
203,parallel,collision,11
204,parallel,success,62
205,parallel,collision,9
206,parallel,collision,29
207,parallel,collision,6
208,parallel,success,38
209,parallel,success,36
210,parallel,success,50
211,parallel,collision,41
