idx,scenario,outcome,num_steps
0,circular,collision,51
1,circular,collision,4
2,circular,success,37
3,circular,collision,10
4,circular,collision,17
5,circular,collision,4
6,circular,collision,28
7,circular,collision,25
8,circular,success,45
9,circular,success,43
10,circular,collision,9
11,circular,success,35
12,circular,success,52
13,circular,collision,8
14,circular,collision,7
15,circular,collision,4
16,circular,collision,26
17,circular,collision,6
18,circular,collision,27
19,circular,collision,5
20,circular,success,27
21,circular,collision,8
22,circular,success,51
23,circular,success,28
24,circular,collision,6
25,circular,collision,31
26,circular,collision,8
27,circular,collision,8
28,circular,collision,8
29,circular,success,36
30,circular,collision,9
31,circular,collision,2
32,circular,success,48
33,circular,success,17
34,circular,success,38
35,circular,collision,8
36,circular,collision,25
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,27
41,circular,collision,36
42,circular,success,39
43,circular,success,50
44,circular,collision,19
45,circular,success,44
46,circular,success,35
47,circular,collision,19
48,circular,success,59
49,circular,collision,6
50,circular,collision,9
51,circular,success,32
52,circular,success,28
53,circular,success,26
54,circular,collision,30
55,circular,success,66
56,circular,collision,11
57,circular,collision,3
58,circular,success,48
59,circular,success,45
60,circular,success,29
61,circular,collision,7
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,collision,8
66,circular,collision,7
67,circular,collision,9
68,circular,success,18
69,circular,collision,4
70,circular,collision,8
71,circular,success,36
72,circular,collision,5
73,circular,collision,25
74,circular,collision,10
75,circular,success,68
76,circular,collision,9
77,circular,success,27
78,circular,success,35
79,circular,collision,10
80,circular,collision,16
81,circular,collision,8
82,circular,success,31
83,circular,collision,9
84,circular,collision,12
85,circular,collision,6
86,circular,success,15
87,circular,collision,11
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,success,54
92,circular,collision,29
93,circular,collision,11
94,circular,collision,6
95,circular,success,27
96,circular,collision,27
97,circular,collision,3
98,circular,collision,11
99,circular,collision,9
100,random,success,34
101,random,collision,1
