idx,scenario,outcome,num_steps
0,circular,collision,28
1,circular,collision,6
2,circular,collision,4
3,circular,collision,41
4,circular,collision,57
5,circular,collision,16
6,circular,success,47
7,circular,collision,17
8,circular,collision,31
9,circular,success,38
10,circular,collision,30
11,circular,collision,26
12,circular,success,21
13,circular,collision,8
14,circular,success,38
15,circular,collision,6
16,circular,collision,5
17,circular,collision,31
18,circular,collision,7
19,circular,collision,6
20,circular,collision,7
21,circular,collision,7
22,circular,collision,26
23,circular,success,12
24,circular,collision,4
25,circular,collision,19
26,circular,collision,11
27,circular,success,18
28,circular,success,33
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,success,49
33,circular,success,16
34,circular,success,35
35,circular,collision,8
36,circular,success,27
37,circular,success,29
38,circular,success,21
39,circular,collision,2
40,circular,success,20
41,circular,collision,42
42,circular,success,37
43,circular,success,31
44,circular,collision,17
45,circular,success,27
46,circular,success,38
47,circular,collision,37
48,circular,success,40
49,circular,collision,4
50,circular,collision,6
51,circular,success,32
52,circular,success,18
53,circular,success,25
54,circular,success,23
55,circular,collision,29
56,circular,collision,10
57,circular,success,37
58,circular,success,31
59,circular,success,30
60,circular,collision,8
61,circular,success,24
62,circular,success,24
63,circular,success,26
64,circular,collision,7
65,circular,success,29
66,circular,success,25
67,circular,collision,9
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,collision,8
73,circular,collision,6
74,circular,collision,20
75,circular,success,31
76,circular,collision,11
77,circular,success,23
78,circular,success,31
79,circular,collision,8
80,circular,collision,11
81,circular,success,15
82,circular,success,21
83,circular,collision,29
84,circular,collision,12
85,circular,collision,32
86,circular,success,7
87,circular,collision,8
88,circular,collision,8
89,circular,success,23
90,circular,collision,6
91,circular,collision,9
92,circular,collision,7
93,circular,collision,12
94,circular,collision,6
95,circular,success,26
96,circular,success,43
97,circular,success,51
98,circular,success,33
99,circular,collision,9
100,random,success,35
101,random,collision,1
102,random,collision,21
103,random,success,33
104,random,success,77
105,random,success,33
106,random,collision,42
107,random,collision,9
108,random,collision,15
109,random,collision,21
110,random,collision,36
111,random,collision,30
112,random,collision,15
113,random,success,55
114,random,success,28
115,random,success,31
116,random,collision,28
117,random,collision,15
118,random,success,25
119,random,collision,2
120,random,success,46
121,random,collision,20
122,random,collision,19
123,random,collision,34
124,random,collision,26
125,random,collision,3
126,random,collision,16
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,46
131,random,collision,30
132,random,success,41
133,random,success,26
134,random,collision,49
135,random,success,67
136,random,collision,25
137,random,collision,25
138,random,collision,32
139,random,success,38
140,random,success,21
141,random,collision,18
142,random,collision,12
143,random,success,33
144,random,success,36
145,random,collision,24
146,random,collision,17
147,random,collision,49
148,random,success,52
149,random,success,23
150,random,collision,18
