idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,4
2,circular,collision,2
3,circular,collision,10
4,circular,collision,17
5,circular,collision,5
6,circular,collision,32
7,circular,collision,39
8,circular,success,49
9,circular,collision,29
10,circular,collision,8
11,circular,collision,19
12,circular,collision,28
13,circular,collision,9
14,circular,collision,5
15,circular,collision,6
16,circular,collision,5
17,circular,collision,7
18,circular,success,33
19,circular,collision,6
20,circular,collision,21
21,circular,collision,7
22,circular,collision,19
23,circular,collision,7
24,circular,collision,7
25,circular,collision,12
26,circular,collision,91
27,circular,collision,6
28,circular,collision,9
29,circular,success,26
30,circular,success,24
31,circular,collision,4
32,circular,collision,7
33,circular,collision,6
34,circular,collision,42
35,circular,collision,10
36,circular,collision,5
37,circular,collision,8
38,circular,success,22
39,circular,collision,3
40,circular,success,29
41,circular,collision,21
42,circular,collision,10
43,circular,success,74
44,circular,collision,17
45,circular,success,42
46,circular,collision,47
47,circular,collision,10
48,circular,collision,7
49,circular,collision,6
50,circular,collision,8
51,circular,collision,6
52,circular,collision,5
53,circular,success,27
54,circular,collision,32
55,circular,success,45
56,circular,collision,34
57,circular,collision,4
58,circular,collision,4
59,circular,success,41
60,circular,success,28
61,circular,collision,9
62,circular,collision,8
63,circular,success,21
64,circular,collision,8
65,circular,collision,8
66,circular,collision,8
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,7
73,circular,collision,3
74,circular,collision,8
75,circular,collision,5
76,circular,collision,11
77,circular,success,25
78,circular,collision,8
79,circular,collision,9
80,circular,collision,12
81,circular,success,20
82,circular,collision,5
83,circular,collision,12
84,circular,collision,11
85,circular,collision,7
86,circular,success,18
87,circular,collision,12
88,circular,collision,11
89,circular,collision,9
90,circular,collision,7
91,circular,collision,9
92,circular,collision,22
93,circular,collision,11
94,circular,collision,6
95,circular,success,29
96,circular,collision,28
97,circular,collision,3
98,circular,collision,10
99,circular,collision,9
100,random,success,32
101,random,collision,1
102,random,collision,11
103,random,collision,12
104,random,collision,56
105,random,success,40
106,random,collision,63
107,random,collision,11
108,random,collision,21
109,random,collision,36
110,random,collision,5
111,random,collision,37
112,random,collision,15
113,random,collision,46
114,random,success,40
115,random,collision,5
116,random,collision,34
117,random,collision,20
118,random,success,42
119,random,collision,3
120,random,collision,38
121,random,collision,31
122,random,collision,39
123,random,collision,24
124,random,success,30
125,random,collision,4
126,random,collision,14
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,collision,31
132,random,success,44
133,random,success,31
134,random,success,43
135,random,success,45
136,random,collision,17
137,random,success,103
138,random,collision,87
139,random,collision,21
140,random,collision,24
141,random,collision,33
142,random,collision,14
143,random,success,50
144,random,collision,47
145,random,collision,29
146,random,collision,31
147,random,collision,36
148,random,collision,41
149,random,success,26
150,random,collision,28
151,random,collision,3
152,random,collision,15
153,random,success,46
154,random,collision,24
155,random,collision,12
156,random,collision,5
157,random,collision,54
158,random,collision,23
159,random,success,46
160,random,collision,45
161,random,collision,42
162,random,collision,4
163,random,collision,28
164,random,collision,22
165,random,collision,16
166,random,collision,7
167,random,collision,26
168,random,collision,15
169,random,collision,15
170,random,collision,44
171,random,collision,44
172,random,collision,36
173,random,collision,16
174,random,collision,20
175,random,collision,2
176,random,collision,72
177,random,collision,2
178,random,collision,73
179,random,collision,17
180,random,success,50
181,random,collision,22
182,random,success,23
183,random,collision,21
184,random,collision,4
185,random,collision,3
186,random,collision,20
187,random,success,58
188,random,success,39
189,random,collision,2
190,random,collision,15
191,random,success,49
192,random,collision,33
193,random,collision,8
194,random,collision,10
195,random,success,54
196,random,collision,10
197,random,collision,58
198,random,success,47
199,random,collision,22
200,parallel,collision,26
201,parallel,collision,9
202,parallel,collision,7
203,parallel,collision,13
204,parallel,success,40
205,parallel,collision,13
206,parallel,collision,28
207,parallel,collision,5
208,parallel,collision,7
209,parallel,collision,29
210,parallel,collision,11
211,parallel,collision,61
212,parallel,collision,28
213,parallel,success,65
214,parallel,collision,25
215,parallel,collision,33
216,parallel,collision,37
217,parallel,collision,9
218,parallel,collision,43
219,parallel,success,51
220,parallel,success,33
221,parallel,success,41
222,parallel,success,33
223,parallel,collision,52
224,parallel,collision,139
225,parallel,collision,10
226,parallel,collision,8
227,parallel,collision,11
228,parallel,collision,18
229,parallel,collision,14
230,parallel,collision,9
231,parallel,collision,31
232,parallel,success,37
233,parallel,collision,7
234,parallel,collision,26
235,parallel,collision,8
236,parallel,collision,8
237,parallel,collision,28
238,parallel,success,30
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,14
242,parallel,collision,9
243,parallel,collision,34
244,parallel,success,23
245,parallel,collision,6
246,parallel,success,29
247,parallel,collision,47
248,parallel,collision,31
249,parallel,collision,33
250,parallel,collision,13
251,parallel,collision,11
252,parallel,collision,10
253,parallel,collision,13
254,parallel,collision,19
255,parallel,collision,53
256,parallel,success,85
257,parallel,success,32
258,parallel,collision,15
259,parallel,collision,46
260,parallel,success,41
261,parallel,collision,15
262,parallel,collision,8
263,parallel,collision,7
264,parallel,success,44
265,parallel,collision,53
266,parallel,collision,35
267,parallel,collision,6
268,parallel,collision,9
269,parallel,success,36
270,parallel,collision,31
271,parallel,collision,10
272,parallel,collision,10
273,parallel,success,40
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,24
277,parallel,collision,13
278,parallel,collision,27
279,parallel,collision,10
280,parallel,collision,26
281,parallel,collision,30
282,parallel,collision,27
283,parallel,collision,7
284,parallel,collision,5
285,parallel,collision,9
286,parallel,success,23
287,parallel,collision,42
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,26
292,parallel,collision,14
293,parallel,collision,52
294,parallel,collision,29
295,parallel,collision,10
296,parallel,collision,6
297,parallel,success,57
298,parallel,collision,12
299,parallel,collision,10
