idx,scenario,outcome,num_steps
0,circular,collision,37
1,circular,collision,4
2,circular,success,41
3,circular,collision,9
4,circular,collision,17
5,circular,collision,4
6,circular,collision,28
7,circular,collision,27
8,circular,success,51
9,circular,success,44
10,circular,collision,7
11,circular,collision,19
12,circular,collision,29
13,circular,collision,11
14,circular,collision,4
15,circular,success,47
16,circular,collision,30
17,circular,collision,6
18,circular,collision,8
19,circular,collision,5
20,circular,success,35
21,circular,collision,7
22,circular,collision,34
23,circular,success,42
24,circular,collision,6
25,circular,collision,27
26,circular,collision,11
27,circular,collision,7
28,circular,collision,10
29,circular,collision,6
30,circular,success,30
31,circular,collision,3
32,circular,collision,23
33,circular,success,15
34,circular,success,42
35,circular,collision,10
36,circular,collision,24
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,27
41,circular,success,53
42,circular,collision,7
43,circular,collision,6
44,circular,collision,30
45,circular,collision,8
46,circular,collision,7
47,circular,collision,10
48,circular,success,52
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,22
53,circular,success,35
54,circular,collision,32
55,circular,success,42
56,circular,collision,14
57,circular,collision,5
58,circular,collision,4
59,circular,success,45
60,circular,success,39
61,circular,collision,8
62,circular,collision,8
63,circular,success,27
64,circular,collision,8
65,circular,collision,7
66,circular,success,30
67,circular,collision,10
68,circular,success,23
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,5
74,circular,collision,8
75,circular,collision,30
76,circular,collision,9
77,circular,success,23
78,circular,success,32
79,circular,collision,9
80,circular,success,50
81,circular,collision,8
82,circular,collision,26
83,circular,collision,11
84,circular,collision,10
85,circular,collision,38
86,circular,success,12
87,circular,collision,11
88,circular,collision,10
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,31
93,circular,collision,10
94,circular,collision,6
95,circular,success,27
96,circular,success,48
97,circular,collision,36
98,circular,collision,10
99,circular,collision,8
100,random,success,34
101,random,collision,1
102,random,collision,19
103,random,collision,9
104,random,success,80
105,random,success,37
106,random,collision,44
107,random,collision,14
108,random,collision,19
109,random,collision,45
110,random,collision,34
111,random,collision,25
112,random,collision,12
113,random,success,64
114,random,success,35
115,random,collision,5
116,random,collision,43
117,random,success,57
118,random,success,30
119,random,collision,3
120,random,collision,40
121,random,collision,23
122,random,collision,55
123,random,collision,42
124,random,success,26
125,random,collision,4
126,random,collision,16
127,random,success,37
128,random,collision,3
129,random,collision,13
130,random,collision,44
131,random,collision,37
132,random,success,43
133,random,success,28
134,random,collision,19
135,random,collision,19
136,random,collision,19
137,random,success,74
138,random,collision,30
139,random,collision,24
140,random,collision,28
141,random,success,69
142,random,success,84
143,random,success,56
144,random,collision,38
145,random,success,53
146,random,collision,30
147,random,collision,35
148,random,collision,44
149,random,success,32
150,random,collision,28
151,random,collision,4
152,random,collision,16
153,random,collision,8
154,random,success,46
155,random,success,29
156,random,collision,6
157,random,success,53
158,random,collision,28
159,random,success,61
160,random,success,73
161,random,success,55
162,random,collision,3
163,random,collision,31
164,random,collision,15
165,random,collision,20
166,random,collision,7
167,random,collision,23
168,random,collision,20
169,random,collision,17
170,random,collision,24
171,random,collision,58
172,random,collision,12
173,random,collision,27
174,random,collision,20
175,random,collision,2
176,random,success,54
177,random,collision,1
178,random,collision,27
179,random,collision,24
180,random,collision,22
181,random,collision,4
182,random,success,24
183,random,collision,38
184,random,collision,5
185,random,collision,3
186,random,collision,44
187,random,collision,34
188,random,collision,20
189,random,collision,2
190,random,success,39
191,random,success,48
192,random,collision,23
193,random,collision,7
194,random,success,61
195,random,success,68
196,random,collision,9
197,random,success,50
198,random,collision,30
199,random,collision,23
200,parallel,collision,24
201,parallel,success,26
202,parallel,collision,6
203,parallel,collision,13
204,parallel,success,34
205,parallel,collision,10
206,parallel,collision,30
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,28
210,parallel,success,52
211,parallel,collision,28
212,parallel,collision,28
213,parallel,collision,26
214,parallel,collision,34
215,parallel,success,45
216,parallel,collision,35
217,parallel,collision,9
218,parallel,success,53
219,parallel,collision,44
220,parallel,success,35
221,parallel,success,40
222,parallel,success,31
223,parallel,collision,34
224,parallel,collision,18
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,35
228,parallel,collision,8
229,parallel,collision,11
230,parallel,collision,32
231,parallel,collision,33
232,parallel,success,43
233,parallel,collision,6
234,parallel,collision,35
235,parallel,collision,23
236,parallel,collision,8
237,parallel,success,43
238,parallel,success,47
239,parallel,collision,9
240,parallel,collision,7
241,parallel,success,41
242,parallel,collision,8
243,parallel,collision,86
244,parallel,collision,27
245,parallel,collision,6
246,parallel,success,36
247,parallel,success,47
248,parallel,collision,10
249,parallel,success,47
250,parallel,success,34
251,parallel,success,36
252,parallel,collision,8
253,parallel,collision,12
254,parallel,collision,15
255,parallel,collision,50
256,parallel,success,76
257,parallel,collision,47
258,parallel,collision,23
259,parallel,collision,9
260,parallel,success,37
261,parallel,collision,9
262,parallel,collision,9
263,parallel,collision,7
264,parallel,collision,26
265,parallel,collision,21
266,parallel,success,76
267,parallel,collision,6
268,parallel,collision,10
269,parallel,collision,9
270,parallel,collision,52
271,parallel,collision,11
272,parallel,collision,25
273,parallel,collision,8
274,parallel,collision,9
275,parallel,collision,11
276,parallel,collision,38
277,parallel,collision,12
278,parallel,collision,26
279,parallel,collision,25
280,parallel,collision,21
281,parallel,collision,34
282,parallel,collision,25
283,parallel,collision,7
284,parallel,collision,13
285,parallel,collision,31
286,parallel,success,32
287,parallel,collision,43
288,parallel,collision,13
289,parallel,collision,7
290,parallel,collision,9
291,parallel,success,43
292,parallel,collision,12
293,parallel,collision,7
294,parallel,collision,27
295,parallel,collision,69
296,parallel,collision,6
297,parallel,success,52
298,parallel,success,27
299,parallel,collision,7
