idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,collision,4
2,circular,timeout,250
3,circular,collision,9
4,circular,collision,37
5,circular,collision,221
6,circular,collision,144
7,circular,timeout,250
8,circular,collision,159
9,circular,collision,29
10,circular,collision,7
11,circular,collision,6
12,circular,collision,123
13,circular,collision,36
14,circular,collision,133
15,circular,timeout,250
16,circular,collision,4
17,circular,collision,28
18,circular,collision,12
19,circular,collision,6
20,circular,collision,8
21,circular,collision,63
22,circular,timeout,250
23,circular,collision,73
24,circular,collision,5
25,circular,collision,8
26,circular,collision,11
27,circular,collision,106
28,circular,collision,71
29,circular,collision,38
30,circular,success,53
31,circular,collision,3
32,circular,collision,12
33,circular,collision,80
34,circular,timeout,250
35,circular,success,21
36,circular,collision,144
37,circular,timeout,250
38,circular,timeout,250
39,circular,collision,3
40,circular,collision,88
41,circular,collision,7
42,circular,collision,78
43,circular,collision,5
44,circular,collision,6
45,circular,collision,79
46,circular,collision,121
47,circular,collision,8
48,circular,collision,84
49,circular,success,119
50,circular,collision,227
51,circular,collision,120
52,circular,success,144
53,circular,collision,162
54,circular,timeout,250
55,circular,success,48
56,circular,collision,9
57,circular,collision,73
58,circular,timeout,250
59,circular,collision,182
60,circular,collision,113
61,circular,collision,68
62,circular,collision,6
63,circular,collision,74
64,circular,collision,6
65,circular,collision,8
66,circular,collision,149
67,circular,collision,9
68,circular,collision,137
69,circular,collision,152
70,circular,timeout,250
71,circular,success,22
72,circular,collision,29
73,circular,collision,6
74,circular,collision,158
75,circular,collision,53
76,circular,collision,11
77,circular,collision,119
78,circular,timeout,250
79,circular,collision,10
80,circular,collision,9
81,circular,collision,81
82,circular,collision,5
83,circular,timeout,250
84,circular,collision,10
85,circular,collision,137
86,circular,timeout,250
87,circular,collision,9
88,circular,collision,45
89,circular,collision,110
90,circular,collision,7
91,circular,collision,6
92,circular,collision,6
93,circular,collision,10
94,circular,timeout,250
95,circular,collision,104
96,circular,collision,21
97,circular,collision,179
98,circular,timeout,250
99,circular,collision,9
100,random,collision,46
101,random,collision,1
102,random,collision,8
103,random,timeout,250
104,random,collision,28
105,random,collision,70
106,random,collision,40
107,random,collision,45
108,random,collision,16
109,random,collision,197
110,random,collision,5
111,random,collision,17
112,random,collision,18
113,random,timeout,250
114,random,collision,50
115,random,timeout,250
116,random,collision,25
117,random,timeout,250
118,random,timeout,250
119,random,collision,3
120,random,collision,48
121,random,success,121
122,random,collision,76
123,random,collision,7
124,random,collision,25
125,random,collision,4
126,random,collision,23
127,random,timeout,250
128,random,collision,2
129,random,collision,13
130,random,collision,38
131,random,collision,23
132,random,collision,30
133,random,timeout,250
134,random,collision,41
135,random,collision,60
136,random,collision,6
137,random,collision,20
138,random,collision,106
139,random,collision,27
140,random,collision,63
141,random,collision,21
142,random,collision,15
143,random,timeout,250
144,random,collision,15
145,random,collision,36
146,random,collision,40
147,random,collision,33
148,random,collision,133
149,random,timeout,250
150,random,timeout,250
151,random,collision,3
152,random,timeout,250
153,random,collision,7
154,random,collision,72
155,random,collision,12
156,random,collision,247
157,random,collision,60
158,random,collision,16
159,random,collision,90
160,random,collision,126
161,random,collision,36
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,45
166,random,collision,6
167,random,collision,23
168,random,collision,7
169,random,success,56
170,random,collision,29
171,random,collision,33
172,random,collision,23
173,random,timeout,250
174,random,collision,56
175,random,collision,51
176,random,timeout,250
177,random,collision,1
178,random,collision,62
179,random,collision,13
180,random,timeout,250
181,random,collision,4
182,random,collision,225
183,random,collision,24
184,random,collision,9
185,random,collision,37
186,random,collision,25
187,random,collision,22
188,random,success,29
189,random,success,135
190,random,collision,191
191,random,success,38
192,random,collision,14
193,random,collision,61
194,random,collision,56
195,random,success,33
196,random,collision,82
197,random,timeout,250
198,random,collision,144
199,random,success,26
200,parallel,collision,79
201,parallel,collision,22
202,parallel,collision,10
203,parallel,collision,60
204,parallel,timeout,250
205,parallel,collision,7
206,parallel,success,69
207,parallel,collision,6
208,parallel,collision,39
209,parallel,collision,63
210,parallel,collision,57
211,parallel,collision,48
212,parallel,collision,10
213,parallel,collision,12
214,parallel,collision,29
215,parallel,collision,25
216,parallel,collision,67
217,parallel,collision,97
218,parallel,collision,48
219,parallel,collision,162
220,parallel,success,49
221,parallel,success,29
222,parallel,collision,28
223,parallel,success,64
224,parallel,collision,6
225,parallel,collision,79
226,parallel,collision,7
227,parallel,collision,59
228,parallel,collision,44
229,parallel,collision,24
230,parallel,collision,12
231,parallel,collision,99
232,parallel,collision,7
233,parallel,collision,43
234,parallel,collision,78
235,parallel,collision,172
236,parallel,collision,13
237,parallel,collision,44
238,parallel,collision,26
239,parallel,collision,26
240,parallel,collision,28
241,parallel,collision,17
242,parallel,collision,12
243,parallel,collision,158
244,parallel,collision,20
245,parallel,collision,111
246,parallel,collision,36
247,parallel,collision,26
248,parallel,collision,19
249,parallel,collision,79
250,parallel,collision,41
251,parallel,timeout,250
252,parallel,collision,27
253,parallel,timeout,250
254,parallel,collision,25
255,parallel,collision,43
256,parallel,success,79
257,parallel,collision,28
258,parallel,collision,34
259,parallel,collision,71
260,parallel,collision,206
261,parallel,collision,24
262,parallel,collision,25
263,parallel,timeout,250
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,88
267,parallel,collision,5
268,parallel,collision,25
269,parallel,collision,8
270,parallel,collision,103
271,parallel,collision,9
272,parallel,collision,25
273,parallel,collision,39
274,parallel,collision,50
275,parallel,collision,27
276,parallel,collision,27
277,parallel,collision,76
278,parallel,collision,6
279,parallel,collision,51
280,parallel,success,38
281,parallel,collision,81
282,parallel,success,28
283,parallel,collision,94
284,parallel,collision,12
285,parallel,collision,24
286,parallel,collision,113
287,parallel,collision,140
288,parallel,collision,19
289,parallel,collision,110
290,parallel,collision,104
291,parallel,collision,25
292,parallel,collision,24
293,parallel,timeout,250
294,parallel,collision,28
295,parallel,collision,10
296,parallel,collision,219
297,parallel,collision,20
298,parallel,collision,113
299,parallel,collision,6
